s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.5,guide_constant_flux_v020,-0.759375,2.8232108765004704,0.0003188372752857251,1.38431795310698
0.5,guide_constant_flux_v020,-0.753125,2.8362555220035097,0.0003196224307643917,1.3907069758241415
0.5,guide_constant_flux_v020,-0.746875,2.8492912529450587,0.0003203140432958357,1.3970907290370627
0.5,guide_constant_flux_v020,-0.740625,2.862316610865901,0.00032092131522881945,1.4034685136617702
0.5,guide_constant_flux_v020,-0.734375,2.875329731457387,0.0003214508436506003,1.4098392049543151
0.5,guide_constant_flux_v020,-0.728125,2.8883291349695646,0.000321916147073211,1.4162021000685414
0.5,guide_constant_flux_v020,-0.721875,2.9013130016313537,0.00032232133114526673,1.422556139261416
0.5,guide_constant_flux_v020,-0.715625,2.914279791397012,0.000322670457427732,1.4289005764020946
0.5,guide_constant_flux_v020,-0.709375,2.927227787541223,0.0003229716682439682,1.435234474452095
0.5,guide_constant_flux_v020,-0.703125,2.9401554380494983,0.00032323625311243327,1.441557092117032
0.5,guide_constant_flux_v020,-0.696875,2.953061789915031,0.00032346328100318715,1.4478682401074183
0.5,guide_constant_flux_v020,-0.690625,2.965945223417184,0.00032365231422956713,1.454167125503067
0.5,guide_constant_flux_v020,-0.684375,2.9788047932578268,0.00032380655192952,1.4604535812850585
0.5,guide_constant_flux_v020,-0.678125,2.991638891369602,0.0003239403984877494,1.4667268419236512
0.5,guide_constant_flux_v020,-0.671875,3.00444627472217,0.0003240615680537861,1.4729864934680548
0.5,guide_constant_flux_v020,-0.665625,3.017225275223455,0.0003241743151674626,1.4792317255050509
0.5,guide_constant_flux_v020,-0.659375,3.0299742145671007,0.00032426814513252666,1.4854617058902957
0.5,guide_constant_flux_v020,-0.653125,3.042691363294867,0.0003243367913877026,1.4916755776395434
0.5,guide_constant_flux_v020,-0.646875,3.05537495475582,0.00032436882664989037,1.4978724391209586
0.5,guide_constant_flux_v020,-0.640625,3.0680232599821733,0.00032436740296175033,1.5040514477572131
0.5,guide_constant_flux_v020,-0.634375,3.0806344669634793,0.0003243288460116164,1.5102116715949092
0.5,guide_constant_flux_v020,-0.628125,3.0932068399928156,0.00032426268842505656,1.5163522747965372
0.5,guide_constant_flux_v020,-0.621875,3.105738595129737,0.00032416420155272156,1.5224723710678858
0.5,guide_constant_flux_v020,-0.615625,3.118227972584342,0.00032404296456270165,1.5285711130285142
0.5,guide_constant_flux_v020,-0.609375,3.13067328354377,0.0003238897911558471,1.5346477222018409
0.5,guide_constant_flux_v020,-0.603125,3.14307274174392,0.0003237132663501512,1.5407013367350904
0.5,guide_constant_flux_v020,-0.596875,3.1554304828906155,0.00032350101705925545,1.5467370281065778
0.5,guide_constant_flux_v020,-0.590625,3.1677447024611,0.00032326444183145985,1.5527539271613795
0.5,guide_constant_flux_v020,-0.584375,3.180013235315752,0.00032299129209373316,1.5587508156598495
0.5,guide_constant_flux_v020,-0.578125,3.1922342690731997,0.00032269659843720867,1.5647268269093833
0.5,guide_constant_flux_v020,-0.571875,3.2044069506572885,0.00032236716940769,1.5706820613090144
0.5,guide_constant_flux_v020,-0.565625,3.2165294572519945,0.0003220205632583404,1.5766156508271514
0.5,guide_constant_flux_v020,-0.559375,3.2286133998000826,0.000321644463156119,1.5825401668350834
0.5,guide_constant_flux_v020,-0.553125,3.2406569334504534,0.0003212589727353543,1.5884547276212324
0.5,guide_constant_flux_v020,-0.546875,3.252666560885279,0.0003208515230997303,1.594366808886783
0.5,guide_constant_flux_v020,-0.540625,3.264640414468589,0.00032044292762596014,1.6002755131376742
0.5,guide_constant_flux_v020,-0.534375,3.276599537244925,0.00032002199283584753,1.6062028600848692
0.5,guide_constant_flux_v020,-0.528125,3.2885420191179473,0.00031961018632351804,1.6121479159366292
0.5,guide_constant_flux_v020,-0.521875,3.3005101674022623,0.0003191992428797641,1.6181539752170078
0.5,guide_constant_flux_v020,-0.515625,3.3125020071025064,0.0003188150607642726,1.6242200438192316
0.5,guide_constant_flux_v020,-0.509375,3.3246364061474356,0.0003184626536911918,1.63046597675503
0.5,guide_constant_flux_v020,-0.503125,3.336912247563293,0.0003184891372634681,1.6368916409135628
0.5,guide_local_bound_v050,-2.096875,0.05408170794366786,-1.0,0.01143755691217417
0.5,guide_local_bound_v050,-2.090625,0.04952340406583805,-1.0,0.011020100192404047
0.5,guide_local_bound_v050,-2.084375,0.04536431383606267,-1.0,0.01061348089946795
0.5,guide_local_bound_v050,-2.078125,0.04158919265157767,-1.0,0.010220900051424238
0.5,guide_local_bound_v050,-2.0718750000000004,0.038196072789343026,-1.0,0.0098639618760859
0.5,guide_local_bound_v050,-2.065625,0.03513780460731889,-1.0,0.009524409397739575
0.5,guide_local_bound_v050,-2.059375,0.03269262164051874,-1.0,0.009330892359445819
0.5,guide_local_bound_v050,-2.053125,0.030831319517448646,-1.0,0.00928017201295684
0.5,guide_local_bound_v050,-2.046875,0.02935836547708585,-1.0,0.009460740979848626
0.5,guide_local_bound_v050,-2.0406250000000004,0.028257372554626757,-1.0,0.009860513420567815
0.5,guide_local_bound_v050,-2.034375,0.027240198194428644,-1.0,0.010210076021982348
0.5,guide_local_bound_v050,-2.028125,0.026298259508018635,-1.0,0.010509641158457967
0.5,guide_local_bound_v050,-2.021875,0.025623884435750106,-1.0,0.01066438405222335
0.5,guide_local_bound_v050,-2.015625,0.025185179604361077,-1.0,0.010677735821221591
0.5,guide_local_bound_v050,-2.0093750000000004,0.024769360483075004,-1.0,0.010632648573666331
0.5,guide_local_bound_v050,-2.003125,0.024368006231800056,-1.0,0.010529126497027077
0.5,guide_local_bound_v050,-1.9968750000000002,0.023929623615069492,-1.0,0.010384976806810185
0.5,guide_local_bound_v050,-1.990625,0.023463550051383317,-1.0,0.010207077537946946
0.5,guide_local_bound_v050,-1.984375,0.022969145165033473,-1.0,0.01000274104169471
0.5,guide_local_bound_v050,-1.9781250000000001,0.022457035372179357,-1.0,0.009779002481246607
0.5,guide_local_bound_v050,-1.971875,0.021929202522098405,-0.9951462923253959,0.009542782102767058
0.5,guide_local_bound_v050,-1.9656250000000002,0.02148605489733998,-0.8231388878857554,0.00929666407642936
0.5,guide_local_bound_v050,-1.959375,0.02116045379869546,-0.7057288634388326,0.009049312969957743
0.5,guide_local_bound_v050,-1.953125,0.02089762258001569,-0.6210377942896215,0.008802069305251403
0.5,guide_local_bound_v050,-1.9468750000000001,0.020685997721478545,-0.5566740412240644,0.008562542125716879
0.5,guide_local_bound_v050,-1.940625,0.020503565866074828,-0.5063645287822001,0.008327539746077481
0.5,guide_local_bound_v050,-1.9343750000000002,0.020464448828904858,-0.46333118410734986,0.008139959266685948
0.5,guide_local_bound_v050,-1.928125,0.020554488518429385,-0.4261234144383999,0.007994696006468426
0.5,guide_local_bound_v050,-1.921875,0.02085523767625527,-0.3933355371418358,0.007969446723517758
0.5,guide_local_bound_v050,-1.9156250000000001,0.021348444615671223,-0.364236397604825,0.008052854585619777
0.5,guide_local_bound_v050,-1.909375,0.02201227912722589,-0.33696813589122127,0.00814540479031427
0.5,guide_local_bound_v050,-1.9031250000000002,0.022837036611362046,-0.3115995964585348,0.008245503688929602
0.5,guide_local_bound_v050,-1.896875,0.023463440694433423,-0.2919363527157118,0.008323816210882977
0.5,guide_local_bound_v050,-1.890625,0.023903580634329537,-0.2766022384582057,0.008384363428346118
0.5,guide_local_bound_v050,-1.8843750000000001,0.02429309558445706,-0.2636170142012932,0.008442089548499142
0.5,guide_local_bound_v050,-1.878125,0.024617797543273805,-0.2523893656824684,0.008488183893335399
0.5,guide_local_bound_v050,-1.8718750000000002,0.024919246426189024,-0.2421268477836788,0.008521844064007833
0.5,guide_local_bound_v050,-1.865625,0.0251968941191593,-0.23266165669392375,0.00854292453150549
0.5,guide_local_bound_v050,-1.859375,0.025453638606225897,-0.223836836924786,0.008552067946780846
0.5,guide_local_bound_v050,-1.8531250000000001,0.02569081785661037,-0.21556810640794644,0.008550185670860086
0.5,guide_local_bound_v050,-1.846875,0.025913050128465002,-0.20776892346216153,0.008538886176439957
0.5,guide_local_bound_v050,-1.8406250000000002,0.026122858757299486,-0.20040393216989338,0.00851977803685118
0.5,guide_local_bound_v050,-1.834375,0.02632555017991555,-0.19342534274509476,0.008494881210191619
0.5,guide_local_bound_v050,-1.828125,0.026523567649227364,-0.18681869686534744,0.008465787067966114
0.5,guide_local_bound_v050,-1.8218750000000001,0.02672187097854876,-0.18054749655540342,0.008434183906594093
0.5,guide_local_bound_v050,-1.815625,0.026921487789970052,-0.17459630809367852,0.008400873759209452
0.5,guide_local_bound_v050,-1.8093750000000002,0.027124930351793156,-0.1689250041867913,0.008366431376878376
0.5,guide_local_bound_v050,-1.803125,0.02733101458104978,-0.16350378462388648,0.00833037450805008
0.5,guide_local_bound_v050,-1.796875,0.027538228241726168,-0.1582862174901122,0.008291825470906268
0.5,guide_local_bound_v050,-1.7906250000000001,0.02774381940603721,-0.15323128066627323,0.008249336572275796
0.5,guide_local_bound_v050,-1.784375,0.02794262337652939,-0.1483019882546562,0.008201277745573214
0.5,guide_local_bound_v050,-1.7781250000000002,0.028132786000107365,-0.14346814249350284,0.008146621555550473
0.5,guide_local_bound_v050,-1.771875,0.02830866208519799,-0.13872295663619752,0.008084512074697896
0.5,guide_local_bound_v050,-1.765625,0.028471384760040304,-0.13406543953284722,0.008015555774002883
0.5,guide_local_bound_v050,-1.7593750000000001,0.02861770004265671,-0.12951857619298612,0.007940380429112399
0.5,guide_local_bound_v050,-1.753125,0.0287511113078606,-0.12510313375716045,0.007860903160713986
0.5,guide_local_bound_v050,-1.7468750000000002,0.028869191443604593,-0.12085287210341178,0.007778268477314113
0.5,guide_local_bound_v050,-1.740625,0.02897556902497317,-0.11678703682881131,0.007694403257903137
0.5,guide_local_bound_v050,-1.734375,0.029067785833873674,-0.11292650011455328,0.0076108053489132
0.5,guide_local_bound_v050,-1.7281250000000001,0.0291478866215969,-0.10927291746382739,0.007528372125066862
0.5,guide_local_bound_v050,-1.721875,0.029212585785408817,-0.10585740875083927,0.007447074763496649
0.5,guide_local_bound_v050,-1.7156250000000002,0.029269217291288962,-0.10273283184322737,0.0073709673575977856
0.5,guide_local_bound_v050,-1.709375,0.029317904893155583,-0.09996533449649508,0.0073016863122255206
0.5,guide_local_bound_v050,-1.703125,0.02936416297814605,-0.09758530669852651,0.007242240779911205
0.5,guide_local_bound_v050,-1.6968750000000001,0.029405568485787285,-0.09557893442319745,0.007191708266535521
0.5,guide_local_bound_v050,-1.690625,0.02944007912597605,-0.0939014880174695,0.007148606687334453
0.5,guide_local_bound_v050,-1.6843750000000002,0.029468991190717882,-0.09249102832120837,0.0071129372395773985
0.5,guide_local_bound_v050,-1.678125,0.02947781243824616,-0.09118949876530896,0.007075774923301772
0.5,guide_local_bound_v050,-1.671875,0.029577439068953604,-0.08973924141722063,0.007046591418638382
0.5,guide_local_bound_v050,-1.6656250000000001,0.029763951581186925,-0.08815474840258943,0.007024955410250904
0.5,guide_local_bound_v050,-1.659375,0.02994811423781114,-0.08654654938893039,0.006999818842380697
0.5,guide_local_bound_v050,-1.6531250000000002,0.030130209677614206,-0.08491936409549923,0.006971442822990671
0.5,guide_local_bound_v050,-1.646875,0.030307879879008636,-0.0832825359074419,0.006939753074597318
0.5,guide_local_bound_v050,-1.640625,0.030482131984175605,-0.08164551067529356,0.006905390328355963
0.5,guide_local_bound_v050,-1.6343750000000001,0.03065681779802291,-0.08001584696685336,0.006869797020657724
0.5,guide_local_bound_v050,-1.628125,0.03083304391149763,-0.07840468197423416,0.006833699050916459
0.5,guide_local_bound_v050,-1.6218750000000002,0.03100952651308308,-0.07682328474183299,0.00679705776189128
0.5,guide_local_bound_v050,-1.615625,0.031187213296242657,-0.07527953521761699,0.006760480773755812
0.5,guide_local_bound_v050,-1.609375,0.03136402948898462,-0.07378015657361184,0.006723699083319289
0.5,guide_local_bound_v050,-1.6031250000000001,0.031540397074699474,-0.07232676270610106,0.006686974839052376
0.5,guide_local_bound_v050,-1.596875,0.03172872578703877,-0.07090720577003383,0.006653526647333997
0.5,guide_local_bound_v050,-1.590625,0.03192806400506038,-0.06951643763804015,0.0066229031615286345
0.5,guide_local_bound_v050,-1.584375,0.03213634024125729,-0.06814711405796854,0.0065943996313798225
0.5,guide_local_bound_v050,-1.578125,0.03235225369647937,-0.06679054846416106,0.006567315257295137
0.5,guide_local_bound_v050,-1.5718750000000001,0.032569576218336095,-0.06544123223535084,0.006539627328776515
0.5,guide_local_bound_v050,-1.565625,0.03278747312624784,-0.06409255788597389,0.006510857945763695
0.5,guide_local_bound_v050,-1.559375,0.03300394367957517,-0.06274159287082998,0.006480312328408375
0.5,guide_local_bound_v050,-1.553125,0.033218964671789114,-0.06138824814738441,0.006447988007527052
0.5,guide_local_bound_v050,-1.546875,0.033430922588613236,-0.06003617395280136,0.006413522288349107
0.5,guide_local_bound_v050,-1.5406250000000001,0.033640356119433834,-0.058689236296655976,0.00637724061296151
0.5,guide_local_bound_v050,-1.534375,0.03384576260809194,-0.05735115458746352,0.006338858891401054
0.5,guide_local_bound_v050,-1.528125,0.03404730863313439,-0.056021943131723,0.006298465775958342
0.5,guide_local_bound_v050,-1.521875,0.03424580433512827,-0.05469804110701378,0.006256494412931366
0.5,guide_local_bound_v050,-1.515625,0.034440762482179324,-0.05337469598412635,0.0062126355527336785
0.5,guide_local_bound_v050,-1.5093750000000001,0.03465005084849189,-0.052038754900905544,0.006171279245311871
0.5,guide_local_bound_v050,-1.503125,0.034873394875847834,-0.05069336391385511,0.0061323881448975635
0.5,guide_local_bound_v050,-1.496875,0.03508022668463085,-0.04935960287126058,0.0060877623723618905
0.5,guide_local_bound_v050,-1.490625,0.035259630436040294,-0.04794442697232473,0.006030633543341154
0.5,guide_local_bound_v050,-1.484375,0.035405719353640036,-0.046394936433786525,0.005957129102392474
0.5,guide_local_bound_v050,-1.4781250000000001,0.03552709981132415,-0.04477715183080654,0.005872422427077052
0.5,guide_local_bound_v050,-1.471875,0.03562976811514728,-0.04312121603853454,0.005779432226987475
0.5,guide_local_bound_v050,-1.465625,0.03571203833850224,-0.041410693201415306,0.005677079344375327
0.5,guide_local_bound_v050,-1.459375,0.03578159643479848,-0.0396865642416866,0.005569246776093514
0.5,guide_local_bound_v050,-1.453125,0.035843107705422775,-0.037983458497345426,0.005458784027580494
0.5,guide_local_bound_v050,-1.4468750000000001,0.03589760173976725,-0.03628711203095023,0.005345431177575391
0.5,guide_local_bound_v050,-1.440625,0.03594439765426777,-0.034590687896240695,0.0052287828725389555
0.5,guide_local_bound_v050,-1.434375,0.03597962672260752,-0.03283985791171982,0.005105488167214378
0.5,guide_local_bound_v050,-1.428125,0.036003890385287424,-0.031039048397915978,0.00497593852514987
0.5,guide_local_bound_v050,-1.421875,0.03602064910438967,-0.029190079954769285,0.004841220993499106
0.5,guide_local_bound_v050,-1.4156250000000001,0.03603800096169395,-0.027356936782678514,0.00470636732216302
0.5,guide_local_bound_v050,-1.409375,0.03606680626326114,-0.025597774781556077,0.004576986475297558
0.5,guide_local_bound_v050,-1.403125,0.03610437755800242,-0.02389238551069064,0.004451490672709661
0.5,guide_local_bound_v050,-1.396875,0.03614729560865095,-0.022209814198370276,0.004327461718270814
0.5,guide_local_bound_v050,-1.390625,0.036193119746175145,-0.020532000885680215,0.0042034518507775695
0.5,guide_local_bound_v050,-1.3843750000000001,0.03624193419140108,-0.018878966413241292,0.004080126934551922
0.5,guide_local_bound_v050,-1.378125,0.03629831702260106,-0.0172866828727732,0.003960377265982497
0.5,guide_local_bound_v050,-1.371875,0.03635888119964298,-0.015744194184848806,0.0038427023813213893
0.5,guide_local_bound_v050,-1.365625,0.03642180341436554,-0.014237083505436537,0.0037260211707415393
0.5,guide_local_bound_v050,-1.359375,0.03648780649759979,-0.012787293124809364,0.003611417725885361
0.5,guide_local_bound_v050,-1.3531250000000001,0.036556529368123085,-0.011391282672911205,0.0034987145697384916
0.5,guide_local_bound_v050,-1.346875,0.03662462474304033,-0.010040206406479428,0.0033865030229391145
0.5,guide_local_bound_v050,-1.340625,0.036689379557410445,-0.008712159528001171,0.0032731368803236723
0.5,guide_local_bound_v050,-1.334375,0.036742908341044524,-0.007364415776138108,0.003154404745882648
0.5,guide_local_bound_v050,-1.328125,0.03677921015622746,-0.005950079167749659,0.0030265985662452557
0.5,guide_local_bound_v050,-1.3218750000000001,0.036804469302601873,-0.004535134827342775,0.002894284671619449
0.5,guide_local_bound_v050,-1.315625,0.03683053439102042,-0.0032086679234458047,0.0027648924753890555
0.5,guide_local_bound_v050,-1.309375,0.036855630199623034,-0.001975391591407993,0.002638068158772393
0.5,guide_local_bound_v050,-1.303125,0.03688677331989747,-0.0008865310884219921,0.0025182481253009973
0.5,guide_local_bound_v050,-1.296875,0.03706008983922378,0.0006422488922502368,0.0024848140249652657
0.5,guide_local_bound_v050,-1.2906250000000001,0.03736873761068433,0.0015835768968483265,0.0025335888783213456
0.5,guide_local_bound_v050,-1.284375,0.037696689085934224,0.0025429080794941356,0.00259126910827924
0.5,guide_local_bound_v050,-1.278125,0.03803809503337175,0.0034793944216267433,0.0026542603746837977
0.5,guide_local_bound_v050,-1.271875,0.03838307478466712,0.004374668990136613,0.0027181399178926183
0.5,guide_local_bound_v050,-1.265625,0.038719805170636105,0.005146929169068312,0.002775574298368697
0.5,guide_local_bound_v050,-1.2593750000000001,0.039049427451913164,0.0057991660050136585,0.002826998650903605
0.5,guide_local_bound_v050,-1.253125,0.039376298051325434,0.00636653736454006,0.0028751571864413356
0.5,guide_local_bound_v050,-1.246875,0.039705989946777986,0.0068797802751103775,0.002923190710701007
0.5,guide_local_bound_v050,-1.240625,0.04004043346691504,0.007354679596978979,0.0029723127304101342
0.5,guide_local_bound_v050,-1.234375,0.04038205734863098,0.007797034209213824,0.00302361677363687
0.5,guide_local_bound_v050,-1.2281250000000001,0.04073096337073916,0.008209353016889317,0.003077164542481005
0.5,guide_local_bound_v050,-1.221875,0.041088452534019035,0.00858916420397579,0.003133333748946991
0.5,guide_local_bound_v050,-1.215625,0.04145435586024538,0.008937071632609017,0.0031920062020935106
0.5,guide_local_bound_v050,-1.209375,0.04183930888821689,0.009254348755689295,0.003256535084477828
0.5,guide_local_bound_v050,-1.203125,0.04224386564766652,0.009546832794421325,0.00332725256602855
0.5,guide_local_bound_v050,-1.1968750000000001,0.04269011487831722,0.009815498828545807,0.0034068231689577738
0.5,guide_local_bound_v050,-1.190625,0.043178389474390705,0.010065396690624657,0.003495506098489877
0.5,guide_local_bound_v050,-1.184375,0.04367652480543366,0.010296945534754959,0.003584790600458508
0.5,guide_local_bound_v050,-1.178125,0.04418512267848265,0.010514245494730899,0.003675029793585743
0.5,guide_local_bound_v050,-1.171875,0.0446690765365751,0.010723366314917238,0.0037587651352103068
0.5,guide_local_bound_v050,-1.1656250000000001,0.04512875982203258,0.010924738527402972,0.0038361454449452248
0.5,guide_local_bound_v050,-1.159375,0.045564649864516436,0.011119041107778891,0.003908005481427148
0.5,guide_local_bound_v050,-1.153125,0.045976535025099956,0.01130360602219275,0.0039741514467700025
0.5,guide_local_bound_v050,-1.146875,0.046361880777587766,0.011476680542778511,0.004032344774016566
0.5,guide_local_bound_v050,-1.140625,0.04672028437042475,0.011634737785667084,0.004082311739639834
0.5,guide_local_bound_v050,-1.1343750000000001,0.04705096623488198,0.011779046509614819,0.00412315237816077
0.5,guide_local_bound_v050,-1.128125,0.04735428430129287,0.011910853679541672,0.0041550937218285365
0.5,guide_local_bound_v050,-1.121875,0.047630741300781154,0.01203415318921186,0.004178068313946616
0.5,guide_local_bound_v050,-1.115625,0.04788062968321428,0.012149923752926348,0.004192284212777938
0.5,guide_local_bound_v050,-1.109375,0.04814590156130059,0.01225694342835794,0.004207158024390905
0.5,guide_local_bound_v050,-1.1031250000000001,0.04842676153843459,0.012357449326379142,0.004222896273563481
0.5,guide_local_bound_v050,-1.096875,0.04871123788592422,0.012451398462270656,0.004237890383939754
0.5,guide_local_bound_v050,-1.0906250000000002,0.048999085885466684,0.012538003742641895,0.004252039024311293
0.5,guide_local_bound_v050,-1.084375,0.04928590995933446,0.012617626719396273,0.004265667886701873
0.5,guide_local_bound_v050,-1.078125,0.049571617378562215,0.012690249691303177,0.0042787526250253295
0.5,guide_local_bound_v050,-1.071875,0.04985760817115065,0.0127569070735881,0.0042918317854763405
0.5,guide_local_bound_v050,-1.065625,0.05014392293931265,0.012818309966355499,0.004304961204094237
0.5,guide_local_bound_v050,-1.0593750000000002,0.050431915474749525,0.012875302243318548,0.004318657346768815
0.5,guide_local_bound_v050,-1.053125,0.05072166823783543,0.012928791541240776,0.004332999076924351
0.5,guide_local_bound_v050,-1.046875,0.05101450191054778,0.012979590608652601,0.004348494560650911
0.5,guide_local_bound_v050,-1.040625,0.051310489486798776,0.013028513754584659,0.004365213582506296
0.5,guide_local_bound_v050,-1.034375,0.05161093278975952,0.01307650579686327,0.004383668812990063
0.5,guide_local_bound_v050,-1.0281250000000002,0.05191583025508938,0.013123939871246614,0.004403880432333229
0.5,guide_local_bound_v050,-1.021875,0.05222628154374783,0.013171010060025695,0.004426255456238413
0.5,guide_local_bound_v050,-1.015625,0.05254226359938102,0.013217950067877956,0.004450797410449086
0.5,guide_local_bound_v050,-1.009375,0.05286476612565916,0.013264786150477303,0.004477868506652985
0.5,guide_local_bound_v050,-1.003125,0.05319372443932221,0.013311513230811913,0.0045074432020911406
0.5,guide_local_bound_v050,-0.9968750000000001,0.05352634786059296,0.013358048909213726,0.004538449784774619
0.5,guide_local_bound_v050,-0.9906250000000001,0.0538625164676647,0.013404018378707585,0.004570829233336566
0.5,guide_local_bound_v050,-0.984375,0.05419888404875783,0.013449576353794714,0.004603305561384809
0.5,guide_local_bound_v050,-0.978125,0.054535455789183895,0.013494906751975923,0.004635900509361676
0.5,guide_local_bound_v050,-0.971875,0.05487198429420676,0.013540218280587058,0.004668515902961809
0.5,guide_local_bound_v050,-0.9656250000000001,0.05520847765118176,0.013585701150046562,0.004701176267499123
0.5,guide_local_bound_v050,-0.9593750000000001,0.05554468773451209,0.013631545529855226,0.004733776176791439
0.5,guide_local_bound_v050,-0.953125,0.05588062259954078,0.013677934599479505,0.004766341122917045
0.5,guide_local_bound_v050,-0.946875,0.05621604194784496,0.013725035777633534,0.004798759792869307
0.5,guide_local_bound_v050,-0.940625,0.05655094346151538,0.013772977030376776,0.004831052196817216
0.5,guide_local_bound_v050,-0.9343750000000001,0.05688507921237101,0.013821848923245153,0.00486309076324201
0.5,guide_local_bound_v050,-0.9281250000000001,0.057218432199146886,0.01387170793948429,0.004894887317993337
0.5,guide_local_bound_v050,-0.921875,0.05755080011737696,0.013922576341726924,0.004926348259495331
0.5,guide_local_bound_v050,-0.915625,0.05788215123538122,0.013974445068735967,0.00495747701921266
0.5,guide_local_bound_v050,-0.909375,0.05821235779274857,0.014027274435815223,0.004988243334554178
0.5,guide_local_bound_v050,-0.903125,0.0585413758636137,0.014081007695710161,0.005018643594064936
0.5,guide_local_bound_v050,-0.896875,0.05887006807652684,0.014135518217939383,0.005049058768442925
0.5,guide_local_bound_v050,-0.890625,0.059198378732150336,0.014190713406671426,0.005079477024610991
0.5,guide_local_bound_v050,-0.884375,0.05952730461032014,0.014246418173987344,0.005110341615295739
0.5,guide_local_bound_v050,-0.878125,0.05985677749113572,0.014302498553725443,0.00514163157321789
0.5,guide_local_bound_v050,-0.871875,0.060186988740773925,0.014358772287303636,0.0051734793242589625
0.5,guide_local_bound_v050,-0.865625,0.06051785740428928,0.014415057332933353,0.005205855559473412
0.5,guide_local_bound_v050,-0.859375,0.060849525982412694,0.014471162518314939,0.00523885269325138
0.5,guide_local_bound_v050,-0.853125,0.06118193342640687,0.014527002837641072,0.005272453470615894
0.5,guide_local_bound_v050,-0.846875,0.06151511349546511,0.014582166621784111,0.005306666108128818
0.5,guide_local_bound_v050,-0.840625,0.061848964732160824,0.014636400408425738,0.005341448111391343
0.5,guide_local_bound_v050,-0.834375,0.06218350353445882,0.014689519892923887,0.005376776523589402
0.5,guide_local_bound_v050,-0.828125,0.06251867094729559,0.014741463697378396,0.005412635193839454
0.5,guide_local_bound_v050,-0.821875,0.0628544378393974,0.014792202682449082,0.0054489469957333045
0.5,guide_local_bound_v050,-0.815625,0.06319077287683765,0.014841793044752236,0.005485713001693112
0.5,guide_local_bound_v050,-0.809375,0.06352759048268178,0.014890305306629738,0.005522795368981381
0.5,guide_local_bound_v050,-0.803125,0.06386486834582505,0.014937827824181148,0.005560200951493044
0.5,guide_local_bound_v050,-0.796875,0.06420220359691811,0.01498444339378752,0.0055976218498996425
0.5,guide_local_bound_v050,-0.790625,0.06453962642887863,0.015030453835409194,0.0056350980993647385
0.5,guide_local_bound_v050,-0.784375,0.06487672440643995,0.015076312200914523,0.005672296889084152
0.5,guide_local_bound_v050,-0.778125,0.06521355121288652,0.015122400744803767,0.0057092735531160885
0.5,guide_local_bound_v050,-0.771875,0.0655492566063001,0.015166786322142151,0.005745353981522966
0.5,guide_local_bound_v050,-0.765625,0.06588331619232,0.015207496421392465,0.005780235374967352
0.5,guide_local_bound_v050,-0.759375,0.0662150901268263,0.015243722207095436,0.005813360019976463
0.5,guide_local_bound_v050,-0.753125,0.06654450975018246,0.01527540469414715,0.005844708298596307
0.5,guide_local_bound_v050,-0.746875,0.06687117869758179,0.015302783989106226,0.005873872590370581
0.5,guide_local_bound_v050,-0.740625,0.06719515096206777,0.015326292397731247,0.005900909726196638
0.5,guide_local_bound_v050,-0.734375,0.067516070630026,0.015346231626885158,0.005925448951100536
0.5,guide_local_bound_v050,-0.728125,0.0678340448037289,0.01536323180570321,0.0059475803287829575
0.5,guide_local_bound_v050,-0.721875,0.06814877712867813,0.015377478632869007,0.005967005701078096
0.5,guide_local_bound_v050,-0.715625,0.06846026725053934,0.015389163529048405,0.005983748652597087
0.5,guide_local_bound_v050,-0.709375,0.06876839078371755,0.015398658786909521,0.0059976680063165404
0.5,guide_local_bound_v050,-0.703125,0.06907323386888072,0.015406488680426768,0.006008841088775035
0.5,guide_local_bound_v050,-0.696875,0.06937539081715122,0.015412603180119626,0.006017852341415884
0.5,guide_local_bound_v050,-0.690625,0.06967480818673844,0.015416984427777307,0.006024692029725091
0.5,guide_local_bound_v050,-0.684375,0.06997215407776455,0.01541977339152941,0.006029999723682546
0.5,guide_local_bound_v050,-0.678125,0.07026755161633351,0.015421636591159657,0.006033874876157638
0.5,guide_local_bound_v050,-0.671875,0.0705614462646113,0.01542292563131264,0.006036747457503816
0.5,guide_local_bound_v050,-0.665625,0.07085384118348041,0.015423837856307457,0.006038642501860915
0.5,guide_local_bound_v050,-0.659375,0.07114460784381886,0.015423885976424306,0.006039503235646963
0.5,guide_local_bound_v050,-0.653125,0.07143361906029559,0.015422782770041207,0.006039274108176755
0.5,guide_local_bound_v050,-0.646875,0.071720676922161,0.01541999971605494,0.006037838394733127
0.5,guide_local_bound_v050,-0.640625,0.07200576585179923,0.015415684091546316,0.006035210093402441
0.5,guide_local_bound_v050,-0.634375,0.07228873524407912,0.01540966565296468,0.006031288143874753
0.5,guide_local_bound_v050,-0.628125,0.07256964800803908,0.015402385219103998,0.0060261356028257045
0.5,guide_local_bound_v050,-0.621875,0.07284840061835565,0.015393624542791293,0.006019706619365933
0.5,guide_local_bound_v050,-0.615625,0.07312505701788995,0.015383826178988261,0.0060120652570074
0.5,guide_local_bound_v050,-0.609375,0.07339958503843057,0.015372567528041184,0.006003261801367014
0.5,guide_local_bound_v050,-0.603125,0.07367203577043187,0.01536024520111853,0.005993352696592136
0.5,guide_local_bound_v050,-0.596875,0.07394819439474426,0.015346291946831403,0.00598823474800529
0.5,guide_local_bound_v050,-0.590625,0.07422814017966943,0.015331233727059466,0.005987980182563179
