s,model,x,required_negative_null,worst_direction,auxiliary_rho
1.285,wave_and_heat_bound,-1.034375,0.1031939802440081,-0.024750830995765003,0.047537300616117745
1.285,wave_and_heat_bound,-1.0281250000000002,0.10369343818481558,-0.024528469851653814,0.047719702096236376
1.285,wave_and_heat_bound,-1.021875,0.10424220665905563,-0.024293487115472672,0.04795134734297467
1.285,wave_and_heat_bound,-1.015625,0.1048411953803766,-0.024069221296355466,0.0482332749547099
1.285,wave_and_heat_bound,-1.009375,0.10550426371745326,-0.023886714081739015,0.04857570644935772
1.285,wave_and_heat_bound,-1.003125,0.10622961613171547,-0.023724289022194853,0.04897735064067276
1.285,wave_and_heat_bound,-0.9968750000000001,0.10698456064125507,-0.023589210047992304,0.04941252827677089
1.285,wave_and_heat_bound,-0.9906250000000001,0.1077717198842275,-0.023494439835404158,0.04988246715868341
1.285,wave_and_heat_bound,-0.984375,0.10855658284441311,-0.023509235353565434,0.05035714292733697
1.285,wave_and_heat_bound,-0.978125,0.10934391514187779,-0.02363356970813802,0.05083804407776345
1.285,wave_and_heat_bound,-0.971875,0.11018197026629739,-0.023841852364237227,0.05132348112241473
1.285,wave_and_heat_bound,-0.9656250000000001,0.1110715300494745,-0.024120870668348792,0.051813279138231964
1.285,wave_and_heat_bound,-0.9593750000000001,0.11199271719336329,-0.024386496328282926,0.052303354945811606
1.285,wave_and_heat_bound,-0.953125,0.11294283889841232,-0.024628777955151126,0.052792546083921865
1.285,wave_and_heat_bound,-0.946875,0.11390331828360471,-0.024801038105450604,0.05327677594153634
1.285,wave_and_heat_bound,-0.940625,0.11486910665638758,-0.024891952637002335,0.05375407720821649
1.285,wave_and_heat_bound,-0.9343750000000001,0.1158202646618287,-0.024897625458598763,0.05421971951038889
1.285,wave_and_heat_bound,-0.9281250000000001,0.11674997910020768,-0.024818462594223423,0.05467161843307008
1.285,wave_and_heat_bound,-0.921875,0.11764140392427559,-0.02467478304514488,0.05510548822284916
1.285,wave_and_heat_bound,-0.915625,0.1184900788352614,-0.024467950961385928,0.055519984737169126
1.285,wave_and_heat_bound,-0.909375,0.11928841553252809,-0.024233219569359924,0.0559131599931273
1.285,wave_and_heat_bound,-0.903125,0.12003464339939308,-0.02397365022362678,0.056284568605057234
1.285,wave_and_heat_bound,-0.896875,0.12073556224939042,-0.023732098612591516,0.056642452725376546
1.285,wave_and_heat_bound,-0.890625,0.1213929604740916,-0.02350854558733584,0.05698735593647797
1.285,wave_and_heat_bound,-0.884375,0.12202742915220886,-0.023340619267056575,0.05733115592188388
1.285,wave_and_heat_bound,-0.878125,0.12264479812454528,-0.02322906097780561,0.05767566456871163
1.285,wave_and_heat_bound,-0.871875,0.12329159440691295,-0.023168098445390042,0.05802501887265058
1.285,wave_and_heat_bound,-0.865625,0.12397097407424601,-0.023158343749550697,0.058380231356135626
1.285,wave_and_heat_bound,-0.859375,0.12465835473477904,-0.023150396056658987,0.058743241303407454
1.285,wave_and_heat_bound,-0.853125,0.12535398484308166,-0.023145111015444756,0.05911416910830014
1.285,wave_and_heat_bound,-0.846875,0.12605855319889886,-0.023143152181990166,0.059494281004033416
1.285,wave_and_heat_bound,-0.840625,0.1267721991738218,-0.023146044212181145,0.05988369449840489
1.285,wave_and_heat_bound,-0.834375,0.1274956205188798,-0.023154881316838623,0.06028279320588773
1.285,wave_and_heat_bound,-0.828125,0.12822875129463182,-0.023170499788567007,0.060691606928187716
1.285,wave_and_heat_bound,-0.821875,0.12897124099206156,-0.023193080939063006,0.06110949231050126
1.285,wave_and_heat_bound,-0.815625,0.129723019751451,-0.023222614812408178,0.061536442330819105
1.285,wave_and_heat_bound,-0.809375,0.13048279468004498,-0.023258631226609705,0.061970826143382785
1.285,wave_and_heat_bound,-0.803125,0.1312505130114658,-0.023300620280664906,0.062412618272260266
1.285,wave_and_heat_bound,-0.796875,0.13202130746033325,-0.02334776858659427,0.06285671512702111
1.285,wave_and_heat_bound,-0.790625,0.1327950879952146,-0.02339927767891246,0.06330306068131338
1.285,wave_and_heat_bound,-0.784375,0.13356556285563195,-0.02345422855329375,0.0637453316318612
1.285,wave_and_heat_bound,-0.778125,0.1343326108314378,-0.023511750888371635,0.06418345010813889
1.285,wave_and_heat_bound,-0.771875,0.13509107352256894,-0.023570991666712438,0.06461232381324873
1.285,wave_and_heat_bound,-0.765625,0.1358408263939814,-0.02363120341893437,0.06503187032966004
1.285,wave_and_heat_bound,-0.759375,0.13657615369220108,-0.023691810024784637,0.06543644292613128
1.285,wave_and_heat_bound,-0.753125,0.13729693804169865,-0.023752366958800224,0.06582596441944913
1.285,wave_and_heat_bound,-0.746875,0.1379972795426143,-0.023811661677958416,0.06619461388533561
1.285,wave_and_heat_bound,-0.740625,0.13867704230884545,-0.023869262346417425,0.06654229769530336
1.285,wave_and_heat_bound,-0.734375,0.1393306843313486,-0.02392501364772334,0.06686355830574223
1.285,wave_and_heat_bound,-0.728125,0.13995807134022029,-0.023978781740266127,0.06715830484526185
1.285,wave_and_heat_bound,-0.721875,0.14055476705900416,-0.024030429918832474,0.06742219261376887
1.285,wave_and_heat_bound,-0.715625,0.14112063491932736,-0.02408001541912011,0.06765512903189953
1.285,wave_and_heat_bound,-0.709375,0.14165286370702757,-0.024127496190011574,0.06785440026886214
1.285,wave_and_heat_bound,-0.703125,0.1421513127886193,-0.02417304030516194,0.0680199104953227
1.285,wave_and_heat_bound,-0.696875,0.1426237834970877,-0.024216638580132375,0.06815954124879067
1.285,wave_and_heat_bound,-0.690625,0.1430701485854507,-0.024258468021453976,0.06827321112744003
1.285,wave_and_heat_bound,-0.684375,0.14349867559679128,-0.02429854884498156,0.06836922729403189
1.285,wave_and_heat_bound,-0.678125,0.14390925340977354,-0.024337052340439633,0.06844752497246319
1.285,wave_and_heat_bound,-0.671875,0.1443067340073254,-0.02437400249486224,0.06851297909318838
1.285,wave_and_heat_bound,-0.665625,0.1446910168709765,-0.024409572331340654,0.06856553562152726
1.285,wave_and_heat_bound,-0.659375,0.14506239389152611,-0.024443804448648146,0.06860551556730715
1.285,wave_and_heat_bound,-0.653125,0.1454207620193376,-0.02447683240241046,0.06863286269945333
1.285,wave_and_heat_bound,-0.646875,0.14576574554548222,-0.024508663158496185,0.06864723632434656
1.285,wave_and_heat_bound,-0.640625,0.14609723583258022,-0.024539370558732444,0.06864857508241896
1.285,wave_and_heat_bound,-0.634375,0.14641430390787272,-0.0245689473225068,0.06863598999529087
1.285,wave_and_heat_bound,-0.628125,0.14671683378225958,-0.0245974024392163,0.06860941288209192
1.285,wave_and_heat_bound,-0.621875,0.14700471937581994,-0.024624705423602254,0.06856878230520834
1.285,wave_and_heat_bound,-0.615625,0.1472778408710204,-0.02465082007425377,0.06851402673624615
1.285,wave_and_heat_bound,-0.609375,0.14753783402541806,-0.024675726384399608,0.06844683011970772
1.285,wave_and_heat_bound,-0.603125,0.14778458191227126,-0.02469937080008044,0.06836712423377475
1.285,wave_and_heat_bound,-0.596875,0.1480975563511224,-0.02472173258529844,0.06835443866478472
1.285,wave_and_heat_bound,-0.590625,0.14847684887884727,-0.024742768856894155,0.06840891404520709
1.285,wave_and_heat_bound,-0.584375,0.14891884437446354,-0.02476245550717767,0.06852700778196219
1.285,wave_and_heat_bound,-0.578125,0.14942363340382347,-0.024780823100253962,0.06870885985167645
1.285,wave_and_heat_bound,-0.571875,0.1500054160358394,-0.02479769070378328,0.06896875156009644
1.285,wave_and_heat_bound,-0.565625,0.1506643468931637,-0.024813411845099963,0.06930688637619746
1.285,wave_and_heat_bound,-0.559375,0.15158136555023385,-0.024827285845853215,0.06990428783575758
1.285,wave_and_heat_bound,-0.553125,0.15275716945829276,-0.024840476665952335,0.07076169982806314
1.285,wave_and_heat_bound,-0.546875,0.15430564372032904,-0.02485125609824986,0.07199309611681194
1.285,wave_and_heat_bound,-0.540625,0.15622788272145408,-0.0248619860315635,0.07359961357011306
1.285,wave_and_heat_bound,-0.534375,0.158833750023115,-0.024869832445692592,0.0758912085146621
1.285,wave_and_heat_bound,-0.528125,0.16212522863704784,-0.02487804293629799,0.07886990355656542
1.285,wave_and_heat_bound,-0.521875,0.16670068359492143,-0.024883291963634646,0.08313415851503103
1.285,wave_and_heat_bound,-0.515625,0.17256368276134051,-0.024889001899236655,0.08868758053488068
1.285,wave_and_heat_bound,-0.509375,0.1813497482156746,-0.02489188815341342,0.09716578565992075
1.285,wave_and_heat_bound,-0.503125,0.19307092268363424,-0.024947861423306295,0.1085806543045476
1.285,guide_local_bound_v020,-2.096875,0.11574673483003013,-1.0,0.015746962816860804
1.285,guide_local_bound_v020,-2.090625,0.10597303049272568,-1.0,0.013811306812703966
1.285,guide_local_bound_v020,-2.084375,0.09700508671166239,-1.0,0.011869216597936542
1.285,guide_local_bound_v020,-2.078125,0.08883942886051543,-1.0,0.009986989852553073
1.285,guide_local_bound_v020,-2.0718750000000004,0.08140622174254561,-1.0,0.008217765540649031
1.285,guide_local_bound_v020,-2.065625,0.0746794381174075,-1.0,0.0065465285136155444
1.285,guide_local_bound_v020,-2.059375,0.06946089175440613,-1.0,0.005419536716023012
1.285,guide_local_bound_v020,-2.053125,0.06568682858676818,-1.0,0.004787601197516906
1.285,guide_local_bound_v020,-2.046875,0.06281545273003922,-1.0,0.004805795012959268
1.285,guide_local_bound_v020,-2.0406250000000004,0.060811011655580324,-1.0,0.00544184146481754
1.285,guide_local_bound_v020,-2.034375,0.05894715803163373,-1.0,0.006057009211021322
1.285,guide_local_bound_v020,-2.028125,0.05722007993544699,-1.0,0.006653653963519405
1.285,guide_local_bound_v020,-2.021875,0.056289660180980375,-1.0,0.00717210396211768
1.285,guide_local_bound_v020,-2.015625,0.0561157492621097,-1.0,0.007588744405245491
1.285,guide_local_bound_v020,-2.0093750000000004,0.055928788556112906,-1.0,0.007922168721818822
1.285,guide_local_bound_v020,-2.003125,0.055746865022590214,-1.0,0.008232983210087003
1.285,guide_local_bound_v020,-1.9968750000000002,0.05550848692702301,-0.8375320321375054,0.008540519336374053
1.285,guide_local_bound_v020,-1.990625,0.05588689887090175,-0.6040823134570849,0.008849774124853566
1.285,guide_local_bound_v020,-1.984375,0.05644015118973943,-0.4741530493382708,0.009172000191716026
1.285,guide_local_bound_v020,-1.9781250000000001,0.056943257741686085,-0.3914569489061273,0.009510077756816431
1.285,guide_local_bound_v020,-1.971875,0.057314112108212106,-0.33419033846494073,0.009869397898877114
1.285,guide_local_bound_v020,-1.9656250000000002,0.05752096174193609,-0.292242076230138,0.01025247507882604
1.285,guide_local_bound_v020,-1.959375,0.057609092545885934,-0.25977067463081405,0.010669824519747833
1.285,guide_local_bound_v020,-1.953125,0.057635180986252116,-0.23326083034957573,0.011155726005280522
1.285,guide_local_bound_v020,-1.9468750000000001,0.0578282824630827,-0.20975924018050346,0.011785021667240304
1.285,guide_local_bound_v020,-1.940625,0.058264640842470225,-0.18863788263755063,0.012597430453801175
1.285,guide_local_bound_v020,-1.9343750000000002,0.05947284620457213,-0.16898650666140433,0.01375944939420867
1.285,guide_local_bound_v020,-1.928125,0.0614224002383925,-0.1513653416538096,0.015254409158419819
1.285,guide_local_bound_v020,-1.921875,0.06441658829987786,-0.13579867077346583,0.017285475228896702
1.285,guide_local_bound_v020,-1.9156250000000001,0.06837972961634055,-0.12233875985274295,0.019810011817657316
1.285,guide_local_bound_v020,-1.909375,0.07331503968238187,-0.11046719556911222,0.02248361722165322
1.285,guide_local_bound_v020,-1.9031250000000002,0.07911982310967795,-0.1001766853202955,0.025261174633190255
1.285,guide_local_bound_v020,-1.896875,0.08424249199511089,-0.0921216375081439,0.027822797700521228
1.285,guide_local_bound_v020,-1.890625,0.08868801493448522,-0.08569627350480588,0.030170901003836844
1.285,guide_local_bound_v020,-1.8843750000000001,0.09287892439570127,-0.08038768582774704,0.032465707939036775
1.285,guide_local_bound_v020,-1.878125,0.09653278888016285,-0.07609363257994699,0.0345595168964611
1.285,guide_local_bound_v020,-1.8718750000000002,0.09977237700982992,-0.07254025977251906,0.036451405867968995
1.285,guide_local_bound_v020,-1.865625,0.10267043885855785,-0.06951953438499074,0.03817925939490418
1.285,guide_local_bound_v020,-1.859375,0.10533217434222697,-0.06689382418488048,0.03979502241260553
1.285,guide_local_bound_v020,-1.8531250000000001,0.10784054574455426,-0.06456647094140278,0.041341742542670284
1.285,guide_local_bound_v020,-1.846875,0.11025384943806378,-0.062488927007485984,0.042846436133635764
1.285,guide_local_bound_v020,-1.8406250000000002,0.11259136758737637,-0.060623245664458564,0.04431903016596196
1.285,guide_local_bound_v020,-1.834375,0.11489306054835564,-0.05894738820665975,0.04577646816376514
1.285,guide_local_bound_v020,-1.828125,0.11717610992767954,-0.05743777258080662,0.047227560558262924
1.285,guide_local_bound_v020,-1.8218750000000001,0.11924892474704794,-0.05611454715036312,0.04856824250490619
1.285,guide_local_bound_v020,-1.815625,0.12092182746355445,-0.05497666997769836,0.04969992988283176
1.285,guide_local_bound_v020,-1.8093750000000002,0.12213765448512738,-0.054007576113626714,0.050589092008984614
1.285,guide_local_bound_v020,-1.803125,0.1229084798765648,-0.0531819037126014,0.05124185192222347
1.285,guide_local_bound_v020,-1.796875,0.1232813415314291,-0.05246706850833139,0.051693841086822304
1.285,guide_local_bound_v020,-1.7906250000000001,0.12334419421901513,-0.05184360720202225,0.051990485479626744
1.285,guide_local_bound_v020,-1.784375,0.12325244316531095,-0.05133233472030386,0.052204695782020694
1.285,guide_local_bound_v020,-1.7781250000000002,0.12298808437769235,-0.05093128297694903,0.052326856815612645
1.285,guide_local_bound_v020,-1.771875,0.12252019852337633,-0.050641796298447984,0.05232816843688235
1.285,guide_local_bound_v020,-1.765625,0.12199616858902786,-0.050451325696176115,0.052284955983022734
1.285,guide_local_bound_v020,-1.7593750000000001,0.12142691364237498,-0.05032513943967189,0.05220856485064844
1.285,guide_local_bound_v020,-1.753125,0.12080234097368575,-0.050265062481697605,0.052093697915620414
1.285,guide_local_bound_v020,-1.7468750000000002,0.12008210584065317,-0.050239773518501896,0.051926676395278155
1.285,guide_local_bound_v020,-1.740625,0.11927669929431003,-0.05024964714490846,0.05171311648703386
1.285,guide_local_bound_v020,-1.734375,0.1183567058032376,-0.05026925505572493,0.05144835199664477
1.285,guide_local_bound_v020,-1.7281250000000001,0.11737227400076275,-0.050295494105613535,0.05115875413321702
1.285,guide_local_bound_v020,-1.721875,0.1163119625564708,-0.050311863262324744,0.05084311108920557
1.285,guide_local_bound_v020,-1.7156250000000002,0.11530358039733161,-0.050308249420084813,0.05056846371169177
1.285,guide_local_bound_v020,-1.709375,0.11426042492975129,-0.0502883724460624,0.050291169010939954
1.285,guide_local_bound_v020,-1.703125,0.11311968406106584,-0.05025796114688608,0.04997973932549518
1.285,guide_local_bound_v020,-1.6968750000000001,0.11190074449715992,-0.050225781157858966,0.049644202986349105
1.285,guide_local_bound_v020,-1.690625,0.11063474578018341,-0.05019024827831744,0.04930199624102939
1.285,guide_local_bound_v020,-1.6843750000000002,0.10938208487794998,-0.05017398659626362,0.0489818147029457
1.285,guide_local_bound_v020,-1.678125,0.10816379678457169,-0.050176360970458876,0.048695499579805734
1.285,guide_local_bound_v020,-1.671875,0.10777726133888274,-0.05007299366430054,0.04867492438916078
1.285,guide_local_bound_v020,-1.6656250000000001,0.10816109958628713,-0.04986701737687439,0.0488899373596709
1.285,guide_local_bound_v020,-1.659375,0.10867316056963658,-0.049633274956292446,0.04916672788552999
1.285,guide_local_bound_v020,-1.6531250000000002,0.10930297429501647,-0.04937372646441895,0.04949980714687338
1.285,guide_local_bound_v020,-1.646875,0.11002735361237732,-0.04909184872712755,0.04988795614396784
1.285,guide_local_bound_v020,-1.640625,0.11084449233722367,-0.048789151859673745,0.05032980617750302
1.285,guide_local_bound_v020,-1.6343750000000001,0.11176084074481225,-0.04846472975321694,0.0508333256598213
1.285,guide_local_bound_v020,-1.628125,0.1127569491538209,-0.048121137318718414,0.05138762698922848
1.285,guide_local_bound_v020,-1.6218750000000002,0.11379280245940995,-0.047762310449000304,0.05198076387377952
1.285,guide_local_bound_v020,-1.615625,0.1147522423675034,-0.04739451111300516,0.05255135783841472
1.285,guide_local_bound_v020,-1.609375,0.11548812220008399,-0.04702404141067531,0.05303276724285716
1.285,guide_local_bound_v020,-1.6031250000000001,0.11620133511048249,-0.046640991383627525,0.05352793009756614
1.285,guide_local_bound_v020,-1.596875,0.1167903065928321,-0.04624183391053213,0.05397752710906295
1.285,guide_local_bound_v020,-1.590625,0.11698279130334281,-0.04583144431913122,0.0542386588025877
1.285,guide_local_bound_v020,-1.584375,0.1170080432581709,-0.04540338165215877,0.05442883018435872
1.285,guide_local_bound_v020,-1.578125,0.11697605244668352,-0.044952279687581836,0.054603837612966305
1.285,guide_local_bound_v020,-1.5718750000000001,0.11677893187705193,-0.044487447608063044,0.05470563068361886
1.285,guide_local_bound_v020,-1.565625,0.11638492681487222,-0.044005845708494994,0.05471693915515555
1.285,guide_local_bound_v020,-1.559375,0.11576157098033453,-0.04351027363152005,0.05461392744798035
1.285,guide_local_bound_v020,-1.553125,0.11492062869165993,-0.04299612001247846,0.05440239849649115
1.285,guide_local_bound_v020,-1.546875,0.11387665237258528,-0.04246567655503167,0.054082651393383724
1.285,guide_local_bound_v020,-1.5406250000000001,0.11266728170176532,-0.04191496003909591,0.05367438763723245
1.285,guide_local_bound_v020,-1.534375,0.11130599644698096,-0.04134691960747262,0.053176825383806
1.285,guide_local_bound_v020,-1.528125,0.10981699466888031,-0.04075831379047795,0.05260313031984938
1.285,guide_local_bound_v020,-1.521875,0.10822316884226303,-0.04014963790300086,0.051956125126257025
1.285,guide_local_bound_v020,-1.515625,0.10653593309580787,-0.039517495065843886,0.05124267876446678
1.285,guide_local_bound_v020,-1.5093750000000001,0.10493125026057529,-0.038843490287681366,0.050526768810311234
1.285,guide_local_bound_v020,-1.503125,0.1034220927692652,-0.03812352772659941,0.04981613187186669
1.285,guide_local_bound_v020,-1.496875,0.10173161798460192,-0.03738967789233767,0.0489905765732349
1.285,guide_local_bound_v020,-1.490625,0.0998614231112178,-0.036638019572942784,0.048052595557765386
1.285,guide_local_bound_v020,-1.484375,0.09780115779661708,-0.035859315634489686,0.04699741577103559
1.285,guide_local_bound_v020,-1.4781250000000001,0.09567114947382749,-0.035063403537155674,0.0458890084817907
1.285,guide_local_bound_v020,-1.471875,0.09382756812254237,-0.03429470739724555,0.04491354376868609
1.285,guide_local_bound_v020,-1.465625,0.09218804761096562,-0.03355633645456423,0.044029467761093066
1.285,guide_local_bound_v020,-1.459375,0.09086541437824629,-0.0328716975527855,0.04329735579780537
1.285,guide_local_bound_v020,-1.453125,0.08971976292060709,-0.0322299410466531,0.04264546799448822
1.285,guide_local_bound_v020,-1.4468750000000001,0.08873937206820126,-0.03162589312950869,0.04207046271944683
1.285,guide_local_bound_v020,-1.440625,0.08796591085882308,-0.031078318268522618,0.041594546772377436
1.285,guide_local_bound_v020,-1.434375,0.08737685543010881,-0.030576583724451475,0.04120932858914499
1.285,guide_local_bound_v020,-1.428125,0.0869109828573283,-0.030112018534929206,0.0408832828298532
1.285,guide_local_bound_v020,-1.421875,0.08660029518426372,-0.029681471441820623,0.0406371368027255
1.285,guide_local_bound_v020,-1.4156250000000001,0.08644673241596666,-0.02928958311935342,0.040471846089883905
1.285,guide_local_bound_v020,-1.409375,0.0864396582513083,-0.028919666821799746,0.04038671967450894
1.285,guide_local_bound_v020,-1.403125,0.08651984472131698,-0.02855703082836095,0.040350648380051306
1.285,guide_local_bound_v020,-1.396875,0.08670923755398545,-0.02820155853103585,0.04037325239796876
1.285,guide_local_bound_v020,-1.390625,0.08703191121138795,-0.027861762477762776,0.04046658905141162
1.285,guide_local_bound_v020,-1.3843750000000001,0.08747702198689161,-0.027543342795074713,0.040618358920593435
1.285,guide_local_bound_v020,-1.378125,0.08803878634479959,-0.027245740400080945,0.040825291313102474
1.285,guide_local_bound_v020,-1.371875,0.08868687272321835,-0.026971749610024888,0.04106883755088645
1.285,guide_local_bound_v020,-1.365625,0.08939461348569505,-0.02671349858256021,0.041335069582096554
1.285,guide_local_bound_v020,-1.359375,0.08996385921283297,-0.02642148768670918,0.04151788120949534
1.285,guide_local_bound_v020,-1.3531250000000001,0.09036750134843526,-0.026086136895819467,0.041603294184962974
1.285,guide_local_bound_v020,-1.346875,0.0906419951162987,-0.0257292731482959,0.041606604863381726
1.285,guide_local_bound_v020,-1.340625,0.09084602112921758,-0.02536826193751403,0.04155855701691972
1.285,guide_local_bound_v020,-1.334375,0.09093637321594847,-0.02500077493987061,0.041432712797950355
1.285,guide_local_bound_v020,-1.328125,0.09088114722735001,-0.024614869197656992,0.04121294803277717
1.285,guide_local_bound_v020,-1.3218750000000001,0.09063488680915746,-0.02420628658946307,0.04087130956563007
1.285,guide_local_bound_v020,-1.315625,0.09019411097290096,-0.02377102667017715,0.04040659079384083
1.285,guide_local_bound_v020,-1.309375,0.08953974518839956,-0.023312956686755024,0.03980420083510338
1.285,guide_local_bound_v020,-1.303125,0.08869455697961726,-0.022837028039514554,0.03907671387972194
1.285,guide_local_bound_v020,-1.296875,0.08785883590452923,-0.022342498869799277,0.03833583702003468
1.285,guide_local_bound_v020,-1.2906250000000001,0.08708130415834114,-0.02184725110139693,0.0376071471164383
1.285,guide_local_bound_v020,-1.284375,0.08654308860159514,-0.021395734820899816,0.037028553642526905
1.285,guide_local_bound_v020,-1.278125,0.08632040148572866,-0.021024027853058916,0.036639402075924685
1.285,guide_local_bound_v020,-1.271875,0.0863270122412167,-0.020744759080619724,0.03640607900800348
1.285,guide_local_bound_v020,-1.265625,0.08648518214811929,-0.020528228034412503,0.03628806320623329
1.285,guide_local_bound_v020,-1.2593750000000001,0.08673401059892635,-0.020343527027980007,0.03626189757467353
1.285,guide_local_bound_v020,-1.253125,0.08710663690204036,-0.02020538374793146,0.03634452047407836
1.285,guide_local_bound_v020,-1.246875,0.08765397932545914,-0.02012822229428691,0.036570329725257894
1.285,guide_local_bound_v020,-1.240625,0.08839653800885308,-0.020120390856058355,0.036949588748050315
1.285,guide_local_bound_v020,-1.234375,0.08935169914533347,-0.02017859346208425,0.03749866915283257
1.285,guide_local_bound_v020,-1.2281250000000001,0.09050805224640988,-0.020295696152514586,0.03821116048072911
1.285,guide_local_bound_v020,-1.221875,0.0918665892006007,-0.02045966798689776,0.03909466446771691
1.285,guide_local_bound_v020,-1.215625,0.09341401242473665,-0.02066215720548787,0.040141702683440486
1.285,guide_local_bound_v020,-1.209375,0.09526916492154884,-0.020885320500823052,0.041413357238947825
1.285,guide_local_bound_v020,-1.203125,0.09742064739997039,-0.021122241000031416,0.04290284179377542
1.285,guide_local_bound_v020,-1.1968750000000001,0.1002026136372117,-0.021331874203796897,0.04469198749733683
1.285,guide_local_bound_v020,-1.190625,0.10360802060277835,-0.021510952476541452,0.04677579647935866
1.285,guide_local_bound_v020,-1.184375,0.10727714640555136,-0.021687230516383018,0.04896093614521596
1.285,guide_local_bound_v020,-1.178125,0.11104559027139427,-0.021806701462542682,0.05116151118772681
1.285,guide_local_bound_v020,-1.171875,0.11442249026530261,-0.021904880068978724,0.05317030575207237
1.285,guide_local_bound_v020,-1.1656250000000001,0.11745084407605376,-0.021996509984341776,0.05501008019232401
1.285,guide_local_bound_v020,-1.159375,0.11996045778324546,-0.022028419470816914,0.05658485539762696
1.285,guide_local_bound_v020,-1.153125,0.12181136461703142,-0.021963621378215437,0.05782243939869283
1.285,guide_local_bound_v020,-1.146875,0.12302929566811556,-0.021816658028524272,0.05871457980453872
1.285,guide_local_bound_v020,-1.140625,0.12376346718565559,-0.021630987379300894,0.05933937692780873
1.285,guide_local_bound_v020,-1.1343750000000001,0.12411869494309219,-0.021436719915355517,0.05973530379680827
1.285,guide_local_bound_v020,-1.128125,0.12404625114044537,-0.021218691695144194,0.05987772145497651
1.285,guide_local_bound_v020,-1.121875,0.12351695095209916,-0.020964749832178872,0.059738573927465996
1.285,guide_local_bound_v020,-1.115625,0.12253595731575563,-0.020674347149897226,0.05932122631250212
1.285,guide_local_bound_v020,-1.109375,0.12173301704091505,-0.020317879521604087,0.05888039582304759
1.285,guide_local_bound_v020,-1.1031250000000001,0.12112453620274531,-0.019898331780321223,0.05842418633151729
1.285,guide_local_bound_v020,-1.096875,0.12072227104926964,-0.01950662580648459,0.058026107506375095
1.285,guide_local_bound_v020,-1.0906250000000002,0.12067244465720889,-0.019193062311893026,0.057762071836564816
1.285,guide_local_bound_v020,-1.084375,0.12074945384721465,-0.018934757908444077,0.05757407365012922
1.285,guide_local_bound_v020,-1.078125,0.12088565154151241,-0.01871039923129325,0.05742714649293998
1.285,guide_local_bound_v020,-1.071875,0.12108375807692692,-0.018515383106984147,0.05732570268463798
1.285,guide_local_bound_v020,-1.065625,0.1213400168320178,-0.018348739272495553,0.05726791758037786
1.285,guide_local_bound_v020,-1.0593750000000002,0.12165155641523462,-0.01820372766180294,0.057255184494500386
1.285,guide_local_bound_v020,-1.053125,0.12199560673380709,-0.018072783396556033,0.0572757676649513
1.285,guide_local_bound_v020,-1.046875,0.12236981977076139,-0.017949240759133112,0.057331208858178134
1.285,guide_local_bound_v020,-1.040625,0.12276746855738778,-0.017830808628870605,0.057418040810685606
1.285,guide_local_bound_v020,-1.034375,0.12319791929149713,-0.01771473661167728,0.05754365747157393
1.285,guide_local_bound_v020,-1.0281250000000002,0.12365372885802166,-0.017598423482973795,0.05770415734675393
1.285,guide_local_bound_v020,-1.021875,0.1241379537451765,-0.017477125077600974,0.05790344635134597
1.285,guide_local_bound_v020,-1.015625,0.12467917382990656,-0.01736057370168986,0.05815641061619162
1.285,guide_local_bound_v020,-1.009375,0.12533138393735188,-0.017261813304974626,0.05849335588385261
1.285,guide_local_bound_v020,-1.003125,0.12606708384279502,-0.01717188772430429,0.05890012694426125
1.285,guide_local_bound_v020,-0.9968750000000001,0.1268665218598929,-0.017094225947191996,0.05935751909709219
1.285,guide_local_bound_v020,-0.9906250000000001,0.12774958333492248,-0.017034500059055938,0.05987539821529403
1.285,guide_local_bound_v020,-0.984375,0.12869439008338235,-0.01704125769290911,0.060430082037572205
1.285,guide_local_bound_v020,-0.978125,0.1297103521478426,-0.01711388206281652,0.061025382973480743
1.285,guide_local_bound_v020,-0.971875,0.13084004382169162,-0.01723103978511895,0.06165676301801547
1.285,guide_local_bound_v020,-0.9656250000000001,0.132069992751171,-0.01738636468464802,0.062316915443719624
1.285,guide_local_bound_v020,-0.9593750000000001,0.13336305367067397,-0.017524016815126244,0.06299309143664016
1.285,guide_local_bound_v020,-0.953125,0.13470245017920227,-0.017640148966279596,0.063677080568142
1.285,guide_local_bound_v020,-0.946875,0.13605556822774348,-0.01770579679866754,0.06435776682204658
1.285,guide_local_bound_v020,-0.940625,0.1373991951839445,-0.017717319284397015,0.06502409175885092
1.285,guide_local_bound_v020,-0.9343750000000001,0.13871330122857686,-0.01767288233970485,0.06567127662553389
1.285,guide_local_bound_v020,-0.9281250000000001,0.13998678972582157,-0.017573672313450955,0.06629509334223042
1.285,guide_local_bound_v020,-0.921875,0.1412022602062809,-0.017434605999021073,0.06689098642767223
1.285,guide_local_bound_v020,-0.915625,0.1423536289638863,-0.01725676683681645,0.06745679997518803
1.285,guide_local_bound_v020,-0.909375,0.14343297989962397,-0.017065174691009957,0.06799043666349161
1.285,guide_local_bound_v020,-0.903125,0.14444117313968804,-0.016861112266005326,0.06849276830308212
1.285,guide_local_bound_v020,-0.896875,0.14538688311212294,-0.01667395029328716,0.06897299244789147
1.285,guide_local_bound_v020,-0.890625,0.14627300598306664,-0.016503303717750953,0.06943220690321592
1.285,guide_local_bound_v020,-0.884375,0.14712288882375144,-0.016374689035880678,0.06988368327564727
