s,model,x,required_negative_null,worst_direction,auxiliary_rho
1.285,guide_constant_flux_v020,-1.47734375,0.2693697092528887,-0.008433120925043244,0.13275956553179663
1.285,guide_constant_flux_v020,-1.47578125,0.2697809907581549,-0.008300213983950557,0.1329548325643318
1.285,guide_constant_flux_v020,-1.4742187500000001,0.27016586549913174,-0.008170554211918611,0.13313324968344187
1.285,guide_constant_flux_v020,-1.47265625,0.27052455731163355,-0.008044855981362791,0.13329508583899988
1.285,guide_constant_flux_v020,-1.47109375,0.2708843957033312,-0.007921059075994774,0.1334575669850282
1.285,guide_constant_flux_v020,-1.46953125,0.2712454290166135,-0.007799359302050132,0.13362074125801332
1.285,guide_constant_flux_v020,-1.46796875,0.2716076813809388,-0.007679847508295472,0.13378463298852003
1.285,guide_constant_flux_v020,-1.4664062500000001,0.27197144963891884,-0.007563781021062879,0.13394953515670294
1.285,guide_constant_flux_v020,-1.46484375,0.272337117711902,-0.007452781543198104,0.1341158267935722
1.285,guide_constant_flux_v020,-1.46328125,0.27270482010263586,-0.0073473967579834615,0.13428364144095203
1.285,guide_constant_flux_v020,-1.46171875,0.2730533648394645,-0.007248230770834335,0.1344392283528366
1.285,guide_constant_flux_v020,-1.46015625,0.27338291658831226,-0.007155785365511655,0.13458278668652374
1.285,guide_constant_flux_v020,-1.4585937500000001,0.2737146342314866,-0.007069204534102735,0.13472804863608553
1.285,guide_constant_flux_v020,-1.45703125,0.27404838958650385,-0.006987920427862394,0.13487488883202597
1.285,guide_constant_flux_v020,-1.45546875,0.27438406046486835,-0.00691139384207096,0.1350231876940918
1.285,guide_constant_flux_v020,-1.45390625,0.27472147568579025,-0.0068388815058106345,0.1351727772064531
1.285,guide_constant_flux_v020,-1.45234375,0.2750605617287373,-0.0067700568197352675,0.1353235855823848
1.285,guide_constant_flux_v020,-1.4507812500000001,0.27540119083499653,-0.006704366381318746,0.1354754874577423
1.285,guide_constant_flux_v020,-1.44921875,0.27572897247013584,-0.006641315056228773,0.13561876790435368
1.285,guide_constant_flux_v020,-1.44765625,0.2760438798770268,-0.006580670176007861,0.13575342420409098
1.285,guide_constant_flux_v020,-1.44609375,0.27636010338777367,-0.006522028973003975,0.13588898252147547
1.285,guide_constant_flux_v020,-1.44453125,0.2766775635471494,-0.006465053346317055,0.13602536485648303
1.285,guide_constant_flux_v020,-1.4429687500000001,0.27699627946942745,-0.006409819698637788,0.1361625904868521
1.285,guide_constant_flux_v020,-1.44140625,0.2773163538650366,-0.006356753382362404,0.1363007612377023
1.285,guide_constant_flux_v020,-1.43984375,0.2776377329801455,-0.006305624200368392,0.13643982446147976
1.285,guide_constant_flux_v020,-1.43828125,0.27796027160475534,-0.0062558220525429226,0.13657963716065652
1.285,guide_constant_flux_v020,-1.43671875,0.2782773419581089,-0.006207664060119194,0.13671540016280906
1.285,guide_constant_flux_v020,-1.4351562500000001,0.27858905703219755,-0.006161560090967497,0.13684723572009308
1.285,guide_constant_flux_v020,-1.43359375,0.2789020510424142,-0.006117195503349785,0.1369799535634892
1.285,guide_constant_flux_v020,-1.43203125,0.27921624659764277,-0.0060742469313707775,0.13711347764537352
1.285,guide_constant_flux_v020,-1.43046875,0.2795316332635528,-0.006032669894675704,0.13724779804495546
1.285,guide_constant_flux_v020,-1.42890625,0.2798482559280141,-0.005992648742129062,0.13738295950046348
1.285,guide_constant_flux_v020,-1.4273437500000001,0.28016609389168495,-0.005954096084951823,0.13751894194806225
1.285,guide_constant_flux_v020,-1.42578125,0.2804850489002993,-0.005916605413161462,0.13765564866930574
1.285,guide_constant_flux_v020,-1.42421875,0.2808065942186983,-0.005880130947644738,0.13779347098439465
1.285,guide_constant_flux_v020,-1.42265625,0.2811307591734147,-0.0058447899575121,0.1379324351850656
1.285,guide_constant_flux_v020,-1.42109375,0.2814560666248597,-0.005810610225546443,0.13807214574098564
1.285,guide_constant_flux_v020,-1.4195312500000001,0.2817825164448521,-0.005777590077234591,0.1382126027835167
1.285,guide_constant_flux_v020,-1.41796875,0.28211002967044174,-0.005745405280525313,0.13835372850496985
1.285,guide_constant_flux_v020,-1.41640625,0.2824385234358934,-0.00571371748452846,0.1384954412173403
1.285,guide_constant_flux_v020,-1.41484375,0.2827679936879198,-0.005682511763795021,0.1386377371353136
1.285,guide_constant_flux_v020,-1.41328125,0.2830985307841102,-0.005652157845832935,0.13878070582446733
1.285,guide_constant_flux_v020,-1.4117187500000001,0.2834405248915825,-0.005623333483368655,0.1389306825068825
1.285,guide_constant_flux_v020,-1.41015625,0.28379405524973006,-0.005596404781228691,0.13908772924809792
1.285,guide_constant_flux_v020,-1.40859375,0.28414886070091716,-0.0055712287770399195,0.13924563334151954
1.285,guide_constant_flux_v020,-1.40703125,0.2845048531128787,-0.0055474426701978405,0.13940430783735738
1.285,guide_constant_flux_v020,-1.40546875,0.28486188315717004,-0.005524438296285751,0.1395636052399265
1.285,guide_constant_flux_v020,-1.4039062500000001,0.2852198440518257,-0.0055017828407681645,0.13972342010669625
1.285,guide_constant_flux_v020,-1.40234375,0.2855787722154119,-0.005479623393595234,0.13988378861930875
1.285,guide_constant_flux_v020,-1.40078125,0.28593872291762784,-0.005458182062259457,0.1400447656120814
1.285,guide_constant_flux_v020,-1.39921875,0.2863128516070848,-0.00543774789940428,0.14021367126918005
1.285,guide_constant_flux_v020,-1.39765625,0.2867011896542649,-0.005418471592015766,0.1403905121678946
1.285,guide_constant_flux_v020,-1.3960937500000001,0.2870906526782197,-0.005400352080643881,0.14056803045127056
1.285,guide_constant_flux_v020,-1.39453125,0.2874812564642802,-0.00538344666326435,0.14074624177901762
1.285,guide_constant_flux_v020,-1.39296875,0.28787300579277453,-0.005367768305099648,0.14092515092216884
1.285,guide_constant_flux_v020,-1.39140625,0.28826589621572857,-0.00535329306245855,0.1411047535190131
1.285,guide_constant_flux_v020,-1.38984375,0.2886599162332244,-0.005339969032562671,0.1412850382271225
1.285,guide_constant_flux_v020,-1.3882812500000001,0.2890550489365761,-0.005327723102447857,0.14146598834846164
1.285,guide_constant_flux_v020,-1.38671875,0.2894595047872747,-0.00531657910575806,0.14165068769367525
1.285,guide_constant_flux_v020,-1.38515625,0.289873267032717,-0.005306430592000037,0.14183909835547873
1.285,guide_constant_flux_v020,-1.38359375,0.29028807848380506,-0.0052970457871143895,0.1420280831624299
1.285,guide_constant_flux_v020,-1.38203125,0.29070391026715503,-0.005288305398531714,0.14221761349499645
1.285,guide_constant_flux_v020,-1.3804687500000001,0.29112073580501024,-0.005280099937746336,0.14240766300179716
1.285,guide_constant_flux_v020,-1.37890625,0.29153853376190364,-0.005272341257633658,0.14259821051597826
1.285,guide_constant_flux_v020,-1.37734375,0.2919572897987085,-0.0052649692892445645,0.14278924179160746
1.285,guide_constant_flux_v020,-1.37578125,0.2923769966584127,-0.005257952161527991,0.14298074958923945
1.285,guide_constant_flux_v020,-1.37421875,0.2928002887707045,-0.005251430601748671,0.14317224750848742
1.285,guide_constant_flux_v020,-1.3726562500000001,0.29322718464650416,-0.00524541664871538,0.1433637414214644
1.285,guide_constant_flux_v020,-1.37109375,0.29365505898963473,-0.00523977957315895,0.14355572245161466
1.285,guide_constant_flux_v020,-1.36953125,0.2940838718166045,-0.005234359771394402,0.14374815088903414
1.285,guide_constant_flux_v020,-1.36796875,0.2945134748172054,-0.00522857651700041,0.14394087981841833
1.285,guide_constant_flux_v020,-1.36640625,0.29494393670540353,-0.005222697161908093,0.1441339770917905
1.285,guide_constant_flux_v020,-1.3648437500000001,0.2953752817591669,-0.005216814758854524,0.14432746658749368
1.285,guide_constant_flux_v020,-1.36328125,0.29580732081505506,-0.005210193977797262,0.14452116094983694
1.285,guide_constant_flux_v020,-1.36171875,0.29623659646356687,-0.005202446606139858,0.14471053765924077
1.285,guide_constant_flux_v020,-1.36015625,0.29666316879288607,-0.005193732446700812,0.14489565286550962
1.285,guide_constant_flux_v020,-1.35859375,0.2970905184213979,-0.005184508221399433,0.145081050679286
1.285,guide_constant_flux_v020,-1.3570312500000001,0.29751877303923696,-0.005175267671455017,0.1452668573079594
1.285,guide_constant_flux_v020,-1.35546875,0.2979479403888993,-0.0051660398964284765,0.14545308024960402
1.285,guide_constant_flux_v020,-1.35390625,0.2983778123349682,-0.005156024561695686,0.1456395133335231
1.285,guide_constant_flux_v020,-1.35234375,0.29880816930185516,-0.005144382583032705,0.1458259390479794
1.285,guide_constant_flux_v020,-1.35078125,0.29923887342923183,-0.005130593151760905,0.1460122207406778
1.285,guide_constant_flux_v020,-1.3492187500000001,0.29966032093752143,-0.005114797982377174,0.14618978365570043
1.285,guide_constant_flux_v020,-1.34765625,0.3000726213184795,-0.005097330291097178,0.1463587421843467
1.285,guide_constant_flux_v020,-1.34609375,0.3004855126214846,-0.005078547525578892,0.1465278056296731
1.285,guide_constant_flux_v020,-1.34453125,0.30089917600722044,-0.0050591461480234525,0.14669715310834272
1.285,guide_constant_flux_v020,-1.34296875,0.30131369367908406,-0.005039442294018382,0.14686686579543917
1.285,guide_constant_flux_v020,-1.3414062500000001,0.30172897986868324,-0.0050191130447088065,0.14703685857975843
1.285,guide_constant_flux_v020,-1.33984375,0.3021449427467377,-0.004997814585411807,0.14720704033456344
1.285,guide_constant_flux_v020,-1.33828125,0.3025615122084628,-0.004975287422491375,0.14737734142589598
1.285,guide_constant_flux_v020,-1.33671875,0.30296250031999583,-0.004951617760531692,0.14753473268485523
1.285,guide_constant_flux_v020,-1.33515625,0.3033479191592911,-0.004926749354788291,0.14767924161943763
1.285,guide_constant_flux_v020,-1.3335937500000001,0.30373392719543074,-0.004900464915142206,0.14782387304134326
1.285,guide_constant_flux_v020,-1.33203125,0.30412054201390765,-0.004872840675040657,0.14796864415700342
1.285,guide_constant_flux_v020,-1.33046875,0.3045077872900472,-0.0048439752266758035,0.1481135782048014
1.285,guide_constant_flux_v020,-1.32890625,0.30489568905261816,-0.004813975351242609,0.14825870075671385
1.285,guide_constant_flux_v020,-1.32734375,0.3052842757345112,-0.0047829561419092965,0.14840403976984406
1.285,guide_constant_flux_v020,-1.3257812500000001,0.3056735797029423,-0.004751046648581049,0.14854962710355102
1.285,guide_constant_flux_v020,-1.32421875,0.3060406733263599,-0.0047186592136290615,0.14867784926603855
1.285,guide_constant_flux_v020,-1.32265625,0.3063856253788716,-0.004685935665296366,0.14878879962903807
1.285,guide_constant_flux_v020,-1.32109375,0.30673144148378917,-0.004652730068196407,0.14890017707589226
1.285,guide_constant_flux_v020,-1.31953125,0.3070781416593487,-0.004619125479107186,0.14901200130072734
1.285,guide_constant_flux_v020,-1.3179687500000001,0.307425732622421,-0.004585155129758896,0.14912427882258414
1.285,guide_constant_flux_v020,-1.31640625,0.30777421028659596,-0.004550812047304057,0.1492370054565967
1.285,guide_constant_flux_v020,-1.31484375,0.3081235661652436,-0.004516073010089964,0.1493501726559896
1.285,guide_constant_flux_v020,-1.31328125,0.30847379476542186,-0.004480925938314104,0.14946377483863338
1.285,guide_constant_flux_v020,-1.31171875,0.30879488224355717,-0.00444567955784316,0.1495552874363852
1.285,guide_constant_flux_v020,-1.3101562500000001,0.30908687485967884,-0.004410383094360197,0.14962479133337175
1.285,guide_constant_flux_v020,-1.30859375,0.309379818926471,-0.004374823574657136,0.1496948548117038
1.285,guide_constant_flux_v020,-1.30703125,0.30967373564448797,-0.004339090231070133,0.1497654988545637
1.285,guide_constant_flux_v020,-1.30546875,0.30996864532571133,-0.004303268449180883,0.14983674357081458
1.285,guide_constant_flux_v020,-1.30390625,0.31026456502790467,-0.004267431148785902,0.14990860584917476
1.285,guide_constant_flux_v020,-1.3023437500000001,0.31056150763583784,-0.0042316355217716616,0.149981098446053
1.285,guide_constant_flux_v020,-1.30078125,0.31085948120059936,-0.004195920739825973,0.15005422932890164
1.285,guide_constant_flux_v020,-1.29921875,0.3111705500104322,-0.004160489950192615,0.15012921385152245
1.285,guide_constant_flux_v020,-1.29765625,0.31149465377739527,-0.004125315159144379,0.1502060386793424
1.285,guide_constant_flux_v020,-1.29609375,0.3118196943578167,-0.00409014789555386,0.15028346986032137
1.285,guide_constant_flux_v020,-1.2945312500000001,0.3121457281284556,-0.004055199656281339,0.15036156272503323
1.285,guide_constant_flux_v020,-1.29296875,0.3124728444075927,-0.004020799812859465,0.15044040530232677
1.285,guide_constant_flux_v020,-1.29140625,0.31280110361827673,-0.003987171381880319,0.15052005698332072
1.285,guide_constant_flux_v020,-1.28984375,0.3131306153226197,-0.003954713253660863,0.1506006259315756
1.285,guide_constant_flux_v020,-1.28828125,0.31346140791528043,-0.003923529594795072,0.15068213980716666
1.285,guide_constant_flux_v020,-1.2867187500000001,0.31382323186562616,-0.003893366431026667,0.1507859115347872
1.285,guide_constant_flux_v020,-1.28515625,0.31421583263969594,-0.0038636529790256457,0.15091172352207954
1.285,guide_constant_flux_v020,-1.28359375,0.31460923679594843,-0.0038339586226361785,0.1510380520332661
1.285,guide_constant_flux_v020,-1.28203125,0.3150036005959366,-0.0038048448026965567,0.1511650511885298
1.285,guide_constant_flux_v020,-1.28046875,0.3153991153502026,-0.003776995000154322,0.1512929099364812
1.285,guide_constant_flux_v020,-1.2789062500000001,0.3157957670135311,-0.00375035553920583,0.15142161344906538
1.285,guide_constant_flux_v020,-1.27734375,0.3161934392590986,-0.003724508393830576,0.15155104537587222
1.285,guide_constant_flux_v020,-1.27578125,0.3165920759464718,-0.003699252198866621,0.15168114909174468
1.285,guide_constant_flux_v020,-1.27421875,0.316998258068196,-0.003675107546856406,0.15182412431127504
1.285,guide_constant_flux_v020,-1.27265625,0.3174121341596191,-0.003652775682928877,0.1519801359705859
1.285,guide_constant_flux_v020,-1.2710937500000001,0.3178273947220472,-0.0036327507549966417,0.15213725830103703
1.285,guide_constant_flux_v020,-1.26953125,0.3182441310066088,-0.003615346044411254,0.15229558113166236
1.285,guide_constant_flux_v020,-1.26796875,0.31866229199782015,-0.003600370175630902,0.15245505305196122
1.285,guide_constant_flux_v020,-1.26640625,0.31908169764562316,-0.003587177400310119,0.15261549452734002
1.285,guide_constant_flux_v020,-1.26484375,0.31950210198692863,-0.0035748933040255174,0.15277666055935255
1.285,guide_constant_flux_v020,-1.2632812500000001,0.3199233667543512,-0.0035630274611390053,0.15293841306134456
1.285,guide_constant_flux_v020,-1.26171875,0.32035418253583103,-0.0035520248362729137,0.1531161085722198
1.285,guide_constant_flux_v020,-1.26015625,0.32079459353363227,-0.0035421912039284233,0.15330979653879231
1.285,guide_constant_flux_v020,-1.25859375,0.3212360384223352,-0.003533579403191176,0.15350424945899957
1.285,guide_constant_flux_v020,-1.25703125,0.3216785631705424,-0.00352634375255756,0.15369951238949675
1.285,guide_constant_flux_v020,-1.2554687500000001,0.32212218791556557,-0.0035205474293312595,0.15389560474112482
1.285,guide_constant_flux_v020,-1.25390625,0.3225669100794599,-0.003516173979366786,0.15409252337076543
1.285,guide_constant_flux_v020,-1.25234375,0.32301271265117765,-0.003513156737432019,0.15429025080438932
1.285,guide_constant_flux_v020,-1.25078125,0.32345957515548385,-0.003511417353447058,0.15448876612919057
1.285,guide_constant_flux_v020,-1.24921875,0.3239189770137305,-0.0035110571137927545,0.15470685004860887
1.285,guide_constant_flux_v020,-1.2476562500000001,0.32439087792483506,-0.0035120626278557685,0.15494445699361648
1.285,guide_constant_flux_v020,-1.24609375,0.3248637807506505,-0.0035143003643874795,0.15518278600183394
1.285,guide_constant_flux_v020,-1.24453125,0.3253376970003199,-0.0035178015029094624,0.15542184810197424
1.285,guide_constant_flux_v020,-1.24296875,0.3258126312343139,-0.003522573044829898,0.15566164742262684
1.285,guide_constant_flux_v020,-1.24140625,0.32628857445816933,-0.0035285751800308036,0.15590217463253211
1.285,guide_constant_flux_v020,-1.2398437500000001,0.3267655036839159,-0.003535720099935686,0.15614340650598735
1.285,guide_constant_flux_v020,-1.23828125,0.3272433877424827,-0.0035438923362292873,0.1563853116956616
1.285,guide_constant_flux_v020,-1.23671875,0.32773739006543245,-0.003553110124856253,0.1566504455101559
1.285,guide_constant_flux_v020,-1.23515625,0.328247455698161,-0.0035632916604394185,0.15693873736539532
1.285,guide_constant_flux_v020,-1.23359375,0.3287583708034242,-0.003574267451249278,0.15722757614438437
1.285,guide_constant_flux_v020,-1.2320312500000001,0.3292701370140444,-0.0035860344965807046,0.1575169633606734
1.285,guide_constant_flux_v020,-1.23046875,0.3297827619672699,-0.003598610363696803,0.15780690648897014
1.285,guide_constant_flux_v020,-1.22890625,0.330296255303436,-0.003612019387582085,0.158097414991764
1.285,guide_constant_flux_v020,-1.22734375,0.3308106276083646,-0.0036262890186886613,0.15838849926898524
1.285,guide_constant_flux_v020,-1.22578125,0.33132589241497995,-0.003641456613705957,0.15868017264485723
1.285,guide_constant_flux_v020,-1.2242187500000001,0.33186131087734183,-0.003657682731280679,0.15899894991015778
1.285,guide_constant_flux_v020,-1.22265625,0.3324168809166232,-0.0036750450736333326,0.1593448030094795
1.285,guide_constant_flux_v020,-1.22109375,0.3329733805076645,-0.0036935265342557043,0.15969124731086354
1.285,guide_constant_flux_v020,-1.21953125,0.3335308331255286,-0.003713194015951066,0.1600383061982658
1.285,guide_constant_flux_v020,-1.21796875,0.334089246483121,-0.0037340608039689843,0.16038598740293925
1.285,guide_constant_flux_v020,-1.2164062500000001,0.33464860500756893,-0.003756061545244315,0.16073427553898945
1.285,guide_constant_flux_v020,-1.21484375,0.33520886878529077,-0.0037790492423894683,0.16108313106160602
1.285,guide_constant_flux_v020,-1.21328125,0.33576998066691205,-0.0038028197399934483,0.16143249732442033
1.285,guide_constant_flux_v020,-1.21171875,0.33638346250886386,-0.0038271661592753727,0.16182548863636373
1.285,guide_constant_flux_v020,-1.21015625,0.337049223010824,-0.003851910621469633,0.1622619746219105
1.285,guide_constant_flux_v020,-1.2085937500000001,0.3377156405472783,-0.0038769465405622916,0.16269872876641023
1.285,guide_constant_flux_v020,-1.20703125,0.3383827169388995,-0.003902265896524509,0.16313575287359008
1.285,guide_constant_flux_v020,-1.20546875,0.3390504758223543,-0.003927933687579321,0.16357307039091062
1.285,guide_constant_flux_v020,-1.20390625,0.3397189531928988,-0.003954055842084157,0.1640107170209279
1.285,guide_constant_flux_v020,-1.20234375,0.34038818792404324,-0.003980747332348316,0.16444873131259918
1.285,guide_constant_flux_v020,-1.2007812500000001,0.3410582156150711,-0.004008111637429035,0.16488714855673903
1.285,guide_constant_flux_v020,-1.19921875,0.34186751256925957,-0.004035925256950044,0.16539141964188825
1.285,guide_constant_flux_v020,-1.19765625,0.3428160540948186,-0.0040642358351492686,0.16596145111148203
1.285,guide_constant_flux_v020,-1.19609375,0.34376539231651454,-0.00409336622077704,0.16653179561349046
1.285,guide_constant_flux_v020,-1.19453125,0.3447155256808327,-0.004123280824659714,0.16710244963255386
1.285,guide_constant_flux_v020,-1.1929687500000001,0.3456664320254612,-0.004153876421443767,0.16767338922122912
1.285,guide_constant_flux_v020,-1.19140625,0.34661807180888593,-0.004184993351737947,0.16824457320917718
1.285,guide_constant_flux_v020,-1.18984375,0.3475704052002583,-0.0042164721963563224,0.16881596015555414
1.285,guide_constant_flux_v020,-1.18828125,0.3485233580221397,-0.0042480419626391265,0.16938747457972889
1.285,guide_constant_flux_v020,-1.18671875,0.3495207284770478,-0.004279138542046942,0.16997376244909385
1.285,guide_constant_flux_v020,-1.1851562500000001,0.3505625540293696,-0.004309760890816833,0.1705748061618449
1.285,guide_constant_flux_v020,-1.18359375,0.35160485915833484,-0.0043398069804502,0.1711757620239826
1.285,guide_constant_flux_v020,-1.18203125,0.35264776560489025,-0.004369648190649487,0.17177674824309852
1.285,guide_constant_flux_v020,-1.18046875,0.3536912692579372,-0.004399243865001388,0.1723777582552787
1.285,guide_constant_flux_v020,-1.17890625,0.3547352965425525,-0.0044283281313128075,0.17297871665411127
1.285,guide_constant_flux_v020,-1.1773437500000001,0.3557799855361119,-0.004457323500099559,0.17357975783709298
1.285,guide_constant_flux_v020,-1.17578125,0.35682532814958656,-0.004486176494822268,0.17418087131541046
1.285,guide_constant_flux_v020,-1.17421875,0.35779425160790784,-0.0045134384635214944,0.17474567776912106
1.285,guide_constant_flux_v020,-1.17265625,0.35868689692133515,-0.004539339106448952,0.1752743047906875
1.285,guide_constant_flux_v020,-1.17109375,0.3595800649162466,-0.00456433595042286,0.17580285482925
1.285,guide_constant_flux_v020,-1.1695312500000001,0.3604735842154555,-0.004587861724109308,0.17633115656984177
1.285,guide_constant_flux_v020,-1.16796875,0.3613673324198395,-0.00460951033633847,0.1768590872560814
1.285,guide_constant_flux_v020,-1.16640625,0.36226149214334447,-0.004629855779017555,0.17738682635552794
1.285,guide_constant_flux_v020,-1.16484375,0.36315614879313746,-0.004649157326342424,0.1779144569930857
1.285,guide_constant_flux_v020,-1.16328125,0.3640510832301839,-0.0046667002362954435,0.17844176055501743
1.285,guide_constant_flux_v020,-1.1617187500000001,0.364873414012366,-0.00468207219123572,0.1789327294608847
1.285,guide_constant_flux_v020,-1.16015625,0.3656232419847547,-0.004695434735841116,0.17938746478877043
1.285,guide_constant_flux_v020,-1.15859375,0.3663733883270839,-0.004706941550117448,0.17984191310421893
1.285,guide_constant_flux_v020,-1.15703125,0.36712383482611777,-0.0047165306409011195,0.18029605579794772
1.285,guide_constant_flux_v020,-1.15546875,0.36787444851876067,-0.004723777170133777,0.18074976057633985
1.285,guide_constant_flux_v020,-1.1539062500000001,0.36862517406935136,-0.004728504572851071,0.1812029720370516
1.285,guide_constant_flux_v020,-1.15234375,0.3693760869063545,-0.0047309501963234525,0.18165576429832092
1.285,guide_constant_flux_v020,-1.15078125,0.37012730320030746,-0.004731478254189599,0.18210825181987786
1.285,guide_constant_flux_v020,-1.14921875,0.37080301096532964,-0.004730469672306146,0.18251755897589736
1.285,guide_constant_flux_v020,-1.14765625,0.3714032080555795,-0.004727779977798464,0.18288369625837514
1.285,guide_constant_flux_v020,-1.1460937500000001,0.3720036982365766,-0.004722955137719143,0.1832495346826781
1.285,guide_constant_flux_v020,-1.14453125,0.37260446320804075,-0.004715939814906671,0.1836150559266551
1.285,guide_constant_flux_v020,-1.14296875,0.3732055720337062,-0.004706952090298081,0.18398032819411422
1.285,guide_constant_flux_v020,-1.14140625,0.37380716148439713,-0.004696419942535704,0.18434548674991247
1.285,guide_constant_flux_v020,-1.13984375,0.3744094280467315,-0.0046849546689331206,0.18471072601345045
1.285,guide_constant_flux_v020,-1.1382812500000001,0.3750125428184594,-0.004673084702303804,0.18507621525452006
1.285,guide_constant_flux_v020,-1.13671875,0.375540569576159,-0.004660822492765709,0.18539490582854234
1.285,guide_constant_flux_v020,-1.13515625,0.3759933855339365,-0.0046476789825213825,0.18566669837042712
1.285,guide_constant_flux_v020,-1.13359375,0.3764467391407414,-0.004633021263586507,0.18593846301842662
1.285,guide_constant_flux_v020,-1.13203125,0.3769005481161446,-0.004616599947683183,0.18621011858956873
1.285,guide_constant_flux_v020,-1.1304687500000001,0.3773547832837012,-0.004598331060581215,0.18648163648986205
1.285,guide_constant_flux_v020,-1.12890625,0.3778094618487267,-0.004578274060824343,0.18675303406086616
1.285,guide_constant_flux_v020,-1.12734375,0.37826463155557233,-0.004556581991986469,0.18702435888937155
1.285,guide_constant_flux_v020,-1.12578125,0.37872035013151334,-0.0045334376090423595,0.18729566844407164
1.285,guide_constant_flux_v020,-1.12421875,0.37910275030166124,-0.004509238675105288,0.18751775893313696
1.285,guide_constant_flux_v020,-1.1226562500000001,0.37941188904056194,-0.004484091448119696,0.18769071705322746
1.285,guide_constant_flux_v020,-1.12109375,0.37972170954624535,-0.004457818379866547,0.18786383261162665
1.285,guide_constant_flux_v020,-1.11953125,0.3800322219418137,-0.004430457783704805,0.18803711620909927
1.285,guide_constant_flux_v020,-1.11796875,0.3803434376678549,-0.004402051704559048,0.18821057973673244
1.285,guide_constant_flux_v020,-1.11640625,0.38065537532950977,-0.00437266369530367,0.18838424217286537
1.285,guide_constant_flux_v020,-1.1148437500000001,0.3809680616197454,-0.004342381464644477,0.1885581305008382
1.285,guide_constant_flux_v020,-1.11328125,0.38128152835650064,-0.00431130770235084,0.18873227677441298
1.285,guide_constant_flux_v020,-1.11171875,0.38167321379866664,-0.004279397546795388,0.1889179328068054
1.285,guide_constant_flux_v020,-1.11015625,0.38214317801012443,-0.004246754248484878,0.18911511883877757
1.285,guide_constant_flux_v020,-1.10859375,0.3826140562150372,-0.004213622889308991,0.189312642369689
1.285,guide_constant_flux_v020,-1.1070312500000001,0.3830858934970151,-0.00418013821224795,0.18951054707234574
1.285,guide_constant_flux_v020,-1.10546875,0.38355893337836433,-0.0041470317889870404,0.1897090734245636
1.285,guide_constant_flux_v020,-1.10390625,0.38403332267144547,-0.004114739651848916,0.18990836603893238
1.285,guide_constant_flux_v020,-1.10234375,0.384508967649827,-0.004082972768239719,0.19010833096845736
1.285,guide_constant_flux_v020,-1.10078125,0.38498584742195546,-0.004051662227745586,0.19030894648034993
1.285,guide_constant_flux_v020,-1.09921875,0.3854864613002901,-0.004021211627392697,0.19050985281919347
1.285,guide_constant_flux_v020,-1.09765625,0.3860109855074308,-0.0039921344937853724,0.1907112226860283
1.285,guide_constant_flux_v020,-1.09609375,0.38653710843166045,-0.003964564412874654,0.19091359840129654
1.285,guide_constant_flux_v020,-1.0945312500000002,0.3870647627876122,-0.003938282652412517,0.19111691070008074
1.285,guide_constant_flux_v020,-1.09296875,0.38759386856355343,-0.0039130339506788505,0.19132107765840298
1.285,guide_constant_flux_v020,-1.09140625,0.38812443011291564,-0.0038888150750199715,0.19152610103256656
1.285,guide_constant_flux_v020,-1.08984375,0.3886565361823483,-0.0038658728782770975,0.19173206630799994
1.285,guide_constant_flux_v020,-1.08828125,0.38919031671290577,-0.0038445744398905427,0.19193909984872992
1.285,guide_constant_flux_v020,-1.0867187500000002,0.38971961562236607,-0.0038253736135519943,0.19214674875528012
1.285,guide_constant_flux_v020,-1.08515625,0.39024442879119553,-0.003808309226594737,0.19235503137098098
1.285,guide_constant_flux_v020,-1.08359375,0.39077093129422624,-0.003792968267839219,0.19256442264702833
1.285,guide_constant_flux_v020,-1.08203125,0.39129898475547165,-0.0037789243671359817,0.19277478268558043
1.285,guide_constant_flux_v020,-1.08046875,0.3918284509113482,-0.0037657540819369725,0.19298597166720358
1.285,guide_constant_flux_v020,-1.0789062500000002,0.39235923070897355,-0.0037531514960431602,0.19319788866036683
1.285,guide_constant_flux_v020,-1.07734375,0.39289127289849307,-0.003740952448626187,0.1934104801564894
1.285,guide_constant_flux_v020,-1.07578125,0.3934245594957052,-0.003729090941663974,0.19362372564689762
1.285,guide_constant_flux_v020,-1.07421875,0.3939563716088742,-0.0037176918581812222,0.1938396507727717
1.285,guide_constant_flux_v020,-1.07265625,0.39448669895718946,-0.0037067813958478837,0.19405826439281929
1.285,guide_constant_flux_v020,-1.0710937500000002,0.3950182780855164,-0.00369629177599758,0.1942775620346887
1.285,guide_constant_flux_v020,-1.06953125,0.39555113847017453,-0.003686305976750956,0.19449757237980822
1.285,guide_constant_flux_v020,-1.06796875,0.3960852907296706,-0.003676851770796237,0.19471830539141047
1.285,guide_constant_flux_v020,-1.06640625,0.396620713454593,-0.003667864026818704,0.19493973923856195
1.285,guide_constant_flux_v020,-1.06484375,0.39715736207361113,-0.0036592110577314523,0.1951618290948383
1.285,guide_constant_flux_v020,-1.0632812500000002,0.39769519158717376,-0.003650760747139139,0.19538452970521647
1.285,guide_constant_flux_v020,-1.06171875,0.3982349894100456,-0.003642558506823815,0.19561239342598785
1.285,guide_constant_flux_v020,-1.06015625,0.3987767307783023,-0.0036345859162104227,0.1958454114280883
1.285,guide_constant_flux_v020,-1.05859375,0.39931960146331347,-0.003626735338766739,0.196079009056933
