x_um,section_um,density_proxy
0.13888888888888884,-2.0833333333333335,0.0
0.2777777777777777,-2.0833333333333335,0.0
0.41666666666666696,-2.0833333333333335,0.0
0.5555555555555558,-2.0833333333333335,0.0
0.6944444444444446,-2.0833333333333335,0.0
0.8333333333333335,-2.0833333333333335,0.0
0.9722222222222223,-2.0833333333333335,0.0
1.1111111111111112,-2.0833333333333335,0.0
1.25,-2.0833333333333335,0.0
1.3888888888888893,-2.0833333333333335,0.0
1.5277777777777777,-2.0833333333333335,0.0
1.666666666666667,-2.0833333333333335,0.0
1.8055555555555554,-2.0833333333333335,0.0
1.9444444444444446,-2.0833333333333335,0.0
2.083333333333334,-2.0833333333333335,0.0
2.2222222222222223,-2.0833333333333335,0.0
2.3611111111111116,-2.0833333333333335,0.0
2.5,-2.0833333333333335,0.0
-2.5,-1.9444444444444444,0.0
-2.361111111111111,-1.9444444444444444,0.0
-2.2222222222222223,-1.9444444444444444,0.0
-2.0833333333333335,-1.9444444444444444,0.0
-1.9444444444444444,-1.9444444444444444,0.0
-1.8055555555555556,-1.9444444444444444,0.0
-1.6666666666666665,-1.9444444444444444,0.0
-1.5277777777777777,-1.9444444444444444,0.0
-1.3888888888888888,-1.9444444444444444,0.0
-1.25,-1.9444444444444444,0.0
-1.1111111111111112,-1.9444444444444444,0.0
-0.9722222222222221,-1.9444444444444444,0.0
-0.8333333333333333,-1.9444444444444444,0.0
-0.6944444444444444,-1.9444444444444444,0.0
-0.5555555555555554,-1.9444444444444444,-0.0020576131687242796
-0.4166666666666665,-1.9444444444444444,-0.0020576131687242796
-0.2777777777777777,-1.9444444444444444,-0.004825207702869161
-0.13888888888888884,-1.9444444444444444,-0.004825207702869161
0.0,-1.9444444444444444,-0.0020576131687242796
0.13888888888888884,-1.9444444444444444,-0.0020576131687242796
0.2777777777777777,-1.9444444444444444,0.0
0.41666666666666696,-1.9444444444444444,0.0
0.5555555555555558,-1.9444444444444444,0.0
0.6944444444444446,-1.9444444444444444,0.0
0.8333333333333335,-1.9444444444444444,0.0
0.9722222222222223,-1.9444444444444444,0.0
1.1111111111111112,-1.9444444444444444,0.0
1.25,-1.9444444444444444,0.0
1.3888888888888893,-1.9444444444444444,0.0
1.5277777777777777,-1.9444444444444444,0.0
1.666666666666667,-1.9444444444444444,0.0
1.8055555555555554,-1.9444444444444444,0.0
1.9444444444444446,-1.9444444444444444,0.0
2.083333333333334,-1.9444444444444444,0.0
2.2222222222222223,-1.9444444444444444,0.0
2.3611111111111116,-1.9444444444444444,0.0
2.5,-1.9444444444444444,0.0
-2.5,-1.8055555555555556,0.0
-2.361111111111111,-1.8055555555555556,0.0
-2.2222222222222223,-1.8055555555555556,0.0
-2.0833333333333335,-1.8055555555555556,0.0
-1.9444444444444444,-1.8055555555555556,0.0
-1.8055555555555556,-1.8055555555555556,0.0
-1.6666666666666665,-1.8055555555555556,0.0
-1.5277777777777777,-1.8055555555555556,0.0
-1.3888888888888888,-1.8055555555555556,0.0
-1.25,-1.8055555555555556,0.0
-1.1111111111111112,-1.8055555555555556,0.0
-0.9722222222222221,-1.8055555555555556,0.0
-0.8333333333333333,-1.8055555555555556,0.0
-0.6944444444444444,-1.8055555555555556,-0.0020576131687242796
-0.5555555555555554,-1.8055555555555556,-0.006882820871593441
-0.4166666666666665,-1.8055555555555556,-0.006882820871593441
-0.2777777777777777,-1.8055555555555556,-0.010694803292972297
-0.13888888888888884,-1.8055555555555556,-0.010694803292972297
0.0,-1.8055555555555556,-0.006882820871593441
0.13888888888888884,-1.8055555555555556,-0.004825207702869161
0.2777777777777777,-1.8055555555555556,-0.004825207702869161
0.41666666666666696,-1.8055555555555556,-0.0020576131687242796
0.5555555555555558,-1.8055555555555556,0.0
0.6944444444444446,-1.8055555555555556,-0.0020576131687242796
0.8333333333333335,-1.8055555555555556,-0.0020576131687242796
0.9722222222222223,-1.8055555555555556,-0.0020576131687242796
1.1111111111111112,-1.8055555555555556,0.0
1.25,-1.8055555555555556,0.0
1.3888888888888893,-1.8055555555555556,0.0
1.5277777777777777,-1.8055555555555556,0.0
1.666666666666667,-1.8055555555555556,0.0
1.8055555555555554,-1.8055555555555556,0.0
1.9444444444444446,-1.8055555555555556,0.0
2.083333333333334,-1.8055555555555556,0.0
2.2222222222222223,-1.8055555555555556,0.0
2.3611111111111116,-1.8055555555555556,0.0
2.5,-1.8055555555555556,0.0
-2.5,-1.6666666666666665,0.0
-2.361111111111111,-1.6666666666666665,0.0
-2.2222222222222223,-1.6666666666666665,0.0
-2.0833333333333335,-1.6666666666666665,0.0
-1.9444444444444444,-1.6666666666666665,0.0
-1.8055555555555556,-1.6666666666666665,0.0
-1.6666666666666665,-1.6666666666666665,0.0
-1.5277777777777777,-1.6666666666666665,0.0
-1.3888888888888888,-1.6666666666666665,0.0
-1.25,-1.6666666666666665,0.0
-1.1111111111111112,-1.6666666666666665,0.0
-0.9722222222222221,-1.6666666666666665,0.0
-0.8333333333333333,-1.6666666666666665,-0.0020576131687242796
-0.6944444444444444,-1.6666666666666665,-0.006882820871593441
-0.5555555555555554,-1.6666666666666665,-0.015520010995841457
-0.4166666666666665,-1.6666666666666665,-0.0319169563327239
-0.2777777777777777,-1.6666666666666665,-0.0319169563327239
-0.13888888888888884,-1.6666666666666665,-0.0326269376981445
0.0,-1.6666666666666665,-0.02574411682655106
0.13888888888888884,-1.6666666666666665,-0.023750463670738575
0.2777777777777777,-1.6666666666666665,-0.019635237333290017
0.41666666666666696,-1.6666666666666665,-0.013765641743186882
0.5555555555555558,-1.6666666666666665,-0.00894043404031772
0.6944444444444446,-1.6666666666666665,-0.006882820871593441
0.8333333333333335,-1.6666666666666665,-0.004825207702869161
0.9722222222222223,-1.6666666666666665,-0.004825207702869161
1.1111111111111112,-1.6666666666666665,-0.0020576131687242796
1.25,-1.6666666666666665,0.0
1.3888888888888893,-1.6666666666666665,0.0
1.5277777777777777,-1.6666666666666665,0.0
1.666666666666667,-1.6666666666666665,0.0
1.8055555555555554,-1.6666666666666665,0.0
1.9444444444444446,-1.6666666666666665,0.0
2.083333333333334,-1.6666666666666665,0.0
2.2222222222222223,-1.6666666666666665,0.0
2.3611111111111116,-1.6666666666666665,0.0
2.5,-1.6666666666666665,0.0
-2.5,-1.5277777777777777,0.0
-2.361111111111111,-1.5277777777777777,0.0
-2.2222222222222223,-1.5277777777777777,0.0
-2.0833333333333335,-1.5277777777777777,0.0
-1.9444444444444444,-1.5277777777777777,0.0
-1.8055555555555556,-1.5277777777777777,0.0
-1.6666666666666665,-1.5277777777777777,0.0
-1.5277777777777777,-1.5277777777777777,0.0
-1.3888888888888888,-1.5277777777777777,0.0
-1.25,-1.5277777777777777,0.0
-1.1111111111111112,-1.5277777777777777,0.0
-0.9722222222222221,-1.5277777777777777,0.0
-0.8333333333333333,-1.5277777777777777,-0.006882820871593441
-0.6944444444444444,-1.5277777777777777,-0.026214814288813754
-0.5555555555555554,-1.5277777777777777,-0.04990131794664054
-0.4166666666666665,-1.5277777777777777,-0.07666714065056936
-0.2777777777777777,-1.5277777777777777,-0.08604547474598163
-0.13888888888888884,-1.5277777777777777,-0.08941955711226594
0.0,-1.5277777777777777,-0.09043278239375624
0.13888888888888884,-1.5277777777777777,-0.08094982053421089
0.2777777777777777,-1.5277777777777777,-0.07024653664535115
0.41666666666666696,-1.5277777777777777,-0.054726525649509694
0.5555555555555558,-1.5277777777777777,-0.0433217409911168
0.6944444444444446,-1.5277777777777777,-0.02574411682655106
0.8333333333333335,-1.5277777777777777,-0.012752416461696578
0.9722222222222223,-1.5277777777777777,-0.008637190124248018
1.1111111111111112,-1.5277777777777777,-0.004825207702869161
1.25,-1.5277777777777777,-0.0020576131687242796
1.3888888888888893,-1.5277777777777777,0.0
1.5277777777777777,-1.5277777777777777,0.0
1.666666666666667,-1.5277777777777777,0.0
1.8055555555555554,-1.5277777777777777,0.0
1.9444444444444446,-1.5277777777777777,0.0
2.083333333333334,-1.5277777777777777,0.0
2.2222222222222223,-1.5277777777777777,0.0
2.3611111111111116,-1.5277777777777777,0.0
2.5,-1.5277777777777777,0.0
-2.5,-1.3888888888888888,0.0
-2.361111111111111,-1.3888888888888888,0.0
-2.2222222222222223,-1.3888888888888888,0.0
-2.0833333333333335,-1.3888888888888888,0.0
-1.9444444444444444,-1.3888888888888888,0.0
-1.8055555555555556,-1.3888888888888888,0.0
-1.6666666666666665,-1.3888888888888888,0.0
-1.5277777777777777,-1.3888888888888888,0.0
-1.3888888888888888,-1.3888888888888888,0.0
-1.25,-1.3888888888888888,0.0
-1.1111111111111112,-1.3888888888888888,-0.0020576131687242796
-0.9722222222222221,-1.3888888888888888,-0.006882820871593441
-0.8333333333333333,-1.3888888888888888,-0.02517042640157978
-0.6944444444444444,-1.3888888888888888,-0.06289301831149503
-0.5555555555555554,-1.3888888888888888,-0.11692652378735902
-0.4166666666666665,-1.3888888888888888,-0.1753420327588493
-0.2777777777777777,-1.3888888888888888,-0.23292441005999456
-0.13888888888888884,-1.3888888888888888,-0.260047321295593
0.0,-1.3888888888888888,-0.26881018639240584
0.13888888888888884,-1.3888888888888888,-0.24556588739434423
0.2777777777777777,-1.3888888888888888,-0.2292946170300266
0.41666666666666696,-1.3888888888888888,-0.19535601371589775
0.5555555555555558,-1.3888888888888888,-0.11732428007024986
0.6944444444444446,-1.3888888888888888,-0.05885023258284571
0.8333333333333335,-1.3888888888888888,-0.03847385127839142
0.9722222222222223,-1.3888888888888888,-0.0202089277582613
1.1111111111111112,-1.3888888888888888,-0.008637190124248018
1.25,-1.3888888888888888,-0.004825207702869161
1.3888888888888893,-1.3888888888888888,0.0
1.5277777777777777,-1.3888888888888888,0.0
1.666666666666667,-1.3888888888888888,0.0
1.8055555555555554,-1.3888888888888888,0.0
1.9444444444444446,-1.3888888888888888,0.0
2.083333333333334,-1.3888888888888888,0.0
2.2222222222222223,-1.3888888888888888,0.0
2.3611111111111116,-1.3888888888888888,0.0
2.5,-1.3888888888888888,0.0
-2.5,-1.25,0.0
-2.361111111111111,-1.25,0.0
-2.2222222222222223,-1.25,0.0
-2.0833333333333335,-1.25,0.0
-1.9444444444444444,-1.25,0.0
-1.8055555555555556,-1.25,0.0
-1.6666666666666665,-1.25,0.0
-1.5277777777777777,-1.25,0.0
-1.3888888888888888,-1.25,0.0
-1.25,-1.25,-0.004825207702869161
-1.1111111111111112,-1.25,-0.004825207702869161
-0.9722222222222221,-1.25,-0.018925255967869415
-0.8333333333333333,-1.25,-0.06700824464894359
-0.6944444444444444,-1.25,-0.15010446990061857
-0.5555555555555554,-1.25,-0.251281821849878
-0.4166666666666665,-1.25,-0.36851423156579677
-0.2777777777777777,-1.25,-0.4620295094493942
-0.13888888888888884,-1.25,-0.5537698714424778
0.0,-1.25,-0.5967631279793518
0.13888888888888884,-1.25,-0.6496025591751402
0.2777777777777777,-1.25,-0.5412968745720885
0.41666666666666696,-1.25,-0.470463355660715
0.5555555555555558,-1.25,-0.33314451671536066
0.6944444444444446,-1.25,-0.1707910417383032
0.8333333333333335,-1.25,-0.10794338744652066
0.9722222222222223,-1.25,-0.04947189848743342
1.1111111111111112,-1.25,-0.01815131458953702
1.25,-1.25,-0.006882820871593441
1.3888888888888893,-1.25,0.0
1.5277777777777777,-1.25,0.0
1.666666666666667,-1.25,0.0
1.8055555555555554,-1.25,0.0
1.9444444444444446,-1.25,0.0
2.083333333333334,-1.25,0.0
2.2222222222222223,-1.25,0.0
2.3611111111111116,-1.25,0.0
2.5,-1.25,0.0
-2.5,-1.1111111111111112,0.0
-2.361111111111111,-1.1111111111111112,0.0
-2.2222222222222223,-1.1111111111111112,0.0
-2.0833333333333335,-1.1111111111111112,0.0
-1.9444444444444444,-1.1111111111111112,0.0
-1.8055555555555556,-1.1111111111111112,0.0
-1.6666666666666665,-1.1111111111111112,0.0
-1.5277777777777777,-1.1111111111111112,0.0
-1.3888888888888888,-1.1111111111111112,-0.0020576131687242796
-1.25,-1.1111111111111112,-0.008637190124248018
-1.1111111111111112,-1.1111111111111112,-0.0202089277582613
-0.9722222222222221,-1.1111111111111112,-0.05780584469561173
-0.8333333333333333,-1.1111111111111112,-0.1457694728897171
-0.6944444444444444,-1.1111111111111112,-0.25124584799897076
-0.5555555555555554,-1.1111111111111112,-0.3401953255643963
-0.4166666666666665,-1.1111111111111112,-0.48579906968390474
-0.2777777777777777,-1.1111111111111112,-0.5813999545618188
-0.13888888888888884,-1.1111111111111112,-0.6902985358348753
0.0,-1.1111111111111112,-0.7532825984119569
0.13888888888888884,-1.1111111111111112,-0.7200380502732956
0.2777777777777777,-1.1111111111111112,-0.6130972579864059
0.41666666666666696,-1.1111111111111112,-0.516596256187022
0.5555555555555558,-1.1111111111111112,-0.38615001144101985
0.6944444444444446,-1.1111111111111112,-0.25446821221175764
0.8333333333333335,-1.1111111111111112,-0.1464741424394015
0.9722222222222223,-1.1111111111111112,-0.08037562953866702
1.1111111111111112,-1.1111111111111112,-0.0316137124166542
1.25,-1.1111111111111112,-0.015520010995841457
1.3888888888888893,-1.1111111111111112,-0.0020576131687242796
1.5277777777777777,-1.1111111111111112,0.0
1.666666666666667,-1.1111111111111112,0.0
1.8055555555555554,-1.1111111111111112,0.0
1.9444444444444446,-1.1111111111111112,0.0
2.083333333333334,-1.1111111111111112,0.0
2.2222222222222223,-1.1111111111111112,0.0
2.3611111111111116,-1.1111111111111112,0.0
2.5,-1.1111111111111112,0.0
-2.5,-0.9722222222222221,0.0
-2.361111111111111,-0.9722222222222221,0.0
-2.2222222222222223,-0.9722222222222221,0.0
-2.0833333333333335,-0.9722222222222221,0.0
-1.9444444444444444,-0.9722222222222221,0.0
-1.8055555555555556,-0.9722222222222221,0.0
-1.6666666666666665,-0.9722222222222221,0.0
-1.5277777777777777,-0.9722222222222221,0.0
-1.3888888888888888,-0.9722222222222221,-0.004825207702869161
-1.25,-0.9722222222222221,-0.012752416461696578
-1.1111111111111112,-0.9722222222222221,-0.039206514653668235
-0.9722222222222221,-0.9722222222222221,-0.07874743582914985
-0.8333333333333333,-0.9722222222222221,-0.15642566638921243
-0.6944444444444444,-0.9722222222222221,-0.22198646271588293
-0.5555555555555554,-0.9722222222222221,-0.29913278142460237
-0.4166666666666665,-0.9722222222222221,-0.3470879597611147
-0.2777777777777777,-0.9722222222222221,-0.3905771542984245
-0.13888888888888884,-0.9722222222222221,-0.42584387618615205
0.0,-0.9722222222222221,-0.4354942915918903
0.13888888888888884,-0.9722222222222221,-0.4408931897197308
0.2777777777777777,-0.9722222222222221,-0.42479948829891806
0.41666666666666696,-0.9722222222222221,-0.37687803109646634
0.5555555555555558,-0.9722222222222221,-0.30331502687385226
0.6944444444444446,-0.9722222222222221,-0.2264001217242376
0.8333333333333335,-0.9722222222222221,-0.15041179983334516
0.9722222222222223,-0.9722222222222221,-0.08080504899787412
1.1111111111111112,-0.9722222222222221,-0.030903731051233594
1.25,-0.9722222222222221,-0.015520010995841457
1.3888888888888893,-0.9722222222222221,-0.004825207702869161
1.5277777777777777,-0.9722222222222221,-0.0020576131687242796
1.666666666666667,-0.9722222222222221,0.0
1.8055555555555554,-0.9722222222222221,0.0
1.9444444444444446,-0.9722222222222221,0.0
2.083333333333334,-0.9722222222222221,0.0
2.2222222222222223,-0.9722222222222221,0.0
2.3611111111111116,-0.9722222222222221,0.0
2.5,-0.9722222222222221,0.0
-2.5,-0.8333333333333333,0.0
-2.361111111111111,-0.8333333333333333,0.0
-2.2222222222222223,-0.8333333333333333,0.0
-2.0833333333333335,-0.8333333333333333,0.0
-1.9444444444444444,-0.8333333333333333,0.0
-1.8055555555555556,-0.8333333333333333,0.0
-1.6666666666666665,-0.8333333333333333,0.0
-1.5277777777777777,-0.8333333333333333,0.0
-1.3888888888888888,-0.8333333333333333,-0.006882820871593441
-1.25,-0.8333333333333333,-0.02722803957030406
-1.1111111111111112,-0.8333333333333333,-0.04656003298752437
-0.9722222222222221,-0.8333333333333333,-0.0648476385175107
-0.8333333333333333,-0.8333333333333333,-0.11266866128557074
-0.6944444444444444,-0.8333333333333333,-0.1547378930920393
-0.5555555555555554,-0.8333333333333333,-0.1737354799874463
-0.4166666666666665,-0.8333333333333333,-0.1719811107347917
-0.2777777777777777,-0.8333333333333333,-0.18338589539318462
-0.13888888888888884,-0.8333333333333333,-0.21396370051849226
0.0,-0.8333333333333333,-0.21396370051849226
0.13888888888888884,-0.8333333333333333,-0.21396370051849226
0.2777777777777777,-0.8333333333333333,-0.21396370051849226
0.41666666666666696,-0.8333333333333333,-0.20532651039424424
0.5555555555555558,-0.8333333333333333,-0.17302549862202568
0.6944444444444446,-0.8333333333333333,-0.15062266675459077
0.8333333333333335,-0.8333333333333333,-0.11781979491436582
0.9722222222222223,-0.8333333333333333,-0.06413765715209012
1.1111111111111112,-0.8333333333333333,-0.025473670317649483
1.25,-0.8333333333333333,-0.006882820871593441
1.3888888888888893,-0.8333333333333333,-0.004825207702869161
1.5277777777777777,-0.8333333333333333,-0.004825207702869161
1.666666666666667,-0.8333333333333333,-0.0020576131687242796
1.8055555555555554,-0.8333333333333333,0.0
1.9444444444444446,-0.8333333333333333,0.0
2.083333333333334,-0.8333333333333333,0.0
2.2222222222222223,-0.8333333333333333,0.0
2.3611111111111116,-0.8333333333333333,0.0
2.5,-0.8333333333333333,0.0
-2.5,-0.6944444444444444,0.0
-2.361111111111111,-0.6944444444444444,0.0
-2.2222222222222223,-0.6944444444444444,0.0
-2.0833333333333335,-0.6944444444444444,0.0
-1.9444444444444444,-0.6944444444444444,0.0
-1.8055555555555556,-0.6944444444444444,0.0
-1.6666666666666665,-0.6944444444444444,0.0
-1.5277777777777777,-0.6944444444444444,0.0
-1.3888888888888888,-0.6944444444444444,-0.004115226337448559
-1.25,-0.6944444444444444,-0.010998047209042001
-1.1111111111111112,-0.6944444444444444,-0.018925255967869415
-0.9722222222222221,-0.6944444444444444,-0.042915003541765896
-0.8333333333333333,-0.6944444444444444,-0.05597066391953218
-0.6944444444444444,-0.6944444444444444,-0.058028277088256454
-0.5555555555555554,-0.6944444444444444,-0.06079587162240133
-0.4166666666666665,-0.6944444444444444,-0.0649110979598499
-0.2777777777777777,-0.6944444444444444,-0.07894718621193836
-0.13888888888888884,-0.6944444444444444,-0.07894718621193836
0.0,-0.6944444444444444,-0.07894718621193836
0.13888888888888884,-0.6944444444444444,-0.07894718621193836
0.2777777777777777,-0.6944444444444444,-0.07894718621193836
0.41666666666666696,-0.6944444444444444,-0.07894718621193836
0.5555555555555558,-0.6944444444444444,-0.0741219785090692
0.6944444444444446,-0.6944444444444444,-0.07000675217162064
0.8333333333333335,-0.6944444444444444,-0.05873825845367706
0.9722222222222223,-0.6944444444444444,-0.03532220130475186
1.1111111111111112,-0.6944444444444444,-0.015823254911911163
1.25,-0.6944444444444444,-0.008230452674897118
1.3888888888888893,-0.6944444444444444,-0.0020576131687242796
1.5277777777777777,-0.6944444444444444,-0.0020576131687242796
1.666666666666667,-0.6944444444444444,-0.0020576131687242796
1.8055555555555554,-0.6944444444444444,0.0
1.9444444444444446,-0.6944444444444444,0.0
2.083333333333334,-0.6944444444444444,0.0
2.2222222222222223,-0.6944444444444444,0.0
2.3611111111111116,-0.6944444444444444,0.0
2.5,-0.6944444444444444,0.0
-2.5,-0.5555555555555554,0.0
-2.361111111111111,-0.5555555555555554,0.0
-2.2222222222222223,-0.5555555555555554,0.0
-2.0833333333333335,-0.5555555555555554,0.0
-1.9444444444444444,-0.5555555555555554,0.0
-1.8055555555555556,-0.5555555555555554,0.0
-1.6666666666666665,-0.5555555555555554,0.0
-1.5277777777777777,-0.5555555555555554,0.0
-1.3888888888888888,-0.5555555555555554,0.0
-1.25,-0.5555555555555554,-0.004825207702869161
-1.1111111111111112,-0.5555555555555554,-0.006882820871593441
-0.9722222222222221,-0.5555555555555554,-0.009650415405738322
-0.8333333333333333,-0.5555555555555554,-0.009650415405738322
-0.6944444444444444,-0.5555555555555554,-0.009650415405738322
-0.5555555555555554,-0.5555555555555554,-0.018287605529986338
-0.4166666666666665,-0.5555555555555554,-0.018287605529986338
-0.2777777777777777,-0.5555555555555554,-0.018287605529986338
-0.13888888888888884,-0.5555555555555554,-0.018287605529986338
0.0,-0.5555555555555554,-0.018287605529986338
0.13888888888888884,-0.5555555555555554,-0.018287605529986338
0.2777777777777777,-0.5555555555555554,-0.018287605529986338
0.41666666666666696,-0.5555555555555554,-0.018287605529986338
0.5555555555555558,-0.5555555555555554,-0.018287605529986338
0.6944444444444446,-0.5555555555555554,-0.015520010995841457
0.8333333333333335,-0.5555555555555554,-0.013462397827117176
0.9722222222222223,-0.5555555555555554,-0.010694803292972297
1.1111111111111112,-0.5555555555555554,-0.008637190124248018
1.25,-0.5555555555555554,-0.004825207702869161
1.3888888888888893,-0.5555555555555554,0.0
1.5277777777777777,-0.5555555555555554,0.0
1.666666666666667,-0.5555555555555554,0.0
1.8055555555555554,-0.5555555555555554,0.0
1.9444444444444446,-0.5555555555555554,0.0
2.083333333333334,-0.5555555555555554,0.0
2.2222222222222223,-0.5555555555555554,0.0
2.3611111111111116,-0.5555555555555554,0.0
2.5,-0.5555555555555554,0.0
-2.5,-0.4166666666666665,0.0
-2.361111111111111,-0.4166666666666665,0.0
-2.2222222222222223,-0.4166666666666665,0.0
-2.0833333333333335,-0.4166666666666665,0.0
-1.9444444444444444,-0.4166666666666665,0.0
-1.8055555555555556,-0.4166666666666665,0.0
-1.6666666666666665,-0.4166666666666665,0.0
-1.5277777777777777,-0.4166666666666665,0.0
-1.3888888888888888,-0.4166666666666665,0.0
-1.25,-0.4166666666666665,-0.0020576131687242796
-1.1111111111111112,-0.4166666666666665,-0.004115226337448559
-0.9722222222222221,-0.4166666666666665,-0.004115226337448559
-0.8333333333333333,-0.4166666666666665,-0.004115226337448559
-0.6944444444444444,-0.4166666666666665,-0.00894043404031772
-0.5555555555555554,-0.4166666666666665,-0.00894043404031772
-0.4166666666666665,-0.4166666666666665,-0.00894043404031772
-0.2777777777777777,-0.4166666666666665,-0.00894043404031772
-0.13888888888888884,-0.4166666666666665,-0.00894043404031772
0.0,-0.4166666666666665,-0.00894043404031772
0.13888888888888884,-0.4166666666666665,-0.00894043404031772
0.2777777777777777,-0.4166666666666665,-0.00894043404031772
