x_um,section_um,density_proxy
2.5,-2.2222222222222223,0.0
-2.5,-2.0833333333333335,0.0
-2.361111111111111,-2.0833333333333335,0.0
-2.2222222222222223,-2.0833333333333335,0.0
-2.0833333333333335,-2.0833333333333335,0.0
-1.9444444444444444,-2.0833333333333335,0.0
-1.8055555555555556,-2.0833333333333335,0.0
-1.6666666666666665,-2.0833333333333335,0.0
-1.5277777777777777,-2.0833333333333335,-0.0001821369214306855
-1.3888888888888888,-2.0833333333333335,-0.0001821369214306855
-1.25,-2.0833333333333335,0.0
-1.1111111111111112,-2.0833333333333335,-0.0012845291175055725
-0.9722222222222221,-2.0833333333333335,-0.003432320158135677
-0.8333333333333333,-2.0833333333333335,-0.005699704181933892
-0.6944444444444444,-2.0833333333333335,-0.007544234811970165
-0.5555555555555554,-2.0833333333333335,-0.010275816750422955
-0.4166666666666665,-2.0833333333333335,-0.012134335143608512
-0.2777777777777777,-2.0833333333333335,-0.013763786535518343
-0.13888888888888884,-2.0833333333333335,-0.012317822588796747
0.0,-2.0833333333333335,-0.011776775629812516
0.13888888888888884,-2.0833333333333335,-0.01044503406175361
0.2777777777777777,-2.0833333333333335,-0.009894603216713685
0.41666666666666696,-2.0833333333333335,-0.008793092392252976
0.5555555555555558,-2.0833333333333335,-0.0069906652577965455
0.6944444444444446,-2.0833333333333335,-0.005706136140290974
0.8333333333333335,-2.0833333333333335,-0.005448535670497683
0.9722222222222223,-2.0833333333333335,-0.004654305337378675
1.1111111111111112,-2.0833333333333335,-0.0031186077084368945
1.25,-2.0833333333333335,-0.0023804893552233784
1.3888888888888893,-2.0833333333333335,-0.001960103532456514
1.5277777777777777,-2.0833333333333335,-0.0011714237860804097
1.666666666666667,-2.0833333333333335,-0.000738118353213516
1.8055555555555554,-2.0833333333333335,-0.00042038582276686403
1.9444444444444446,-2.0833333333333335,0.0
2.083333333333334,-2.0833333333333335,0.0
2.2222222222222223,-2.0833333333333335,0.0
2.3611111111111116,-2.0833333333333335,0.0
2.5,-2.0833333333333335,0.0
-2.5,-1.9444444444444444,0.0
-2.361111111111111,-1.9444444444444444,0.0
-2.2222222222222223,-1.9444444444444444,0.0
-2.0833333333333335,-1.9444444444444444,0.0
-1.9444444444444444,-1.9444444444444444,0.0
-1.8055555555555556,-1.9444444444444444,0.0
-1.6666666666666665,-1.9444444444444444,-0.0001821369214306855
-1.5277777777777777,-1.9444444444444444,-0.00042038582276686403
-1.3888888888888888,-1.9444444444444444,-0.0006025227441975495
-1.25,-1.9444444444444444,-0.0009667965870589205
-1.1111111111111112,-1.9444444444444444,-0.0025456865858061646
-0.9722222222222221,-1.9444444444444444,-0.004833093316200105
-0.8333333333333333,-1.9444444444444444,-0.007179960969108795
-0.6944444444444444,-1.9444444444444444,-0.012122317626299022
-0.5555555555555554,-1.9444444444444444,-0.016789751358970564
-0.4166666666666665,-1.9444444444444444,-0.018858058770490193
-0.2777777777777777,-1.9444444444444444,-0.022074176115194855
-0.13888888888888884,-1.9444444444444444,-0.022269586441946387
0.0,-1.9444444444444444,-0.020387007098157096
0.13888888888888884,-1.9444444444444444,-0.018526056106185962
0.2777777777777777,-1.9444444444444444,-0.01758134030811116
0.41666666666666696,-1.9444444444444444,-0.014752684632737748
0.5555555555555558,-1.9444444444444444,-0.014014126539679471
0.6944444444444446,-1.9444444444444444,-0.011923328850569037
0.8333333333333335,-1.9444444444444444,-0.00994604598149045
0.9722222222222223,-1.9444444444444444,-0.007906458819923462
1.1111111111111112,-1.9444444444444444,-0.004914547191150374
1.25,-1.9444444444444444,-0.003256173563292657
1.3888888888888893,-1.9444444444444444,-0.001960103532456514
1.5277777777777777,-1.9444444444444444,-0.0011714237860804097
1.666666666666667,-1.9444444444444444,-0.0011714237860804097
1.8055555555555554,-1.9444444444444444,0.0
1.9444444444444446,-1.9444444444444444,0.0
2.083333333333334,-1.9444444444444444,0.0
2.2222222222222223,-1.9444444444444444,0.0
2.3611111111111116,-1.9444444444444444,0.0
2.5,-1.9444444444444444,0.0
-2.5,-1.8055555555555556,0.0
-2.361111111111111,-1.8055555555555556,0.0
-2.2222222222222223,-1.8055555555555556,0.0
-2.0833333333333335,-1.8055555555555556,0.0
-1.9444444444444444,-1.8055555555555556,0.0
-1.8055555555555556,-1.8055555555555556,-0.0001821369214306855
-1.6666666666666665,-1.8055555555555556,-0.00042038582276686403
-1.5277777777777777,-1.8055555555555556,-0.0009202552746442015
-1.3888888888888888,-1.8055555555555556,-0.0013406410974110654
-1.25,-1.8055555555555556,-0.002796855097242373
-1.1111111111111112,-1.8055555555555556,-0.004352575432779878
-0.9722222222222221,-1.8055555555555556,-0.007188860498460954
-0.8333333333333333,-1.8055555555555556,-0.011679938851096638
-0.6944444444444444,-1.8055555555555556,-0.020331103903444437
-0.5555555555555554,-1.8055555555555556,-0.02739291010899067
-0.4166666666666665,-1.8055555555555556,-0.030773138367968727
-0.2777777777777777,-1.8055555555555556,-0.0345877609340393
-0.13888888888888884,-1.8055555555555556,-0.0362297271684139
0.0,-1.8055555555555556,-0.033151692449561815
0.13888888888888884,-1.8055555555555556,-0.03313360501659638
0.2777777777777777,-1.8055555555555556,-0.030153784490648244
0.41666666666666696,-1.8055555555555556,-0.028910250548655366
0.5555555555555558,-1.8055555555555556,-0.026108568867147797
0.6944444444444446,-1.8055555555555556,-0.020084657471476055
0.8333333333333335,-1.8055555555555556,-0.018459905545933023
0.9722222222222223,-1.8055555555555556,-0.013420214784871633
1.1111111111111112,-1.8055555555555556,-0.009274678428722457
1.25,-1.8055555555555556,-0.004596814660703722
1.3888888888888893,-1.8055555555555556,-0.003620447406154028
1.5277777777777777,-1.8055555555555556,-0.002562626276654064
1.666666666666667,-1.8055555555555556,-0.0009763672545496944
1.8055555555555554,-1.8055555555555556,-0.0001821369214306855
1.9444444444444446,-1.8055555555555556,-0.0001821369214306855
2.083333333333334,-1.8055555555555556,0.0
2.2222222222222223,-1.8055555555555556,0.0
2.3611111111111116,-1.8055555555555556,0.0
2.5,-1.8055555555555556,0.0
-2.5,-1.6666666666666665,0.0
-2.361111111111111,-1.6666666666666665,0.0
-2.2222222222222223,-1.6666666666666665,0.0
-2.0833333333333335,-1.6666666666666665,0.0
-1.9444444444444444,-1.6666666666666665,0.0
-1.8055555555555556,-1.6666666666666665,-0.00042038582276686403
-1.6666666666666665,-1.6666666666666665,-0.0009202552746442015
-1.5277777777777777,-1.6666666666666665,-0.0013406410974110654
-1.3888888888888888,-1.6666666666666665,-0.002558606195906194
-1.25,-1.6666666666666665,-0.004561902098168172
-1.1111111111111112,-1.6666666666666665,-0.007166370220870151
-0.9722222222222221,-1.6666666666666665,-0.013875823713894252
-0.8333333333333333,-1.6666666666666665,-0.019715272781716534
-0.6944444444444444,-1.6666666666666665,-0.02857259553908086
-0.5555555555555554,-1.6666666666666665,-0.04151487187418831
-0.4166666666666665,-1.6666666666666665,-0.04724165724235485
-0.2777777777777777,-1.6666666666666665,-0.05395619896917608
-0.13888888888888884,-1.6666666666666665,-0.06212464840619699
0.0,-1.6666666666666665,-0.054962390552464185
0.13888888888888884,-1.6666666666666665,-0.05772199263407432
0.2777777777777777,-1.6666666666666665,-0.05274768614744371
0.41666666666666696,-1.6666666666666665,-0.049477929588637025
0.5555555555555558,-1.6666666666666665,-0.04200333197842208
0.6944444444444446,-1.6666666666666665,-0.033725935292994745
0.8333333333333335,-1.6666666666666665,-0.02905469026476817
0.9722222222222223,-1.6666666666666665,-0.022481996123082503
1.1111111111111112,-1.6666666666666665,-0.011480133959010845
1.25,-1.6666666666666665,-0.008305414270668457
1.3888888888888893,-1.6666666666666665,-0.005017200483470587
1.5277777777777777,-1.6666666666666665,-0.0034828815512982655
1.666666666666667,-1.6666666666666665,-0.0008407716455337281
1.8055555555555554,-1.6666666666666665,-0.0008407716455337281
1.9444444444444446,-1.6666666666666665,-0.0006025227441975495
2.083333333333334,-1.6666666666666665,-0.0001821369214306855
2.2222222222222223,-1.6666666666666665,-0.0001821369214306855
2.3611111111111116,-1.6666666666666665,0.0
2.5,-1.6666666666666665,0.0
-2.5,-1.5277777777777777,0.0
-2.361111111111111,-1.5277777777777777,0.0
-2.2222222222222223,-1.5277777777777777,0.0
-2.0833333333333335,-1.5277777777777777,0.0
-1.9444444444444444,-1.5277777777777777,0.0
-1.8055555555555556,-1.5277777777777777,-0.00042038582276686403
-1.6666666666666665,-1.5277777777777777,-0.0013406410974110654
-1.5277777777777777,-1.5277777777777777,-0.002320357294570016
-1.3888888888888888,-1.5277777777777777,-0.0043797651767374865
-1.25,-1.5277777777777777,-0.0076087489960725355
-1.1111111111111112,-1.5277777777777777,-0.012672988117113123
-0.9722222222222221,-1.5277777777777777,-0.020063566611831073
-0.8333333333333333,-1.5277777777777777,-0.02820654743282212
-0.6944444444444444,-1.5277777777777777,-0.04686311326563589
-0.5555555555555554,-1.5277777777777777,-0.060762932863229285
-0.4166666666666665,-1.5277777777777777,-0.07548851144165848
-0.2777777777777777,-1.5277777777777777,-0.08520936724381716
-0.13888888888888884,-1.5277777777777777,-0.09603588368492283
0.0,-1.5277777777777777,-0.09767464153687529
0.13888888888888884,-1.5277777777777777,-0.09897346459418625
0.2777777777777777,-1.5277777777777777,-0.09463654410826933
0.41666666666666696,-1.5277777777777777,-0.08239713832879243
0.5555555555555558,-1.5277777777777777,-0.07095496767447228
0.6944444444444446,-1.5277777777777777,-0.05214866107059827
0.8333333333333335,-1.5277777777777777,-0.042875547848949806
0.9722222222222223,-1.5277777777777777,-0.029195295883871143
1.1111111111111112,-1.5277777777777777,-0.01931940250977457
1.25,-1.5277777777777777,-0.012108495923408453
1.3888888888888893,-1.5277777777777777,-0.0071779111342007195
1.5277777777777777,-1.5277777777777777,-0.004401584316189676
1.666666666666667,-1.5277777777777777,-0.0022738159821552965
1.8055555555555554,-1.5277777777777777,-0.001476236706427032
1.9444444444444446,-1.5277777777777777,-0.0011585041759803799
2.083333333333334,-1.5277777777777777,-0.0006025227441975495
2.2222222222222223,-1.5277777777777777,-0.00042038582276686403
2.3611111111111116,-1.5277777777777777,-0.0001821369214306855
2.5,-1.5277777777777777,0.0
-2.5,-1.3888888888888888,0.0
-2.361111111111111,-1.3888888888888888,0.0
-2.2222222222222223,-1.3888888888888888,0.0
-2.0833333333333335,-1.3888888888888888,0.0
-1.9444444444444444,-1.3888888888888888,0.0
-1.8055555555555556,-1.3888888888888888,-0.000364273842861371
-1.6666666666666665,-1.3888888888888888,-0.001956083451708645
-1.5277777777777777,-1.3888888888888888,-0.004141516275401308
-1.3888888888888888,-1.3888888888888888,-0.00742661207464185
-1.25,-1.3888888888888888,-0.012080917412020525
-1.1111111111111112,-1.3888888888888888,-0.019597707629698743
-0.9722222222222221,-1.3888888888888888,-0.03135149168661435
-0.8333333333333333,-1.3888888888888888,-0.05070785678218632
-0.6944444444444444,-1.3888888888888888,-0.07271335092388613
-0.5555555555555554,-1.3888888888888888,-0.09127530281713102
-0.4166666666666665,-1.3888888888888888,-0.1129816133865511
-0.2777777777777777,-1.3888888888888888,-0.1252380743395812
-0.13888888888888884,-1.3888888888888888,-0.14349138733921943
0.0,-1.3888888888888888,-0.15521341818113277
0.13888888888888884,-1.3888888888888888,-0.1527491346215929
0.2777777777777777,-1.3888888888888888,-0.15253548682084456
0.41666666666666696,-1.3888888888888888,-0.13071289496262908
0.5555555555555558,-1.3888888888888888,-0.1070277586379748
0.6944444444444446,-1.3888888888888888,-0.08895955397322593
0.8333333333333335,-1.3888888888888888,-0.07047205580557245
0.9722222222222223,-1.3888888888888888,-0.04417449021841629
1.1111111111111112,-1.3888888888888888,-0.027866283536339246
1.25,-1.3888888888888888,-0.01956452310931259
1.3888888888888893,-1.3888888888888888,-0.01116468221812419
1.5277777777777777,-1.3888888888888888,-0.0059660241988418565
1.666666666666667,-1.3888888888888888,-0.0039161869841651585
1.8055555555555554,-1.3888888888888888,-0.002091679060724611
1.9444444444444446,-1.3888888888888888,-0.001956083451708645
2.083333333333334,-1.3888888888888888,-0.001102392196074887
2.2222222222222223,-1.3888888888888888,-0.00042038582276686403
2.3611111111111116,-1.3888888888888888,-0.0001821369214306855
2.5,-1.3888888888888888,-0.0001821369214306855
-2.5,-1.25,0.0
-2.361111111111111,-1.25,0.0
-2.2222222222222223,-1.25,0.0
-2.0833333333333335,-1.25,0.0
-1.9444444444444444,-1.25,-0.0001821369214306855
-1.8055555555555556,-1.25,-0.000364273842861371
-1.6666666666666665,-1.25,-0.002978992018673058
-1.5277777777777777,-1.25,-0.00742661207464185
-1.3888888888888888,-1.25,-0.01272393827770603
-1.25,-1.25,-0.01860842076504902
-1.1111111111111112,-1.25,-0.02986840272782701
-0.9722222222222221,-1.25,-0.049473944480098654
-0.8333333333333333,-1.25,-0.07808417681683959
-0.6944444444444444,-1.25,-0.10202425490255157
-0.5555555555555554,-1.25,-0.13389363994976866
-0.4166666666666665,-1.25,-0.17417179733706387
-0.2777777777777777,-1.25,-0.1998374063381276
-0.13888888888888884,-1.25,-0.21164304688970811
0.0,-1.25,-0.2433638197952773
0.13888888888888884,-1.25,-0.2548878386986176
0.2777777777777777,-1.25,-0.22894966823879223
0.41666666666666696,-1.25,-0.19058265771458582
0.5555555555555558,-1.25,-0.17229795106750698
0.6944444444444446,-1.25,-0.14055655213037807
0.8333333333333335,-1.25,-0.1061853744222383
0.9722222222222223,-1.25,-0.06720108141544663
1.1111111111111112,-1.25,-0.04450022018542455
1.25,-1.25,-0.028734525135535944
1.3888888888888893,-1.25,-0.014388764585097191
1.5277777777777777,-1.25,-0.009135547095662154
1.666666666666667,-1.25,-0.0057566975334535616
1.8055555555555554,-1.25,-0.004290031494517304
1.9444444444444446,-1.25,-0.003068046315274306
2.083333333333334,-1.25,-0.001840510549288403
2.2222222222222223,-1.25,-0.001476236706427032
2.3611111111111116,-1.25,-0.0008407716455337281
2.5,-1.25,-0.0006025227441975495
-2.5,-1.1111111111111112,0.0
-2.361111111111111,-1.1111111111111112,0.0
-2.2222222222222223,-1.1111111111111112,0.0
-2.0833333333333335,-1.1111111111111112,-0.0001821369214306855
-1.9444444444444444,-1.1111111111111112,-0.0007846596656282352
-1.8055555555555556,-1.1111111111111112,-0.001943163841608615
-1.6666666666666665,-1.1111111111111112,-0.0048195025679614615
-1.5277777777777777,-1.1111111111111112,-0.010987424745297798
-1.3888888888888888,-1.1111111111111112,-0.019471530878947974
-1.25,-1.1111111111111112,-0.029961397516107848
-1.1111111111111112,-1.1111111111111112,-0.04462245455257108
-0.9722222222222221,-1.1111111111111112,-0.07017587284662011
-0.8333333333333333,-1.1111111111111112,-0.11218989387592777
-0.6944444444444444,-1.1111111111111112,-0.15407875997155063
-0.5555555555555554,-1.1111111111111112,-0.1934148529434538
-0.4166666666666665,-1.1111111111111112,-0.23986071699702463
-0.2777777777777777,-1.1111111111111112,-0.2959921497948735
-0.13888888888888884,-1.1111111111111112,-0.31733014597987985
0.0,-1.1111111111111112,-0.3470890743423914
0.13888888888888884,-1.1111111111111112,-0.33591172661748175
0.2777777777777777,-1.1111111111111112,-0.31640024357396523
0.41666666666666696,-1.1111111111111112,-0.2770120320099861
0.5555555555555558,-1.1111111111111112,-0.23785529131673114
0.6944444444444446,-1.1111111111111112,-0.2050178409916934
0.8333333333333335,-1.1111111111111112,-0.15445806696096653
0.9722222222222223,-1.1111111111111112,-0.09640632783660937
1.1111111111111112,-1.1111111111111112,-0.06343154540436641
1.25,-1.1111111111111112,-0.043101186318548
1.3888888888888893,-1.1111111111111112,-0.02635409120256789
1.5277777777777777,-1.1111111111111112,-0.016832006663775982
1.666666666666667,-1.1111111111111112,-0.010711354078661571
1.8055555555555554,-1.1111111111111112,-0.0062501350269738186
1.9444444444444446,-1.1111111111111112,-0.005078711240893408
2.083333333333334,-1.1111111111111112,-0.002524984493591505
2.2222222222222223,-1.1111111111111112,-0.0019095421392939255
2.3611111111111116,-1.1111111111111112,-0.0011585041759803799
2.5,-1.1111111111111112,-0.000738118353213516
-2.5,-0.9722222222222221,0.0
-2.361111111111111,-0.9722222222222221,0.0
-2.2222222222222223,-0.9722222222222221,-0.0001821369214306855
-2.0833333333333335,-0.9722222222222221,-0.0006025227441975495
-1.9444444444444444,-0.9722222222222221,-0.0013406410974110654
-1.8055555555555556,-0.9722222222222221,-0.003419400548035647
-1.6666666666666665,-0.9722222222222221,-0.007411051080563409
-1.5277777777777777,-0.9722222222222221,-0.015620408268379566
-1.3888888888888888,-0.9722222222222221,-0.028978784813505604
-1.25,-0.9722222222222221,-0.04628588144201642
-1.1111111111111112,-0.9722222222222221,-0.06605793289398844
-0.9722222222222221,-0.9722222222222221,-0.10044241297610572
-0.8333333333333333,-0.9722222222222221,-0.14781759192247831
-0.6944444444444444,-0.9722222222222221,-0.1986012732961713
-0.5555555555555554,-0.9722222222222221,-0.238069637080242
-0.4166666666666665,-0.9722222222222221,-0.2919561376842789
-0.2777777777777777,-0.9722222222222221,-0.3322691612978376
-0.13888888888888884,-0.9722222222222221,-0.3656047045245696
0.0,-0.9722222222222221,-0.3847005865668838
0.13888888888888884,-0.9722222222222221,-0.3948918117493208
0.2777777777777777,-0.9722222222222221,-0.3791460872429518
0.41666666666666696,-0.9722222222222221,-0.3351247197082657
0.5555555555555558,-0.9722222222222221,-0.2910096038444509
0.6944444444444446,-0.9722222222222221,-0.24887614392798638
0.8333333333333335,-0.9722222222222221,-0.18822354479792894
0.9722222222222223,-0.9722222222222221,-0.12931170487516983
1.1111111111111112,-0.9722222222222221,-0.09412689429303954
1.25,-0.9722222222222221,-0.0565041520935091
1.3888888888888893,-0.9722222222222221,-0.03493191784638989
1.5277777777777777,-0.9722222222222221,-0.022274730097998827
1.666666666666667,-0.9722222222222221,-0.014334038101158754
1.8055555555555554,-0.9722222222222221,-0.008525921254968911
1.9444444444444446,-0.9722222222222221,-0.005078711240893408
2.083333333333334,-0.9722222222222221,-0.0033697762198731025
2.2222222222222223,-0.9722222222222221,-0.0019095421392939255
2.3611111111111116,-0.9722222222222221,-0.001353560707511095
2.5,-0.9722222222222221,-0.000738118353213516
-2.5,-0.8333333333333333,0.0
-2.361111111111111,-0.8333333333333333,0.0
-2.2222222222222223,-0.8333333333333333,-0.000364273842861371
-2.0833333333333335,-0.8333333333333333,-0.0008407716455337281
-1.9444444444444444,-0.8333333333333333,-0.002204784392149774
-1.8055555555555556,-0.8333333333333333,-0.004865162508762003
-1.6666666666666665,-0.8333333333333333,-0.011765234716481944
-1.5277777777777777,-0.8333333333333333,-0.020844408182706678
-1.3888888888888888,-0.8333333333333333,-0.039002291313927635
-1.25,-0.8333333333333333,-0.06822072234828334
-1.1111111111111112,-0.8333333333333333,-0.09615282103307939
-0.9722222222222221,-0.8333333333333333,-0.13478721880581548
-0.8333333333333333,-0.8333333333333333,-0.18536182400814902
-0.6944444444444444,-0.8333333333333333,-0.22658760503092543
-0.5555555555555554,-0.8333333333333333,-0.26705471777865303
-0.4166666666666665,-0.8333333333333333,-0.2954543724066962
-0.2777777777777777,-0.8333333333333333,-0.3229924679417932
-0.13888888888888884,-0.8333333333333333,-0.34155196523249476
0.0,-0.8333333333333333,-0.3632369240377055
0.13888888888888884,-0.8333333333333333,-0.36504153209511925
0.2777777777777777,-0.8333333333333333,-0.35669982629401525
0.41666666666666696,-0.8333333333333333,-0.34135057406205216
0.5555555555555558,-0.8333333333333333,-0.30274719077111745
0.6944444444444446,-0.8333333333333333,-0.2704308039548173
0.8333333333333335,-0.8333333333333333,-0.21911113585967398
0.9722222222222223,-0.8333333333333333,-0.15549441251010737
1.1111111111111112,-0.8333333333333333,-0.10779193561362398
1.25,-0.8333333333333333,-0.07130232227653159
1.3888888888888893,-0.8333333333333333,-0.045038228745519736
1.5277777777777777,-0.8333333333333333,-0.029830276588060912
1.666666666666667,-0.8333333333333333,-0.017384465339966224
1.8055555555555554,-0.8333333333333333,-0.009620944427686672
1.9444444444444446,-0.8333333333333333,-0.004780330278903867
2.083333333333334,-0.8333333333333333,-0.00232992796206079
2.2222222222222223,-0.8333333333333333,-0.0011714237860804097
2.3611111111111116,-0.8333333333333333,-0.0011714237860804097
2.5,-0.8333333333333333,-0.0011714237860804097
-2.5,-0.6944444444444444,0.0
-2.361111111111111,-0.6944444444444444,0.0
-2.2222222222222223,-0.6944444444444444,-0.000364273842861371
-2.0833333333333335,-0.6944444444444444,-0.001205045488395099
-1.9444444444444444,-0.6944444444444444,-0.003101668017588995
-1.8055555555555556,-0.6944444444444444,-0.00558011119876578
-1.6666666666666665,-0.6944444444444444,-0.011443482105287424
-1.5277777777777777,-0.6944444444444444,-0.026644527592334905
-1.3888888888888888,-0.6944444444444444,-0.04873739133395913
-1.25,-0.6944444444444444,-0.08058046192235539
-1.1111111111111112,-0.6944444444444444,-0.11275252358382058
-0.9722222222222221,-0.6944444444444444,-0.14993742961497533
-0.8333333333333333,-0.6944444444444444,-0.20089807237736715
-0.6944444444444444,-0.6944444444444444,-0.24088394768698543
-0.5555555555555554,-0.6944444444444444,-0.268295525405243
-0.4166666666666665,-0.6944444444444444,-0.2690665619083393
-0.2777777777777777,-0.6944444444444444,-0.29000679231166654
-0.13888888888888884,-0.6944444444444444,-0.29997294640881494
0.0,-0.6944444444444444,-0.305461041243876
0.13888888888888884,-0.6944444444444444,-0.30410354004468526
0.2777777777777777,-0.6944444444444444,-0.3001608981244367
0.41666666666666696,-0.6944444444444444,-0.29191658957242533
0.5555555555555558,-0.6944444444444444,-0.2650763960723897
0.6944444444444446,-0.6944444444444444,-0.24716991553254553
0.8333333333333335,-0.6944444444444444,-0.21302470192726022
0.9722222222222223,-0.6944444444444444,-0.1662671302579376
1.1111111111111112,-0.6944444444444444,-0.1193243810944813
1.25,-0.6944444444444444,-0.0764903362804655
1.3888888888888893,-0.6944444444444444,-0.050110877823481816
1.5277777777777777,-0.6944444444444444,-0.0321157640450295
1.666666666666667,-0.6944444444444444,-0.018154854871736882
1.8055555555555554,-0.6944444444444444,-0.009323234603835745
1.9444444444444446,-0.6944444444444444,-0.004011471253128246
2.083333333333334,-0.6944444444444444,-0.001466666038936258
2.2222222222222223,-0.6944444444444444,-0.000738118353213516
2.3611111111111116,-0.6944444444444444,-0.000738118353213516
2.5,-0.6944444444444444,-0.000738118353213516
-2.5,-0.5555555555555554,-0.000738118353213516
