x_um,section_um,density_proxy
0.13888888888888884,-2.0833333333333335,0.0
0.2777777777777777,-2.0833333333333335,0.0
0.41666666666666696,-2.0833333333333335,0.0
0.5555555555555558,-2.0833333333333335,0.0
0.6944444444444446,-2.0833333333333335,0.0
0.8333333333333335,-2.0833333333333335,0.0
0.9722222222222223,-2.0833333333333335,0.0
1.1111111111111112,-2.0833333333333335,0.0
1.25,-2.0833333333333335,0.0
1.3888888888888893,-2.0833333333333335,0.0
1.5277777777777777,-2.0833333333333335,0.0
1.666666666666667,-2.0833333333333335,0.0
1.8055555555555554,-2.0833333333333335,0.0
1.9444444444444446,-2.0833333333333335,0.0
2.083333333333334,-2.0833333333333335,0.0
2.2222222222222223,-2.0833333333333335,0.0
2.3611111111111116,-2.0833333333333335,0.0
2.5,-2.0833333333333335,0.0
-2.5,-1.9444444444444444,0.0
-2.361111111111111,-1.9444444444444444,0.0
-2.2222222222222223,-1.9444444444444444,0.0
-2.0833333333333335,-1.9444444444444444,0.0
-1.9444444444444444,-1.9444444444444444,0.0
-1.8055555555555556,-1.9444444444444444,0.0
-1.6666666666666665,-1.9444444444444444,0.0
-1.5277777777777777,-1.9444444444444444,0.0
-1.3888888888888888,-1.9444444444444444,0.0
-1.25,-1.9444444444444444,0.0
-1.1111111111111112,-1.9444444444444444,0.0
-0.9722222222222221,-1.9444444444444444,0.0
-0.8333333333333333,-1.9444444444444444,0.0
-0.6944444444444444,-1.9444444444444444,0.0
-0.5555555555555554,-1.9444444444444444,0.0
-0.4166666666666665,-1.9444444444444444,-0.0020576131687242796
-0.2777777777777777,-1.9444444444444444,-0.0020576131687242796
-0.13888888888888884,-1.9444444444444444,-0.0020576131687242796
0.0,-1.9444444444444444,-0.0020576131687242796
0.13888888888888884,-1.9444444444444444,0.0
0.2777777777777777,-1.9444444444444444,0.0
0.41666666666666696,-1.9444444444444444,0.0
0.5555555555555558,-1.9444444444444444,0.0
0.6944444444444446,-1.9444444444444444,0.0
0.8333333333333335,-1.9444444444444444,0.0
0.9722222222222223,-1.9444444444444444,0.0
1.1111111111111112,-1.9444444444444444,0.0
1.25,-1.9444444444444444,0.0
1.3888888888888893,-1.9444444444444444,0.0
1.5277777777777777,-1.9444444444444444,0.0
1.666666666666667,-1.9444444444444444,0.0
1.8055555555555554,-1.9444444444444444,0.0
1.9444444444444446,-1.9444444444444444,0.0
2.083333333333334,-1.9444444444444444,0.0
2.2222222222222223,-1.9444444444444444,0.0
2.3611111111111116,-1.9444444444444444,0.0
2.5,-1.9444444444444444,0.0
-2.5,-1.8055555555555556,0.0
-2.361111111111111,-1.8055555555555556,0.0
-2.2222222222222223,-1.8055555555555556,0.0
-2.0833333333333335,-1.8055555555555556,0.0
-1.9444444444444444,-1.8055555555555556,0.0
-1.8055555555555556,-1.8055555555555556,0.0
-1.6666666666666665,-1.8055555555555556,0.0
-1.5277777777777777,-1.8055555555555556,0.0
-1.3888888888888888,-1.8055555555555556,0.0
-1.25,-1.8055555555555556,0.0
-1.1111111111111112,-1.8055555555555556,0.0
-0.9722222222222221,-1.8055555555555556,0.0
-0.8333333333333333,-1.8055555555555556,0.0
-0.6944444444444444,-1.8055555555555556,0.0
-0.5555555555555554,-1.8055555555555556,-0.0020576131687242796
-0.4166666666666665,-1.8055555555555556,-0.004825207702869161
-0.2777777777777777,-1.8055555555555556,-0.004825207702869161
-0.13888888888888884,-1.8055555555555556,-0.004825207702869161
0.0,-1.8055555555555556,-0.004825207702869161
0.13888888888888884,-1.8055555555555556,-0.004825207702869161
0.2777777777777777,-1.8055555555555556,-0.0020576131687242796
0.41666666666666696,-1.8055555555555556,0.0
0.5555555555555558,-1.8055555555555556,0.0
0.6944444444444446,-1.8055555555555556,0.0
0.8333333333333335,-1.8055555555555556,0.0
0.9722222222222223,-1.8055555555555556,0.0
1.1111111111111112,-1.8055555555555556,0.0
1.25,-1.8055555555555556,0.0
1.3888888888888893,-1.8055555555555556,0.0
1.5277777777777777,-1.8055555555555556,0.0
1.666666666666667,-1.8055555555555556,0.0
1.8055555555555554,-1.8055555555555556,0.0
1.9444444444444446,-1.8055555555555556,0.0
2.083333333333334,-1.8055555555555556,0.0
2.2222222222222223,-1.8055555555555556,0.0
2.3611111111111116,-1.8055555555555556,0.0
2.5,-1.8055555555555556,0.0
-2.5,-1.6666666666666665,0.0
-2.361111111111111,-1.6666666666666665,0.0
-2.2222222222222223,-1.6666666666666665,0.0
-2.0833333333333335,-1.6666666666666665,0.0
-1.9444444444444444,-1.6666666666666665,0.0
-1.8055555555555556,-1.6666666666666665,0.0
-1.6666666666666665,-1.6666666666666665,0.0
-1.5277777777777777,-1.6666666666666665,0.0
-1.3888888888888888,-1.6666666666666665,0.0
-1.25,-1.6666666666666665,0.0
-1.1111111111111112,-1.6666666666666665,0.0
-0.9722222222222221,-1.6666666666666665,0.0
-0.8333333333333333,-1.6666666666666665,0.0
-0.6944444444444444,-1.6666666666666665,-0.004115226337448559
-0.5555555555555554,-1.6666666666666665,-0.011708028574462603
-0.4166666666666665,-1.6666666666666665,-0.015520010995841457
-0.2777777777777777,-1.6666666666666665,-0.025034135461130463
-0.13888888888888884,-1.6666666666666665,-0.022976522292406182
0.0,-1.6666666666666665,-0.017577624164565736
0.13888888888888884,-1.6666666666666665,-0.012752416461696578
0.2777777777777777,-1.6666666666666665,-0.012752416461696578
0.41666666666666696,-1.6666666666666665,-0.006882820871593441
0.5555555555555558,-1.6666666666666665,-0.004115226337448559
0.6944444444444446,-1.6666666666666665,-0.004825207702869161
0.8333333333333335,-1.6666666666666665,-0.004825207702869161
0.9722222222222223,-1.6666666666666665,-0.0020576131687242796
1.1111111111111112,-1.6666666666666665,-0.0020576131687242796
1.25,-1.6666666666666665,0.0
1.3888888888888893,-1.6666666666666665,0.0
1.5277777777777777,-1.6666666666666665,0.0
1.666666666666667,-1.6666666666666665,0.0
1.8055555555555554,-1.6666666666666665,0.0
1.9444444444444446,-1.6666666666666665,0.0
2.083333333333334,-1.6666666666666665,0.0
2.2222222222222223,-1.6666666666666665,0.0
2.3611111111111116,-1.6666666666666665,0.0
2.5,-1.6666666666666665,0.0
-2.5,-1.5277777777777777,0.0
-2.361111111111111,-1.5277777777777777,0.0
-2.2222222222222223,-1.5277777777777777,0.0
-2.0833333333333335,-1.5277777777777777,0.0
-1.9444444444444444,-1.5277777777777777,0.0
-1.8055555555555556,-1.5277777777777777,0.0
-1.6666666666666665,-1.5277777777777777,0.0
-1.5277777777777777,-1.5277777777777777,0.0
-1.3888888888888888,-1.5277777777777777,0.0
-1.25,-1.5277777777777777,0.0
-1.1111111111111112,-1.5277777777777777,0.0
-0.9722222222222221,-1.5277777777777777,0.0
-0.8333333333333333,-1.5277777777777777,-0.0020576131687242796
-0.6944444444444444,-1.5277777777777777,-0.011708028574462603
-0.5555555555555554,-1.5277777777777777,-0.028272427457538035
-0.4166666666666665,-1.5277777777777777,-0.04990131794664054
-0.2777777777777777,-1.5277777777777777,-0.06644303481985975
-0.13888888888888884,-1.5277777777777777,-0.06367544028571487
0.0,-1.5277777777777777,-0.06121108966763969
0.13888888888888884,-1.5277777777777777,-0.05091454322813085
0.2777777777777777,-1.5277777777777777,-0.045379354159841075
0.41666666666666696,-1.5277777777777777,-0.03444526696371087
0.5555555555555558,-1.5277777777777777,-0.019635237333290017
0.6944444444444446,-1.5277777777777777,-0.015520010995841457
0.8333333333333335,-1.5277777777777777,-0.010694803292972297
0.9722222222222223,-1.5277777777777777,-0.004825207702869161
1.1111111111111112,-1.5277777777777777,-0.004825207702869161
1.25,-1.5277777777777777,-0.0020576131687242796
1.3888888888888893,-1.5277777777777777,0.0
1.5277777777777777,-1.5277777777777777,0.0
1.666666666666667,-1.5277777777777777,0.0
1.8055555555555554,-1.5277777777777777,0.0
1.9444444444444446,-1.5277777777777777,0.0
2.083333333333334,-1.5277777777777777,0.0
2.2222222222222223,-1.5277777777777777,0.0
2.3611111111111116,-1.5277777777777777,0.0
2.5,-1.5277777777777777,0.0
-2.5,-1.3888888888888888,0.0
-2.361111111111111,-1.3888888888888888,0.0
-2.2222222222222223,-1.3888888888888888,0.0
-2.0833333333333335,-1.3888888888888888,0.0
-1.9444444444444444,-1.3888888888888888,0.0
-1.8055555555555556,-1.3888888888888888,0.0
-1.6666666666666665,-1.3888888888888888,0.0
-1.5277777777777777,-1.3888888888888888,0.0
-1.3888888888888888,-1.3888888888888888,0.0
-1.25,-1.3888888888888888,0.0
-1.1111111111111112,-1.3888888888888888,0.0
-0.9722222222222221,-1.3888888888888888,-0.0020576131687242796
-0.8333333333333333,-1.3888888888888888,-0.010998047209042001
-0.6944444444444444,-1.3888888888888888,-0.03515524832913147
-0.5555555555555554,-1.3888888888888888,-0.07842150990322393
-0.4166666666666665,-1.3888888888888888,-0.1295479611243425
-0.2777777777777777,-1.3888888888888888,-0.15340141775778962
-0.13888888888888884,-1.3888888888888888,-0.1601172856537627
0.0,-1.3888888888888888,-0.14974890885728895
0.13888888888888884,-1.3888888888888888,-0.15103208007710822
0.2777777777777777,-1.3888888888888888,-0.13611374566824255
0.41666666666666696,-1.3888888888888888,-0.09936310103676205
0.5555555555555558,-1.3888888888888888,-0.07595715928514875
0.6944444444444446,-1.3888888888888888,-0.04815542928987341
0.8333333333333335,-1.3888888888888888,-0.027801729995275342
0.9722222222222223,-1.3888888888888888,-0.008637190124248018
1.1111111111111112,-1.3888888888888888,-0.008637190124248018
1.25,-1.3888888888888888,-0.0020576131687242796
1.3888888888888893,-1.3888888888888888,0.0
1.5277777777777777,-1.3888888888888888,0.0
1.666666666666667,-1.3888888888888888,0.0
1.8055555555555554,-1.3888888888888888,0.0
1.9444444444444446,-1.3888888888888888,0.0
2.083333333333334,-1.3888888888888888,0.0
2.2222222222222223,-1.3888888888888888,0.0
2.3611111111111116,-1.3888888888888888,0.0
2.5,-1.3888888888888888,0.0
-2.5,-1.25,0.0
-2.361111111111111,-1.25,0.0
-2.2222222222222223,-1.25,0.0
-2.0833333333333335,-1.25,0.0
-1.9444444444444444,-1.25,0.0
-1.8055555555555556,-1.25,0.0
-1.6666666666666665,-1.25,0.0
-1.5277777777777777,-1.25,0.0
-1.3888888888888888,-1.25,0.0
-1.25,-1.25,-0.0020576131687242796
-1.1111111111111112,-1.25,-0.004825207702869161
-0.9722222222222221,-1.25,-0.010694803292972297
-0.8333333333333333,-1.25,-0.03863282422869695
-0.6944444444444444,-1.25,-0.08691392849113518
-0.5555555555555554,-1.25,-0.1582266254606588
-0.4166666666666665,-1.25,-0.2085532768498496
-0.2777777777777777,-1.25,-0.26507381495364496
-0.13888888888888884,-1.25,-0.29884813350173206
0.0,-1.25,-0.33897817231523303
0.13888888888888884,-1.25,-0.3368402481936564
0.2777777777777777,-1.25,-0.3211438940533894
0.41666666666666696,-1.25,-0.27577874130751706
0.5555555555555558,-1.25,-0.180765748268543
0.6944444444444446,-1.25,-0.1044018515340434
0.8333333333333335,-1.25,-0.05503825016146685
0.9722222222222223,-1.25,-0.0202089277582613
1.1111111111111112,-1.25,-0.012752416461696578
1.25,-1.25,-0.004825207702869161
1.3888888888888893,-1.25,0.0
1.5277777777777777,-1.25,0.0
1.666666666666667,-1.25,0.0
1.8055555555555554,-1.25,0.0
1.9444444444444446,-1.25,0.0
2.083333333333334,-1.25,0.0
2.2222222222222223,-1.25,0.0
2.3611111111111116,-1.25,0.0
2.5,-1.25,0.0
-2.5,-1.1111111111111112,0.0
-2.361111111111111,-1.1111111111111112,0.0
-2.2222222222222223,-1.1111111111111112,0.0
-2.0833333333333335,-1.1111111111111112,0.0
-1.9444444444444444,-1.1111111111111112,0.0
-1.8055555555555556,-1.1111111111111112,0.0
-1.6666666666666665,-1.1111111111111112,0.0
-1.5277777777777777,-1.1111111111111112,0.0
-1.3888888888888888,-1.1111111111111112,-0.0020576131687242796
-1.25,-1.1111111111111112,-0.004825207702869161
-1.1111111111111112,-1.1111111111111112,-0.010694803292972297
-0.9722222222222221,-1.1111111111111112,-0.02985934316399962
-0.8333333333333333,-1.1111111111111112,-0.08506504687165946
-0.6944444444444444,-1.1111111111111112,-0.13493306684055928
-0.5555555555555554,-1.1111111111111112,-0.1768929746144036
-0.4166666666666665,-1.1111111111111112,-0.25902614984946437
-0.2777777777777777,-1.1111111111111112,-0.3368486175146146
-0.13888888888888884,-1.1111111111111112,-0.39779549621598137
0.0,-1.1111111111111112,-0.4251164133516821
0.13888888888888884,-1.1111111111111112,-0.3832759530918283
0.2777777777777777,-1.1111111111111112,-0.3215239704063854
0.41666666666666696,-1.1111111111111112,-0.26080575964029207
0.5555555555555558,-1.1111111111111112,-0.19688305542610443
0.6944444444444446,-1.1111111111111112,-0.12423028352227213
0.8333333333333335,-1.1111111111111112,-0.07564543477319159
0.9722222222222223,-1.1111111111111112,-0.0316137124166542
1.1111111111111112,-1.1111111111111112,-0.018861295954957624
1.25,-1.1111111111111112,-0.009650415405738322
1.3888888888888893,-1.1111111111111112,-0.0020576131687242796
1.5277777777777777,-1.1111111111111112,0.0
1.666666666666667,-1.1111111111111112,0.0
1.8055555555555554,-1.1111111111111112,0.0
1.9444444444444446,-1.1111111111111112,0.0
2.083333333333334,-1.1111111111111112,0.0
2.2222222222222223,-1.1111111111111112,0.0
2.3611111111111116,-1.1111111111111112,0.0
2.5,-1.1111111111111112,0.0
-2.5,-0.9722222222222221,0.0
-2.361111111111111,-0.9722222222222221,0.0
-2.2222222222222223,-0.9722222222222221,0.0
-2.0833333333333335,-0.9722222222222221,0.0
-1.9444444444444444,-0.9722222222222221,0.0
-1.8055555555555556,-0.9722222222222221,0.0
-1.6666666666666665,-0.9722222222222221,0.0
-1.5277777777777777,-0.9722222222222221,0.0
-1.3888888888888888,-0.9722222222222221,-0.0020576131687242796
-1.25,-0.9722222222222221,-0.008637190124248018
-1.1111111111111112,-0.9722222222222221,-0.017577624164565736
-0.9722222222222221,-0.9722222222222221,-0.04244480665007581
-0.8333333333333333,-0.9722222222222221,-0.07200090589800573
-0.6944444444444444,-0.9722222222222221,-0.10683022830121129
-0.5555555555555554,-0.9722222222222221,-0.1378702502928942
-0.4166666666666665,-0.9722222222222221,-0.16607871773752045
-0.2777777777777777,-0.9722222222222221,-0.17677352103049274
-0.13888888888888884,-0.9722222222222221,-0.2139224225154367
0.0,-0.9722222222222221,-0.20734284555991297
0.13888888888888884,-0.9722222222222221,-0.21115482798129181
0.2777777777777777,-0.9722222222222221,-0.19769243015417462
0.41666666666666696,-0.9722222222222221,-0.15952182279185292
0.5555555555555558,-0.9722222222222221,-0.13377770596530184
0.6944444444444446,-0.9722222222222221,-0.0969320483964276
0.8333333333333335,-0.9722222222222221,-0.06936960230431018
0.9722222222222223,-0.9722222222222221,-0.02517042640157978
1.1111111111111112,-0.9722222222222221,-0.013462397827117176
1.25,-0.9722222222222221,-0.008637190124248018
1.3888888888888893,-0.9722222222222221,-0.004825207702869161
1.5277777777777777,-0.9722222222222221,-0.0020576131687242796
1.666666666666667,-0.9722222222222221,0.0
1.8055555555555554,-0.9722222222222221,0.0
1.9444444444444446,-0.9722222222222221,0.0
2.083333333333334,-0.9722222222222221,0.0
2.2222222222222223,-0.9722222222222221,0.0
2.3611111111111116,-0.9722222222222221,0.0
2.5,-0.9722222222222221,0.0
-2.5,-0.8333333333333333,0.0
-2.361111111111111,-0.8333333333333333,0.0
-2.2222222222222223,-0.8333333333333333,0.0
-2.0833333333333335,-0.8333333333333333,0.0
-1.9444444444444444,-0.8333333333333333,0.0
-1.8055555555555556,-0.8333333333333333,0.0
-1.6666666666666665,-0.8333333333333333,0.0
-1.5277777777777777,-0.8333333333333333,0.0
-1.3888888888888888,-0.8333333333333333,-0.0020576131687242796
-1.25,-0.8333333333333333,-0.010998047209042001
-1.1111111111111112,-0.8333333333333333,-0.01788086808063544
-0.9722222222222221,-0.8333333333333333,-0.030633284542332013
-0.8333333333333333,-0.8333333333333333,-0.04979782441335934
-0.6944444444444444,-0.8333333333333333,-0.06427344752196683
-0.5555555555555554,-0.8333333333333333,-0.06909865522483598
-0.4166666666666665,-0.8333333333333333,-0.06909865522483598
-0.2777777777777777,-0.8333333333333333,-0.080096702433878
-0.13888888888888884,-0.8333333333333333,-0.08697952330547143
0.0,-0.8333333333333333,-0.09619040385469073
0.13888888888888884,-0.8333333333333333,-0.09619040385469073
0.2777777777777777,-0.8333333333333333,-0.09619040385469073
0.41666666666666696,-0.8333333333333333,-0.08930758298309728
0.5555555555555558,-0.8333333333333333,-0.07321388156228455
0.6944444444444446,-0.8333333333333333,-0.06356346615654622
0.8333333333333335,-0.8333333333333333,-0.04092135038595341
0.9722222222222223,-0.8333333333333333,-0.018590849446056042
1.1111111111111112,-0.8333333333333333,-0.00894043404031772
1.25,-0.8333333333333333,-0.0020576131687242796
1.3888888888888893,-0.8333333333333333,-0.0020576131687242796
1.5277777777777777,-0.8333333333333333,-0.0020576131687242796
1.666666666666667,-0.8333333333333333,0.0
1.8055555555555554,-0.8333333333333333,0.0
1.9444444444444446,-0.8333333333333333,0.0
2.083333333333334,-0.8333333333333333,0.0
2.2222222222222223,-0.8333333333333333,0.0
2.3611111111111116,-0.8333333333333333,0.0
2.5,-0.8333333333333333,0.0
-2.5,-0.6944444444444444,0.0
-2.361111111111111,-0.6944444444444444,0.0
-2.2222222222222223,-0.6944444444444444,0.0
-2.0833333333333335,-0.6944444444444444,0.0
-1.9444444444444444,-0.6944444444444444,0.0
-1.8055555555555556,-0.6944444444444444,0.0
-1.6666666666666665,-0.6944444444444444,0.0
-1.5277777777777777,-0.6944444444444444,0.0
-1.3888888888888888,-0.6944444444444444,0.0
-1.25,-0.6944444444444444,-0.0020576131687242796
-1.1111111111111112,-0.6944444444444444,-0.008637190124248018
-0.9722222222222221,-0.6944444444444444,-0.012752416461696578
-0.8333333333333333,-0.6944444444444444,-0.014810029630420857
-0.6944444444444444,-0.6944444444444444,-0.014810029630420857
-0.5555555555555554,-0.6944444444444444,-0.016867642799145138
-0.4166666666666665,-0.6944444444444444,-0.016867642799145138
-0.2777777777777777,-0.6944444444444444,-0.016867642799145138
-0.13888888888888884,-0.6944444444444444,-0.025504832923393155
0.0,-0.6944444444444444,-0.025504832923393155
0.13888888888888884,-0.6944444444444444,-0.025504832923393155
0.2777777777777777,-0.6944444444444444,-0.025504832923393155
0.41666666666666696,-0.6944444444444444,-0.025504832923393155
0.5555555555555558,-0.6944444444444444,-0.023447219754668874
0.6944444444444446,-0.6944444444444444,-0.019635237333290017
0.8333333333333335,-0.6944444444444444,-0.014810029630420857
0.9722222222222223,-0.6944444444444444,-0.008637190124248018
1.1111111111111112,-0.6944444444444444,-0.004825207702869161
1.25,-0.6944444444444444,0.0
1.3888888888888893,-0.6944444444444444,0.0
1.5277777777777777,-0.6944444444444444,0.0
1.666666666666667,-0.6944444444444444,0.0
1.8055555555555554,-0.6944444444444444,0.0
1.9444444444444446,-0.6944444444444444,0.0
2.083333333333334,-0.6944444444444444,0.0
2.2222222222222223,-0.6944444444444444,0.0
2.3611111111111116,-0.6944444444444444,0.0
2.5,-0.6944444444444444,0.0
-2.5,-0.5555555555555554,0.0
-2.361111111111111,-0.5555555555555554,0.0
-2.2222222222222223,-0.5555555555555554,0.0
-2.0833333333333335,-0.5555555555555554,0.0
-1.9444444444444444,-0.5555555555555554,0.0
-1.8055555555555556,-0.5555555555555554,0.0
-1.6666666666666665,-0.5555555555555554,0.0
-1.5277777777777777,-0.5555555555555554,0.0
-1.3888888888888888,-0.5555555555555554,0.0
-1.25,-0.5555555555555554,-0.0020576131687242796
-1.1111111111111112,-0.5555555555555554,-0.004825207702869161
-0.9722222222222221,-0.5555555555555554,-0.006882820871593441
-0.8333333333333333,-0.5555555555555554,-0.006882820871593441
-0.6944444444444444,-0.5555555555555554,-0.006882820871593441
-0.5555555555555554,-0.5555555555555554,-0.006882820871593441
-0.4166666666666665,-0.5555555555555554,-0.011708028574462603
-0.2777777777777777,-0.5555555555555554,-0.011708028574462603
-0.13888888888888884,-0.5555555555555554,-0.011708028574462603
0.0,-0.5555555555555554,-0.011708028574462603
0.13888888888888884,-0.5555555555555554,-0.011708028574462603
0.2777777777777777,-0.5555555555555554,-0.011708028574462603
0.41666666666666696,-0.5555555555555554,-0.011708028574462603
0.5555555555555558,-0.5555555555555554,-0.011708028574462603
0.6944444444444446,-0.5555555555555554,-0.009650415405738322
0.8333333333333335,-0.5555555555555554,-0.009650415405738322
0.9722222222222223,-0.5555555555555554,-0.004825207702869161
1.1111111111111112,-0.5555555555555554,-0.004825207702869161
1.25,-0.5555555555555554,-0.0020576131687242796
1.3888888888888893,-0.5555555555555554,0.0
1.5277777777777777,-0.5555555555555554,0.0
1.666666666666667,-0.5555555555555554,0.0
1.8055555555555554,-0.5555555555555554,0.0
1.9444444444444446,-0.5555555555555554,0.0
2.083333333333334,-0.5555555555555554,0.0
2.2222222222222223,-0.5555555555555554,0.0
2.3611111111111116,-0.5555555555555554,0.0
2.5,-0.5555555555555554,0.0
-2.5,-0.4166666666666665,0.0
-2.361111111111111,-0.4166666666666665,0.0
-2.2222222222222223,-0.4166666666666665,0.0
-2.0833333333333335,-0.4166666666666665,0.0
-1.9444444444444444,-0.4166666666666665,0.0
-1.8055555555555556,-0.4166666666666665,0.0
-1.6666666666666665,-0.4166666666666665,0.0
-1.5277777777777777,-0.4166666666666665,0.0
-1.3888888888888888,-0.4166666666666665,0.0
-1.25,-0.4166666666666665,0.0
-1.1111111111111112,-0.4166666666666665,-0.0020576131687242796
-0.9722222222222221,-0.4166666666666665,-0.0020576131687242796
-0.8333333333333333,-0.4166666666666665,-0.0020576131687242796
-0.6944444444444444,-0.4166666666666665,-0.004115226337448559
-0.5555555555555554,-0.4166666666666665,-0.004115226337448559
-0.4166666666666665,-0.4166666666666665,-0.004115226337448559
-0.2777777777777777,-0.4166666666666665,-0.004115226337448559
-0.13888888888888884,-0.4166666666666665,-0.004115226337448559
0.0,-0.4166666666666665,-0.004115226337448559
0.13888888888888884,-0.4166666666666665,-0.004115226337448559
0.2777777777777777,-0.4166666666666665,-0.004115226337448559
0.41666666666666696,-0.4166666666666665,-0.004115226337448559
0.5555555555555558,-0.4166666666666665,-0.004115226337448559
0.6944444444444446,-0.4166666666666665,-0.004115226337448559
