x_um,section_um,density_proxy
0.13888888888888884,-2.0833333333333335,0.0
0.2777777777777777,-2.0833333333333335,0.0
0.41666666666666696,-2.0833333333333335,0.0
0.5555555555555558,-2.0833333333333335,0.0
0.6944444444444446,-2.0833333333333335,0.0
0.8333333333333335,-2.0833333333333335,0.0
0.9722222222222223,-2.0833333333333335,0.0
1.1111111111111112,-2.0833333333333335,0.0
1.25,-2.0833333333333335,0.0
1.3888888888888893,-2.0833333333333335,0.0
1.5277777777777777,-2.0833333333333335,0.0
1.666666666666667,-2.0833333333333335,0.0
1.8055555555555554,-2.0833333333333335,0.0
1.9444444444444446,-2.0833333333333335,0.0
2.083333333333334,-2.0833333333333335,0.0
2.2222222222222223,-2.0833333333333335,0.0
2.3611111111111116,-2.0833333333333335,0.0
2.5,-2.0833333333333335,0.0
-2.5,-1.9444444444444444,0.0
-2.361111111111111,-1.9444444444444444,0.0
-2.2222222222222223,-1.9444444444444444,0.0
-2.0833333333333335,-1.9444444444444444,0.0
-1.9444444444444444,-1.9444444444444444,0.0
-1.8055555555555556,-1.9444444444444444,0.0
-1.6666666666666665,-1.9444444444444444,0.0
-1.5277777777777777,-1.9444444444444444,0.0
-1.3888888888888888,-1.9444444444444444,0.0
-1.25,-1.9444444444444444,0.0
-1.1111111111111112,-1.9444444444444444,0.0
-0.9722222222222221,-1.9444444444444444,0.0
-0.8333333333333333,-1.9444444444444444,0.0
-0.6944444444444444,-1.9444444444444444,0.0
-0.5555555555555554,-1.9444444444444444,0.0
-0.4166666666666665,-1.9444444444444444,0.0
-0.2777777777777777,-1.9444444444444444,-0.0020576131687242796
-0.13888888888888884,-1.9444444444444444,-0.0020576131687242796
0.0,-1.9444444444444444,0.0
0.13888888888888884,-1.9444444444444444,0.0
0.2777777777777777,-1.9444444444444444,0.0
0.41666666666666696,-1.9444444444444444,0.0
0.5555555555555558,-1.9444444444444444,0.0
0.6944444444444446,-1.9444444444444444,0.0
0.8333333333333335,-1.9444444444444444,0.0
0.9722222222222223,-1.9444444444444444,0.0
1.1111111111111112,-1.9444444444444444,0.0
1.25,-1.9444444444444444,0.0
1.3888888888888893,-1.9444444444444444,0.0
1.5277777777777777,-1.9444444444444444,0.0
1.666666666666667,-1.9444444444444444,0.0
1.8055555555555554,-1.9444444444444444,0.0
1.9444444444444446,-1.9444444444444444,0.0
2.083333333333334,-1.9444444444444444,0.0
2.2222222222222223,-1.9444444444444444,0.0
2.3611111111111116,-1.9444444444444444,0.0
2.5,-1.9444444444444444,0.0
-2.5,-1.8055555555555556,0.0
-2.361111111111111,-1.8055555555555556,0.0
-2.2222222222222223,-1.8055555555555556,0.0
-2.0833333333333335,-1.8055555555555556,0.0
-1.9444444444444444,-1.8055555555555556,0.0
-1.8055555555555556,-1.8055555555555556,0.0
-1.6666666666666665,-1.8055555555555556,0.0
-1.5277777777777777,-1.8055555555555556,0.0
-1.3888888888888888,-1.8055555555555556,0.0
-1.25,-1.8055555555555556,0.0
-1.1111111111111112,-1.8055555555555556,0.0
-0.9722222222222221,-1.8055555555555556,0.0
-0.8333333333333333,-1.8055555555555556,0.0
-0.6944444444444444,-1.8055555555555556,0.0
-0.5555555555555554,-1.8055555555555556,-0.0020576131687242796
-0.4166666666666665,-1.8055555555555556,-0.004825207702869161
-0.2777777777777777,-1.8055555555555556,-0.004825207702869161
-0.13888888888888884,-1.8055555555555556,-0.004825207702869161
0.0,-1.8055555555555556,-0.0020576131687242796
0.13888888888888884,-1.8055555555555556,-0.0020576131687242796
0.2777777777777777,-1.8055555555555556,-0.0020576131687242796
0.41666666666666696,-1.8055555555555556,0.0
0.5555555555555558,-1.8055555555555556,0.0
0.6944444444444446,-1.8055555555555556,0.0
0.8333333333333335,-1.8055555555555556,0.0
0.9722222222222223,-1.8055555555555556,0.0
1.1111111111111112,-1.8055555555555556,0.0
1.25,-1.8055555555555556,0.0
1.3888888888888893,-1.8055555555555556,0.0
1.5277777777777777,-1.8055555555555556,0.0
1.666666666666667,-1.8055555555555556,0.0
1.8055555555555554,-1.8055555555555556,0.0
1.9444444444444446,-1.8055555555555556,0.0
2.083333333333334,-1.8055555555555556,0.0
2.2222222222222223,-1.8055555555555556,0.0
2.3611111111111116,-1.8055555555555556,0.0
2.5,-1.8055555555555556,0.0
-2.5,-1.6666666666666665,0.0
-2.361111111111111,-1.6666666666666665,0.0
-2.2222222222222223,-1.6666666666666665,0.0
-2.0833333333333335,-1.6666666666666665,0.0
-1.9444444444444444,-1.6666666666666665,0.0
-1.8055555555555556,-1.6666666666666665,0.0
-1.6666666666666665,-1.6666666666666665,0.0
-1.5277777777777777,-1.6666666666666665,0.0
-1.3888888888888888,-1.6666666666666665,0.0
-1.25,-1.6666666666666665,0.0
-1.1111111111111112,-1.6666666666666665,0.0
-0.9722222222222221,-1.6666666666666665,0.0
-0.8333333333333333,-1.6666666666666665,0.0
-0.6944444444444444,-1.6666666666666665,0.0
-0.5555555555555554,-1.6666666666666665,-0.006882820871593441
-0.4166666666666665,-1.6666666666666665,-0.010694803292972297
-0.2777777777777777,-1.6666666666666665,-0.010694803292972297
-0.13888888888888884,-1.6666666666666665,-0.012752416461696578
0.0,-1.6666666666666665,-0.010694803292972297
0.13888888888888884,-1.6666666666666665,-0.006882820871593441
0.2777777777777777,-1.6666666666666665,-0.004825207702869161
0.41666666666666696,-1.6666666666666665,-0.0020576131687242796
0.5555555555555558,-1.6666666666666665,0.0
0.6944444444444446,-1.6666666666666665,-0.0020576131687242796
0.8333333333333335,-1.6666666666666665,-0.0020576131687242796
0.9722222222222223,-1.6666666666666665,-0.0020576131687242796
1.1111111111111112,-1.6666666666666665,0.0
1.25,-1.6666666666666665,0.0
1.3888888888888893,-1.6666666666666665,0.0
1.5277777777777777,-1.6666666666666665,0.0
1.666666666666667,-1.6666666666666665,0.0
1.8055555555555554,-1.6666666666666665,0.0
1.9444444444444446,-1.6666666666666665,0.0
2.083333333333334,-1.6666666666666665,0.0
2.2222222222222223,-1.6666666666666665,0.0
2.3611111111111116,-1.6666666666666665,0.0
2.5,-1.6666666666666665,0.0
-2.5,-1.5277777777777777,0.0
-2.361111111111111,-1.5277777777777777,0.0
-2.2222222222222223,-1.5277777777777777,0.0
-2.0833333333333335,-1.5277777777777777,0.0
-1.9444444444444444,-1.5277777777777777,0.0
-1.8055555555555556,-1.5277777777777777,0.0
-1.6666666666666665,-1.5277777777777777,0.0
-1.5277777777777777,-1.5277777777777777,0.0
-1.3888888888888888,-1.5277777777777777,0.0
-1.25,-1.5277777777777777,0.0
-1.1111111111111112,-1.5277777777777777,0.0
-0.9722222222222221,-1.5277777777777777,0.0
-0.8333333333333333,-1.5277777777777777,0.0
-0.6944444444444444,-1.5277777777777777,-0.006882820871593441
-0.5555555555555554,-1.5277777777777777,-0.017577624164565736
-0.4166666666666665,-1.5277777777777777,-0.03367132558537848
-0.2777777777777777,-1.5277777777777777,-0.04126412782239252
-0.13888888888888884,-1.5277777777777777,-0.0326269376981445
0.0,-1.5277777777777777,-0.03849653328824764
0.13888888888888884,-1.5277777777777777,-0.03397456950144818
0.2777777777777777,-1.5277777777777777,-0.026518058204883455
0.41666666666666696,-1.5277777777777777,-0.018590849446056042
0.5555555555555558,-1.5277777777777777,-0.011708028574462603
0.6944444444444446,-1.5277777777777777,-0.010694803292972297
0.8333333333333335,-1.5277777777777777,-0.004825207702869161
0.9722222222222223,-1.5277777777777777,-0.004825207702869161
1.1111111111111112,-1.5277777777777777,-0.0020576131687242796
1.25,-1.5277777777777777,0.0
1.3888888888888893,-1.5277777777777777,0.0
1.5277777777777777,-1.5277777777777777,0.0
1.666666666666667,-1.5277777777777777,0.0
1.8055555555555554,-1.5277777777777777,0.0
1.9444444444444446,-1.5277777777777777,0.0
2.083333333333334,-1.5277777777777777,0.0
2.2222222222222223,-1.5277777777777777,0.0
2.3611111111111116,-1.5277777777777777,0.0
2.5,-1.5277777777777777,0.0
-2.5,-1.3888888888888888,0.0
-2.361111111111111,-1.3888888888888888,0.0
-2.2222222222222223,-1.3888888888888888,0.0
-2.0833333333333335,-1.3888888888888888,0.0
-1.9444444444444444,-1.3888888888888888,0.0
-1.8055555555555556,-1.3888888888888888,0.0
-1.6666666666666665,-1.3888888888888888,0.0
-1.5277777777777777,-1.3888888888888888,0.0
-1.3888888888888888,-1.3888888888888888,0.0
-1.25,-1.3888888888888888,0.0
-1.1111111111111112,-1.3888888888888888,0.0
-0.9722222222222221,-1.3888888888888888,0.0
-0.8333333333333333,-1.3888888888888888,-0.004115226337448559
-0.6944444444444444,-1.3888888888888888,-0.022402831867434896
-0.5555555555555554,-1.3888888888888888,-0.05530021607448098
-0.4166666666666665,-1.3888888888888888,-0.08223349232460278
-0.2777777777777777,-1.3888888888888888,-0.10625971431997916
-0.13888888888888884,-1.3888888888888888,-0.12471427282558588
0.0,-1.3888888888888888,-0.12485056376603519
0.13888888888888884,-1.3888888888888888,-0.09832719374541554
0.2777777777777777,-1.3888888888888888,-0.09147717028099021
0.41666666666666696,-1.3888888888888888,-0.07240714277678402
0.5555555555555558,-1.3888888888888888,-0.036438920119523356
0.6944444444444446,-1.3888888888888888,-0.02574411682655106
0.8333333333333335,-1.3888888888888888,-0.01815131458953702
0.9722222222222223,-1.3888888888888888,-0.008637190124248018
1.1111111111111112,-1.3888888888888888,-0.004825207702869161
1.25,-1.3888888888888888,-0.0020576131687242796
1.3888888888888893,-1.3888888888888888,0.0
1.5277777777777777,-1.3888888888888888,0.0
1.666666666666667,-1.3888888888888888,0.0
1.8055555555555554,-1.3888888888888888,0.0
1.9444444444444446,-1.3888888888888888,0.0
2.083333333333334,-1.3888888888888888,0.0
2.2222222222222223,-1.3888888888888888,0.0
2.3611111111111116,-1.3888888888888888,0.0
2.5,-1.3888888888888888,0.0
-2.5,-1.25,0.0
-2.361111111111111,-1.25,0.0
-2.2222222222222223,-1.25,0.0
-2.0833333333333335,-1.25,0.0
-1.9444444444444444,-1.25,0.0
-1.8055555555555556,-1.25,0.0
-1.6666666666666665,-1.25,0.0
-1.5277777777777777,-1.25,0.0
-1.3888888888888888,-1.25,0.0
-1.25,-1.25,0.0
-1.1111111111111112,-1.25,-0.0020576131687242796
-0.9722222222222221,-1.25,-0.004825207702869161
-0.8333333333333333,-1.25,-0.019635237333290017
-0.6944444444444444,-1.25,-0.051655687199295114
-0.5555555555555554,-1.25,-0.10727610838162067
-0.4166666666666665,-1.25,-0.18968667674274367
-0.2777777777777777,-1.25,-0.2579638573368613
-0.13888888888888884,-1.25,-0.27513310925065165
0.0,-1.25,-0.2716004629364069
0.13888888888888884,-1.25,-0.2758394136017605
0.2777777777777777,-1.25,-0.24424941819678425
0.41666666666666696,-1.25,-0.1985911369321541
0.5555555555555558,-1.25,-0.12664571045117273
0.6944444444444446,-1.25,-0.07042197021685899
0.8333333333333335,-1.25,-0.04258907761583997
0.9722222222222223,-1.25,-0.01609370142081274
1.1111111111111112,-1.25,-0.008637190124248018
1.25,-1.25,-0.0020576131687242796
1.3888888888888893,-1.25,0.0
1.5277777777777777,-1.25,0.0
1.666666666666667,-1.25,0.0
1.8055555555555554,-1.25,0.0
1.9444444444444446,-1.25,0.0
2.083333333333334,-1.25,0.0
2.2222222222222223,-1.25,0.0
2.3611111111111116,-1.25,0.0
2.5,-1.25,0.0
-2.5,-1.1111111111111112,0.0
-2.361111111111111,-1.1111111111111112,0.0
-2.2222222222222223,-1.1111111111111112,0.0
-2.0833333333333335,-1.1111111111111112,0.0
-1.9444444444444444,-1.1111111111111112,0.0
-1.8055555555555556,-1.1111111111111112,0.0
-1.6666666666666665,-1.1111111111111112,0.0
-1.5277777777777777,-1.1111111111111112,0.0
-1.3888888888888888,-1.1111111111111112,0.0
-1.25,-1.1111111111111112,-0.0020576131687242796
-1.1111111111111112,-1.1111111111111112,-0.004825207702869161
-0.9722222222222221,-1.1111111111111112,-0.012752416461696578
-0.8333333333333333,-1.1111111111111112,-0.04608933552526168
-0.6944444444444444,-1.1111111111111112,-0.13197583732093776
-0.5555555555555554,-1.1111111111111112,-0.19825989919049194
-0.4166666666666665,-1.1111111111111112,-0.2757427674566098
-0.2777777777777777,-1.1111111111111112,-0.3595991493385815
-0.13888888888888884,-1.1111111111111112,-0.42781301403229804
0.0,-1.1111111111111112,-0.47937900010993567
0.13888888888888884,-1.1111111111111112,-0.45834014332215717
0.2777777777777777,-1.1111111111111112,-0.39699183898717566
0.41666666666666696,-1.1111111111111112,-0.30453607413167344
0.5555555555555558,-1.1111111111111112,-0.20604283698355527
0.6944444444444446,-1.1111111111111112,-0.13477622926225077
0.8333333333333335,-1.1111111111111112,-0.07568671277624717
0.9722222222222223,-1.1111111111111112,-0.03570625674424654
1.1111111111111112,-1.1111111111111112,-0.015520010995841457
1.25,-1.1111111111111112,-0.0020576131687242796
1.3888888888888893,-1.1111111111111112,0.0
1.5277777777777777,-1.1111111111111112,0.0
1.666666666666667,-1.1111111111111112,0.0
1.8055555555555554,-1.1111111111111112,0.0
1.9444444444444446,-1.1111111111111112,0.0
2.083333333333334,-1.1111111111111112,0.0
2.2222222222222223,-1.1111111111111112,0.0
2.3611111111111116,-1.1111111111111112,0.0
2.5,-1.1111111111111112,0.0
-2.5,-0.9722222222222221,0.0
-2.361111111111111,-0.9722222222222221,0.0
-2.2222222222222223,-0.9722222222222221,0.0
-2.0833333333333335,-0.9722222222222221,0.0
-1.9444444444444444,-0.9722222222222221,0.0
-1.8055555555555556,-0.9722222222222221,0.0
-1.6666666666666665,-0.9722222222222221,0.0
-1.5277777777777777,-0.9722222222222221,0.0
-1.3888888888888888,-0.9722222222222221,0.0
-1.25,-0.9722222222222221,-0.004825207702869161
-1.1111111111111112,-0.9722222222222221,-0.01815131458953702
-0.9722222222222221,-0.9722222222222221,-0.03849653328824764
-0.8333333333333333,-0.9722222222222221,-0.08080504899787412
-0.6944444444444444,-0.9722222222222221,-0.14896915509264771
-0.5555555555555554,-0.9722222222222221,-0.19671304335159454
-0.4166666666666665,-0.9722222222222221,-0.26896121317807303
-0.2777777777777777,-0.9722222222222221,-0.3147557853831524
-0.13888888888888884,-0.9722222222222221,-0.3544414780949708
0.0,-0.9722222222222221,-0.3718188513061755
0.13888888888888884,-0.9722222222222221,-0.3829616700515542
0.2777777777777777,-0.9722222222222221,-0.3178218125882034
0.41666666666666696,-0.9722222222222221,-0.2586784514865999
0.5555555555555558,-0.9722222222222221,-0.20493807452949375
0.6944444444444446,-0.9722222222222221,-0.1340788145093745
0.8333333333333335,-0.9722222222222221,-0.07817374540417857
0.9722222222222223,-0.9722222222222221,-0.030903731051233594
1.1111111111111112,-0.9722222222222221,-0.019331993417220316
1.25,-0.9722222222222221,-0.004825207702869161
1.3888888888888893,-0.9722222222222221,-0.0020576131687242796
1.5277777777777777,-0.9722222222222221,0.0
1.666666666666667,-0.9722222222222221,0.0
1.8055555555555554,-0.9722222222222221,0.0
1.9444444444444446,-0.9722222222222221,0.0
2.083333333333334,-0.9722222222222221,0.0
2.2222222222222223,-0.9722222222222221,0.0
2.3611111111111116,-0.9722222222222221,0.0
2.5,-0.9722222222222221,0.0
-2.5,-0.8333333333333333,0.0
-2.361111111111111,-0.8333333333333333,0.0
-2.2222222222222223,-0.8333333333333333,0.0
-2.0833333333333335,-0.8333333333333333,0.0
-1.9444444444444444,-0.8333333333333333,0.0
-1.8055555555555556,-0.8333333333333333,0.0
-1.6666666666666665,-0.8333333333333333,0.0
-1.5277777777777777,-0.8333333333333333,0.0
-1.3888888888888888,-0.8333333333333333,0.0
-1.25,-0.8333333333333333,-0.010694803292972297
-1.1111111111111112,-0.8333333333333333,-0.02517042640157978
-0.9722222222222221,-0.8333333333333333,-0.04656003298752437
-0.8333333333333333,-0.8333333333333333,-0.07301413117949604
-0.6944444444444444,-0.8333333333333333,-0.11061104811684647
-0.5555555555555554,-0.8333333333333333,-0.14404308979906702
-0.4166666666666665,-0.8333333333333333,-0.15339026128873565
-0.2777777777777777,-0.8333333333333333,-0.17269109210021227
-0.13888888888888884,-0.8333333333333333,-0.18338589539318462
0.0,-0.8333333333333333,-0.19684829322030176
0.13888888888888884,-0.8333333333333333,-0.20066027564168065
0.2777777777777777,-0.8333333333333333,-0.19026871626477804
0.41666666666666696,-0.8333333333333333,-0.14244769349671801
0.5555555555555558,-0.8333333333333333,-0.13408094988137156
0.6944444444444446,-0.8333333333333333,-0.10172609349355309
0.8333333333333335,-0.8333333333333333,-0.04686327690359408
0.9722222222222223,-0.8333333333333333,-0.021358443980200925
1.1111111111111112,-0.8333333333333333,-0.00894043404031772
1.25,-0.8333333333333333,-0.004825207702869161
1.3888888888888893,-0.8333333333333333,-0.004825207702869161
1.5277777777777777,-0.8333333333333333,-0.0020576131687242796
1.666666666666667,-0.8333333333333333,0.0
1.8055555555555554,-0.8333333333333333,0.0
1.9444444444444446,-0.8333333333333333,0.0
2.083333333333334,-0.8333333333333333,0.0
2.2222222222222223,-0.8333333333333333,0.0
2.3611111111111116,-0.8333333333333333,0.0
2.5,-0.8333333333333333,0.0
-2.5,-0.6944444444444444,0.0
-2.361111111111111,-0.6944444444444444,0.0
-2.2222222222222223,-0.6944444444444444,0.0
-2.0833333333333335,-0.6944444444444444,0.0
-1.9444444444444444,-0.6944444444444444,0.0
-1.8055555555555556,-0.6944444444444444,0.0
-1.6666666666666665,-0.6944444444444444,0.0
-1.5277777777777777,-0.6944444444444444,0.0
-1.3888888888888888,-0.6944444444444444,0.0
-1.25,-0.6944444444444444,-0.004115226337448559
-1.1111111111111112,-0.6944444444444444,-0.01305566037776628
-0.9722222222222221,-0.6944444444444444,-0.02432415409570986
-0.8333333333333333,-0.6944444444444444,-0.04497261671049018
-0.6944444444444444,-0.6944444444444444,-0.05185543758208363
-0.5555555555555554,-0.6944444444444444,-0.05668064528495278
-0.4166666666666665,-0.6944444444444444,-0.05462303211622851
-0.2777777777777777,-0.6944444444444444,-0.06079587162240133
-0.13888888888888884,-0.6944444444444444,-0.07894718621193836
0.0,-0.6944444444444444,-0.07894718621193836
0.13888888888888884,-0.6944444444444444,-0.07894718621193836
0.2777777777777777,-0.6944444444444444,-0.07688957304321407
0.41666666666666696,-0.6944444444444444,-0.07206436534034492
0.5555555555555558,-0.6944444444444444,-0.06255024087505591
0.6944444444444446,-0.6944444444444444,-0.05185543758208363
0.8333333333333335,-0.6944444444444444,-0.03603218267017246
0.9722222222222223,-0.6944444444444444,-0.015823254911911163
1.1111111111111112,-0.6944444444444444,-0.006172839506172839
1.25,-0.6944444444444444,-0.0020576131687242796
1.3888888888888893,-0.6944444444444444,-0.0020576131687242796
1.5277777777777777,-0.6944444444444444,-0.0020576131687242796
1.666666666666667,-0.6944444444444444,0.0
1.8055555555555554,-0.6944444444444444,0.0
1.9444444444444446,-0.6944444444444444,0.0
2.083333333333334,-0.6944444444444444,0.0
2.2222222222222223,-0.6944444444444444,0.0
2.3611111111111116,-0.6944444444444444,0.0
2.5,-0.6944444444444444,0.0
-2.5,-0.5555555555555554,0.0
-2.361111111111111,-0.5555555555555554,0.0
-2.2222222222222223,-0.5555555555555554,0.0
-2.0833333333333335,-0.5555555555555554,0.0
-1.9444444444444444,-0.5555555555555554,0.0
-1.8055555555555556,-0.5555555555555554,0.0
-1.6666666666666665,-0.5555555555555554,0.0
-1.5277777777777777,-0.5555555555555554,0.0
-1.3888888888888888,-0.5555555555555554,0.0
-1.25,-0.5555555555555554,-0.0020576131687242796
-1.1111111111111112,-0.5555555555555554,-0.004825207702869161
-0.9722222222222221,-0.5555555555555554,-0.009650415405738322
-0.8333333333333333,-0.5555555555555554,-0.009650415405738322
-0.6944444444444444,-0.5555555555555554,-0.009650415405738322
-0.5555555555555554,-0.5555555555555554,-0.009650415405738322
-0.4166666666666665,-0.5555555555555554,-0.009650415405738322
-0.2777777777777777,-0.5555555555555554,-0.014475623108607482
-0.13888888888888884,-0.5555555555555554,-0.018287605529986338
0.0,-0.5555555555555554,-0.018287605529986338
0.13888888888888884,-0.5555555555555554,-0.018287605529986338
0.2777777777777777,-0.5555555555555554,-0.018287605529986338
0.41666666666666696,-0.5555555555555554,-0.018287605529986338
0.5555555555555558,-0.5555555555555554,-0.015520010995841457
0.6944444444444446,-0.5555555555555554,-0.013462397827117176
0.8333333333333335,-0.5555555555555554,-0.010694803292972297
0.9722222222222223,-0.5555555555555554,-0.008637190124248018
1.1111111111111112,-0.5555555555555554,-0.004825207702869161
1.25,-0.5555555555555554,0.0
1.3888888888888893,-0.5555555555555554,0.0
1.5277777777777777,-0.5555555555555554,0.0
1.666666666666667,-0.5555555555555554,0.0
1.8055555555555554,-0.5555555555555554,0.0
1.9444444444444446,-0.5555555555555554,0.0
2.083333333333334,-0.5555555555555554,0.0
2.2222222222222223,-0.5555555555555554,0.0
2.3611111111111116,-0.5555555555555554,0.0
2.5,-0.5555555555555554,0.0
-2.5,-0.4166666666666665,0.0
-2.361111111111111,-0.4166666666666665,0.0
-2.2222222222222223,-0.4166666666666665,0.0
-2.0833333333333335,-0.4166666666666665,0.0
-1.9444444444444444,-0.4166666666666665,0.0
-1.8055555555555556,-0.4166666666666665,0.0
-1.6666666666666665,-0.4166666666666665,0.0
-1.5277777777777777,-0.4166666666666665,0.0
-1.3888888888888888,-0.4166666666666665,0.0
-1.25,-0.4166666666666665,-0.0020576131687242796
-1.1111111111111112,-0.4166666666666665,-0.0020576131687242796
-0.9722222222222221,-0.4166666666666665,-0.004115226337448559
-0.8333333333333333,-0.4166666666666665,-0.004115226337448559
-0.6944444444444444,-0.4166666666666665,-0.004115226337448559
-0.5555555555555554,-0.4166666666666665,-0.00894043404031772
-0.4166666666666665,-0.4166666666666665,-0.00894043404031772
-0.2777777777777777,-0.4166666666666665,-0.00894043404031772
-0.13888888888888884,-0.4166666666666665,-0.00894043404031772
0.0,-0.4166666666666665,-0.00894043404031772
0.13888888888888884,-0.4166666666666665,-0.00894043404031772
0.2777777777777777,-0.4166666666666665,-0.00894043404031772
0.41666666666666696,-0.4166666666666665,-0.00894043404031772
0.5555555555555558,-0.4166666666666665,-0.00894043404031772
0.6944444444444446,-0.4166666666666665,-0.006882820871593441
0.8333333333333335,-0.4166666666666665,-0.006882820871593441
0.9722222222222223,-0.4166666666666665,-0.004825207702869161
1.1111111111111112,-0.4166666666666665,-0.004825207702869161
