x_um,section_um,density_proxy
0.13888888888888884,-2.0833333333333335,0.0
0.2777777777777777,-2.0833333333333335,0.0
0.41666666666666696,-2.0833333333333335,0.0
0.5555555555555558,-2.0833333333333335,0.0
0.6944444444444446,-2.0833333333333335,0.0
0.8333333333333335,-2.0833333333333335,0.0
0.9722222222222223,-2.0833333333333335,0.0
1.1111111111111112,-2.0833333333333335,0.0
1.25,-2.0833333333333335,0.0
1.3888888888888893,-2.0833333333333335,0.0
1.5277777777777777,-2.0833333333333335,0.0
1.666666666666667,-2.0833333333333335,0.0
1.8055555555555554,-2.0833333333333335,0.0
1.9444444444444446,-2.0833333333333335,0.0
2.083333333333334,-2.0833333333333335,0.0
2.2222222222222223,-2.0833333333333335,0.0
2.3611111111111116,-2.0833333333333335,0.0
2.5,-2.0833333333333335,0.0
-2.5,-1.9444444444444444,0.0
-2.361111111111111,-1.9444444444444444,0.0
-2.2222222222222223,-1.9444444444444444,0.0
-2.0833333333333335,-1.9444444444444444,0.0
-1.9444444444444444,-1.9444444444444444,0.0
-1.8055555555555556,-1.9444444444444444,0.0
-1.6666666666666665,-1.9444444444444444,0.0
-1.5277777777777777,-1.9444444444444444,0.0
-1.3888888888888888,-1.9444444444444444,0.0
-1.25,-1.9444444444444444,0.0
-1.1111111111111112,-1.9444444444444444,0.0
-0.9722222222222221,-1.9444444444444444,0.0
-0.8333333333333333,-1.9444444444444444,0.0
-0.6944444444444444,-1.9444444444444444,0.0
-0.5555555555555554,-1.9444444444444444,-0.0006858710562414266
-0.4166666666666665,-1.9444444444444444,-0.0013717421124828531
-0.2777777777777777,-1.9444444444444444,-0.0013717421124828531
-0.13888888888888884,-1.9444444444444444,-0.0013717421124828531
0.0,-1.9444444444444444,-0.0006858710562414266
0.13888888888888884,-1.9444444444444444,0.0
0.2777777777777777,-1.9444444444444444,-0.0006858710562414266
0.41666666666666696,-1.9444444444444444,-0.0006858710562414266
0.5555555555555558,-1.9444444444444444,-0.0006858710562414266
0.6944444444444446,-1.9444444444444444,0.0
0.8333333333333335,-1.9444444444444444,0.0
0.9722222222222223,-1.9444444444444444,0.0
1.1111111111111112,-1.9444444444444444,0.0
1.25,-1.9444444444444444,0.0
1.3888888888888893,-1.9444444444444444,0.0
1.5277777777777777,-1.9444444444444444,0.0
1.666666666666667,-1.9444444444444444,0.0
1.8055555555555554,-1.9444444444444444,0.0
1.9444444444444446,-1.9444444444444444,0.0
2.083333333333334,-1.9444444444444444,0.0
2.2222222222222223,-1.9444444444444444,0.0
2.3611111111111116,-1.9444444444444444,0.0
2.5,-1.9444444444444444,0.0
-2.5,-1.8055555555555556,0.0
-2.361111111111111,-1.8055555555555556,0.0
-2.2222222222222223,-1.8055555555555556,0.0
-2.0833333333333335,-1.8055555555555556,0.0
-1.9444444444444444,-1.8055555555555556,0.0
-1.8055555555555556,-1.8055555555555556,0.0
-1.6666666666666665,-1.8055555555555556,0.0
-1.5277777777777777,-1.8055555555555556,0.0
-1.3888888888888888,-1.8055555555555556,0.0
-1.25,-1.8055555555555556,0.0
-1.1111111111111112,-1.8055555555555556,0.0
-0.9722222222222221,-1.8055555555555556,0.0
-0.8333333333333333,-1.8055555555555556,-0.0006858710562414266
-0.6944444444444444,-1.8055555555555556,-0.0006858710562414266
-0.5555555555555554,-1.8055555555555556,-0.0029801446801059066
-0.4166666666666665,-1.8055555555555556,-0.005511078759110587
-0.2777777777777777,-1.8055555555555556,-0.005511078759110587
-0.13888888888888884,-1.8055555555555556,-0.004588547247728961
0.0,-1.8055555555555556,-0.0029801446801059066
0.13888888888888884,-1.8055555555555556,-0.0039026761914875336
0.2777777777777777,-1.8055555555555556,-0.0022942736238644804
0.41666666666666696,-1.8055555555555556,-0.0016084025676230537
0.5555555555555558,-1.8055555555555556,-0.0016084025676230537
0.6944444444444446,-1.8055555555555556,-0.0006858710562414266
0.8333333333333335,-1.8055555555555556,0.0
0.9722222222222223,-1.8055555555555556,0.0
1.1111111111111112,-1.8055555555555556,0.0
1.25,-1.8055555555555556,0.0
1.3888888888888893,-1.8055555555555556,0.0
1.5277777777777777,-1.8055555555555556,0.0
1.666666666666667,-1.8055555555555556,0.0
1.8055555555555554,-1.8055555555555556,0.0
1.9444444444444446,-1.8055555555555556,0.0
2.083333333333334,-1.8055555555555556,0.0
2.2222222222222223,-1.8055555555555556,0.0
2.3611111111111116,-1.8055555555555556,0.0
2.5,-1.8055555555555556,0.0
-2.5,-1.6666666666666665,0.0
-2.361111111111111,-1.6666666666666665,0.0
-2.2222222222222223,-1.6666666666666665,0.0
-2.0833333333333335,-1.6666666666666665,0.0
-1.9444444444444444,-1.6666666666666665,0.0
-1.8055555555555556,-1.6666666666666665,0.0
-1.6666666666666665,-1.6666666666666665,0.0
-1.5277777777777777,-1.6666666666666665,0.0
-1.3888888888888888,-1.6666666666666665,0.0
-1.25,-1.6666666666666665,0.0
-1.1111111111111112,-1.6666666666666665,0.0
-0.9722222222222221,-1.6666666666666665,-0.0013717421124828531
-0.8333333333333333,-1.6666666666666665,-0.0022942736238644804
-0.6944444444444444,-1.6666666666666665,-0.008839352734961151
-0.5555555555555554,-1.6666666666666665,-0.01435043149407174
-0.4166666666666665,-1.6666666666666665,-0.016205882052082884
-0.2777777777777777,-1.6666666666666665,-0.020884578136112372
-0.13888888888888884,-1.6666666666666665,-0.020198707079870946
0.0,-1.6666666666666665,-0.017814284619705936
0.13888888888888884,-1.6666666666666665,-0.014203919875232068
0.2777777777777777,-1.6666666666666665,-0.011909646251367588
0.41666666666666696,-1.6666666666666665,-0.007658840764135394
0.5555555555555558,-1.6666666666666665,-0.004936676543473619
0.6944444444444446,-1.6666666666666665,-0.0032168051352461074
0.8333333333333335,-1.6666666666666665,-0.0016084025676230537
0.9722222222222223,-1.6666666666666665,-0.0006858710562414266
1.1111111111111112,-1.6666666666666665,-0.0006858710562414266
1.25,-1.6666666666666665,0.0
1.3888888888888893,-1.6666666666666665,0.0
1.5277777777777777,-1.6666666666666665,0.0
1.666666666666667,-1.6666666666666665,0.0
1.8055555555555554,-1.6666666666666665,0.0
1.9444444444444446,-1.6666666666666665,0.0
2.083333333333334,-1.6666666666666665,0.0
2.2222222222222223,-1.6666666666666665,0.0
2.3611111111111116,-1.6666666666666665,0.0
2.5,-1.6666666666666665,0.0
-2.5,-1.5277777777777777,0.0
-2.361111111111111,-1.5277777777777777,0.0
-2.2222222222222223,-1.5277777777777777,0.0
-2.0833333333333335,-1.5277777777777777,0.0
-1.9444444444444444,-1.5277777777777777,0.0
-1.8055555555555556,-1.5277777777777777,0.0
-1.6666666666666665,-1.5277777777777777,0.0
-1.5277777777777777,-1.5277777777777777,0.0
-1.3888888888888888,-1.5277777777777777,0.0
-1.25,-1.5277777777777777,0.0
-1.1111111111111112,-1.5277777777777777,-0.0006858710562414266
-0.9722222222222221,-1.5277777777777777,-0.0039026761914875345
-0.8333333333333333,-1.5277777777777777,-0.010346673997227638
-0.6944444444444444,-1.5277777777777777,-0.02433804372649868
-0.5555555555555554,-1.5277777777777777,-0.038103140535877406
-0.4166666666666665,-1.5277777777777777,-0.05321109878348299
-0.2777777777777777,-1.5277777777777777,-0.058818525043293886
-0.13888888888888884,-1.5277777777777777,-0.052493556748110314
0.0,-1.5277777777777777,-0.05226445696292218
0.13888888888888884,-1.5277777777777777,-0.045517760174920534
0.2777777777777777,-1.5277777777777777,-0.03531759779653256
0.41666666666666696,-1.5277777777777777,-0.02924304929084105
0.5555555555555558,-1.5277777777777777,-0.019714998634342656
0.6944444444444446,-1.5277777777777777,-0.014012689733574972
0.8333333333333335,-1.5277777777777777,-0.007230950167338099
0.9722222222222223,-1.5277777777777777,-0.0029801446801059066
1.1111111111111112,-1.5277777777777777,-0.0016084025676230537
1.25,-1.5277777777777777,-0.0006858710562414266
1.3888888888888893,-1.5277777777777777,0.0
1.5277777777777777,-1.5277777777777777,0.0
1.666666666666667,-1.5277777777777777,0.0
1.8055555555555554,-1.5277777777777777,0.0
1.9444444444444446,-1.5277777777777777,0.0
2.083333333333334,-1.5277777777777777,0.0
2.2222222222222223,-1.5277777777777777,0.0
2.3611111111111116,-1.5277777777777777,0.0
2.5,-1.5277777777777777,0.0
-2.5,-1.3888888888888888,0.0
-2.361111111111111,-1.3888888888888888,0.0
-2.2222222222222223,-1.3888888888888888,0.0
-2.0833333333333335,-1.3888888888888888,0.0
-1.9444444444444444,-1.3888888888888888,0.0
-1.8055555555555556,-1.3888888888888888,0.0
-1.6666666666666665,-1.3888888888888888,0.0
-1.5277777777777777,-1.3888888888888888,0.0
-1.3888888888888888,-1.3888888888888888,0.0
-1.25,-1.3888888888888888,-0.0006858710562414266
-1.1111111111111112,-1.3888888888888888,-0.0029801446801059066
-0.9722222222222221,-1.3888888888888888,-0.009424142485846011
-0.8333333333333333,-1.3888888888888888,-0.024640742708760228
-0.6944444444444444,-1.3888888888888888,-0.05523704097307602
-0.5555555555555554,-1.3888888888888888,-0.09042396499933032
-0.4166666666666665,-1.3888888888888888,-0.12488387721743717
-0.2777777777777777,-1.3888888888888888,-0.15314207529279322
-0.13888888888888884,-1.3888888888888888,-0.15790039162576874
0.0,-1.3888888888888888,-0.16098178446808875
0.13888888888888884,-1.3888888888888888,-0.1414665658222426
0.2777777777777777,-1.3888888888888888,-0.12239905471983877
0.41666666666666696,-1.3888888888888888,-0.09353035539056011
0.5555555555555558,-1.3888888888888888,-0.06877920010124583
0.6944444444444446,-1.3888888888888888,-0.04528109971978033
0.8333333333333335,-1.3888888888888888,-0.024101383271358478
0.9722222222222223,-1.3888888888888888,-0.011370286813965833
1.1111111111111112,-1.3888888888888888,-0.005622547599715044
1.25,-1.3888888888888888,-0.0006858710562414266
1.3888888888888893,-1.3888888888888888,0.0
1.5277777777777777,-1.3888888888888888,0.0
1.666666666666667,-1.3888888888888888,0.0
1.8055555555555554,-1.3888888888888888,0.0
1.9444444444444446,-1.3888888888888888,0.0
2.083333333333334,-1.3888888888888888,0.0
2.2222222222222223,-1.3888888888888888,0.0
2.3611111111111116,-1.3888888888888888,0.0
2.5,-1.3888888888888888,0.0
-2.5,-1.25,0.0
-2.361111111111111,-1.25,0.0
-2.2222222222222223,-1.25,0.0
-2.0833333333333335,-1.25,0.0
-1.9444444444444444,-1.25,0.0
-1.8055555555555556,-1.25,0.0
-1.6666666666666665,-1.25,0.0
-1.5277777777777777,-1.25,0.0
-1.3888888888888888,-1.25,0.0
-1.25,-1.25,-0.0020576131687242796
-1.1111111111111112,-1.25,-0.008839352734961153
-0.9722222222222221,-1.25,-0.02123270743185703
-0.8333333333333333,-1.25,-0.05520533343352419
-0.6944444444444444,-1.25,-0.12494497380463256
-0.5555555555555554,-1.25,-0.20459985235130917
-0.4166666666666665,-1.25,-0.2689895655873285
-0.2777777777777777,-1.25,-0.32733983926202015
-0.13888888888888884,-1.25,-0.3782322143610663
0.0,-1.25,-0.3776334958644427
0.13888888888888884,-1.25,-0.3759352502060211
0.2777777777777777,-1.25,-0.3507421788862281
0.41666666666666696,-1.25,-0.28402127591631454
0.5555555555555558,-1.25,-0.1967717854124286
0.6944444444444446,-1.25,-0.12298667133601944
0.8333333333333335,-1.25,-0.0603621207929109
0.9722222222222223,-1.25,-0.026406044430470853
1.1111111111111112,-1.25,-0.012978689381588887
1.25,-1.25,-0.006196949815352014
1.3888888888888893,-1.25,-0.0006858710562414266
1.5277777777777777,-1.25,-0.0006858710562414266
1.666666666666667,-1.25,0.0
1.8055555555555554,-1.25,0.0
1.9444444444444446,-1.25,0.0
2.083333333333334,-1.25,0.0
2.2222222222222223,-1.25,0.0
2.3611111111111116,-1.25,0.0
2.5,-1.25,0.0
-2.5,-1.1111111111111112,0.0
-2.361111111111111,-1.1111111111111112,0.0
-2.2222222222222223,-1.1111111111111112,0.0
-2.0833333333333335,-1.1111111111111112,0.0
-1.9444444444444444,-1.1111111111111112,0.0
-1.8055555555555556,-1.1111111111111112,0.0
-1.6666666666666665,-1.1111111111111112,0.0
-1.5277777777777777,-1.1111111111111112,0.0
-1.3888888888888888,-1.1111111111111112,-0.0020576131687242796
-1.25,-1.1111111111111112,-0.005511078759110589
-1.1111111111111112,-1.1111111111111112,-0.01918602673218879
-0.9722222222222221,-1.1111111111111112,-0.04053282645266799
-0.8333333333333333,-1.1111111111111112,-0.09231237982136713
-0.6944444444444444,-1.1111111111111112,-0.18704211786841762
-0.5555555555555554,-1.1111111111111112,-0.27763061154008756
-0.4166666666666665,-1.1111111111111112,-0.3775982246097436
-0.2777777777777777,-1.1111111111111112,-0.4669794354617478
-0.13888888888888884,-1.1111111111111112,-0.5334468640031016
0.0,-1.1111111111111112,-0.567638368580344
0.13888888888888884,-1.1111111111111112,-0.5544649449382503
0.2777777777777777,-1.1111111111111112,-0.4914278277661342
0.41666666666666696,-1.1111111111111112,-0.40847845860268367
0.5555555555555558,-1.1111111111111112,-0.30339418054653194
0.6944444444444446,-1.1111111111111112,-0.19246955436459165
0.8333333333333335,-1.1111111111111112,-0.10717046321328878
0.9722222222222223,-1.1111111111111112,-0.0552342141077802
1.1111111111111112,-1.1111111111111112,-0.02360674235677414
1.25,-1.1111111111111112,-0.011718416109710493
1.3888888888888893,-1.1111111111111112,-0.0029801446801059066
1.5277777777777777,-1.1111111111111112,-0.0016084025676230537
1.666666666666667,-1.1111111111111112,-0.0006858710562414266
1.8055555555555554,-1.1111111111111112,0.0
1.9444444444444446,-1.1111111111111112,0.0
2.083333333333334,-1.1111111111111112,0.0
2.2222222222222223,-1.1111111111111112,0.0
2.3611111111111116,-1.1111111111111112,0.0
2.5,-1.1111111111111112,0.0
-2.5,-0.9722222222222221,0.0
-2.361111111111111,-0.9722222222222221,0.0
-2.2222222222222223,-0.9722222222222221,0.0
-2.0833333333333335,-0.9722222222222221,0.0
-1.9444444444444444,-0.9722222222222221,0.0
-1.8055555555555556,-0.9722222222222221,0.0
-1.6666666666666665,-0.9722222222222221,0.0
-1.5277777777777777,-0.9722222222222221,0.0
-1.3888888888888888,-0.9722222222222221,-0.0036660157363473333
-1.25,-0.9722222222222221,-0.008602692279820951
-1.1111111111111112,-0.9722222222222221,-0.02913914112018866
-0.9722222222222221,-0.9722222222222221,-0.06362435624164013
-0.8333333333333333,-0.9722222222222221,-0.11642061197201199
-0.6944444444444444,-0.9722222222222221,-0.19146845670085214
-0.5555555555555554,-0.9722222222222221,-0.2692539564750014
-0.4166666666666665,-0.9722222222222221,-0.35175742526067566
-0.2777777777777777,-0.9722222222222221,-0.3789037991450959
-0.13888888888888884,-0.9722222222222221,-0.41127841011438804
0.0,-0.9722222222222221,-0.40160827589820425
0.13888888888888884,-0.9722222222222221,-0.40774886293101714
0.2777777777777777,-0.9722222222222221,-0.3806024890465968
0.41666666666666696,-0.9722222222222221,-0.3050659581612743
0.5555555555555558,-0.9722222222222221,-0.2467565451575823
0.6944444444444446,-0.9722222222222221,-0.18207315832884155
0.8333333333333335,-0.9722222222222221,-0.11978232753223922
0.9722222222222223,-0.9722222222222221,-0.060423081045991284
1.1111111111111112,-0.9722222222222221,-0.032898132558132336
1.25,-0.9722222222222221,-0.012832177762749213
1.3888888888888893,-0.9722222222222221,-0.008390142133859926
1.5277777777777777,-0.9722222222222221,-0.0039026761914875336
1.666666666666667,-0.9722222222222221,-0.0013717421124828531
1.8055555555555554,-0.9722222222222221,0.0
1.9444444444444446,-0.9722222222222221,0.0
2.083333333333334,-0.9722222222222221,0.0
2.2222222222222223,-0.9722222222222221,0.0
2.3611111111111116,-0.9722222222222221,0.0
2.5,-0.9722222222222221,0.0
-2.5,-0.8333333333333333,0.0
-2.361111111111111,-0.8333333333333333,0.0
-2.2222222222222223,-0.8333333333333333,0.0
-2.0833333333333335,-0.8333333333333333,0.0
-1.9444444444444444,-0.8333333333333333,0.0
-1.8055555555555556,-0.8333333333333333,0.0
-1.6666666666666665,-0.8333333333333333,0.0
-1.5277777777777777,-0.8333333333333333,-0.0006858710562414266
-1.3888888888888888,-0.8333333333333333,-0.0020576131687242796
-1.25,-0.8333333333333333,-0.010211094847444006
-1.1111111111111112,-0.8333333333333333,-0.035931268221673425
-0.9722222222222221,-0.8333333333333333,-0.05578184600579972
-0.8333333333333333,-0.8333333333333333,-0.0871858351417887
-0.6944444444444444,-0.8333333333333333,-0.14245737395929178
-0.5555555555555554,-0.8333333333333333,-0.17039468310435077
-0.4166666666666665,-0.8333333333333333,-0.17764974358086805
-0.2777777777777777,-0.8333333333333333,-0.1941824349243916
-0.13888888888888884,-0.8333333333333333,-0.19365063615694197
0.0,-0.8333333333333333,-0.20350549610488108
0.13888888888888884,-0.8333333333333333,-0.20551011829017016
0.2777777777777777,-0.8333333333333333,-0.19589947946732333
0.41666666666666696,-0.8333333333333333,-0.17911919519960348
0.5555555555555558,-0.8333333333333333,-0.15156489127166686
0.6944444444444446,-0.8333333333333333,-0.12992561324731647
0.8333333333333335,-0.8333333333333333,-0.08768786986946758
0.9722222222222223,-0.8333333333333333,-0.04796610608757676
1.1111111111111112,-0.8333333333333333,-0.02063753014572428
1.25,-0.8333333333333333,-0.01293325906810578
1.3888888888888893,-0.8333333333333333,-0.008581372275517021
1.5277777777777777,-0.8333333333333333,-0.005859208054855246
1.666666666666667,-0.8333333333333333,-0.0020576131687242796
1.8055555555555554,-0.8333333333333333,-0.0006858710562414266
1.9444444444444446,-0.8333333333333333,0.0
2.083333333333334,-0.8333333333333333,0.0
2.2222222222222223,-0.8333333333333333,0.0
2.3611111111111116,-0.8333333333333333,0.0
2.5,-0.8333333333333333,0.0
-2.5,-0.6944444444444444,0.0
-2.361111111111111,-0.6944444444444444,0.0
-2.2222222222222223,-0.6944444444444444,0.0
-2.0833333333333335,-0.6944444444444444,0.0
-1.9444444444444444,-0.6944444444444444,0.0
-1.8055555555555556,-0.6944444444444444,0.0
-1.6666666666666665,-0.6944444444444444,0.0
-1.5277777777777777,-0.6944444444444444,0.0
-1.3888888888888888,-0.6944444444444444,-0.0013717421124828531
-1.25,-0.6944444444444444,-0.006994289712197898
-1.1111111111111112,-0.6944444444444444,-0.016756173958540677
-0.9722222222222221,-0.6944444444444444,-0.035290660622057574
-0.8333333333333333,-0.6944444444444444,-0.04938311165668518
-0.6944444444444444,-0.6944444444444444,-0.0632947200849036
-0.5555555555555554,-0.6944444444444444,-0.07812886002450362
-0.4166666666666665,-0.6944444444444444,-0.08330219702311743
-0.2777777777777777,-0.6944444444444444,-0.08857661532708781
-0.13888888888888884,-0.6944444444444444,-0.09233277989973566
0.0,-0.6944444444444444,-0.09452597221824359
0.13888888888888884,-0.6944444444444444,-0.09130916708299748
0.2777777777777777,-0.6944444444444444,-0.08993742497051464
0.41666666666666696,-0.6944444444444444,-0.08296445526262065
0.5555555555555558,-0.6944444444444444,-0.07422618383301609
0.6944444444444446,-0.6944444444444444,-0.06656734306888068
0.8333333333333335,-0.6944444444444444,-0.053825314142432
0.9722222222222223,-0.6944444444444444,-0.03241176410416577
1.1111111111111112,-0.6944444444444444,-0.017915365925062505
1.25,-0.6944444444444444,-0.005859208054855246
1.3888888888888893,-0.6944444444444444,-0.004250805487232192
1.5277777777777777,-0.6944444444444444,-0.0035649344309907657
1.666666666666667,-0.6944444444444444,-0.0006858710562414266
1.8055555555555554,-0.6944444444444444,0.0
1.9444444444444446,-0.6944444444444444,0.0
2.083333333333334,-0.6944444444444444,0.0
2.2222222222222223,-0.6944444444444444,0.0
2.3611111111111116,-0.6944444444444444,0.0
2.5,-0.6944444444444444,0.0
-2.5,-0.5555555555555554,0.0
-2.361111111111111,-0.5555555555555554,0.0
-2.2222222222222223,-0.5555555555555554,0.0
-2.0833333333333335,-0.5555555555555554,0.0
-1.9444444444444444,-0.5555555555555554,0.0
-1.8055555555555556,-0.5555555555555554,0.0
-1.6666666666666665,-0.5555555555555554,0.0
-1.5277777777777777,-0.5555555555555554,0.0
-1.3888888888888888,-0.5555555555555554,-0.0006858710562414266
-1.25,-0.5555555555555554,-0.0036660157363473333
-1.1111111111111112,-0.5555555555555554,-0.008153481678719725
-0.9722222222222221,-0.5555555555555554,-0.014935221244956597
-0.8333333333333333,-0.5555555555555554,-0.021132171060308614
-0.6944444444444444,-0.5555555555555554,-0.025271507706936345
-0.5555555555555554,-0.5555555555555554,-0.027565781330800825
-0.4166666666666665,-0.5555555555555554,-0.03181658681803302
-0.2777777777777777,-0.5555555555555554,-0.03181658681803302
-0.13888888888888884,-0.5555555555555554,-0.03181658681803302
0.0,-0.5555555555555554,-0.03181658681803302
0.13888888888888884,-0.5555555555555554,-0.03113071576179159
0.2777777777777777,-0.5555555555555554,-0.03044484470555017
0.41666666666666696,-0.5555555555555554,-0.03113071576179159
0.5555555555555558,-0.5555555555555554,-0.02825165238704225
0.6944444444444446,-0.5555555555555554,-0.02527150770693634
0.8333333333333335,-0.5555555555555554,-0.020446300004067188
0.9722222222222223,-0.5555555555555554,-0.018152026380202704
1.1111111111111112,-0.5555555555555554,-0.010684415757724407
1.25,-0.5555555555555554,-0.00458854724772896
1.3888888888888893,-0.5555555555555554,-0.0016084025676230537
1.5277777777777777,-0.5555555555555554,-0.0016084025676230537
1.666666666666667,-0.5555555555555554,0.0
1.8055555555555554,-0.5555555555555554,0.0
1.9444444444444446,-0.5555555555555554,0.0
2.083333333333334,-0.5555555555555554,0.0
2.2222222222222223,-0.5555555555555554,0.0
2.3611111111111116,-0.5555555555555554,0.0
2.5,-0.5555555555555554,0.0
-2.5,-0.4166666666666665,0.0
-2.361111111111111,-0.4166666666666665,0.0
-2.2222222222222223,-0.4166666666666665,0.0
-2.0833333333333335,-0.4166666666666665,0.0
-1.9444444444444444,-0.4166666666666665,0.0
-1.8055555555555556,-0.4166666666666665,0.0
-1.6666666666666665,-0.4166666666666665,0.0
-1.5277777777777777,-0.4166666666666665,0.0
-1.3888888888888888,-0.4166666666666665,0.0
-1.25,-0.4166666666666665,-0.0013717421124828531
-1.1111111111111112,-0.4166666666666665,-0.005622547599715044
-0.9722222222222221,-0.4166666666666665,-0.010795884598328864
-0.8333333333333333,-0.4166666666666665,-0.012167626710811716
-0.6944444444444444,-0.4166666666666665,-0.01353936882329457
-0.5555555555555554,-0.4166666666666665,-0.014461900334676198
-0.4166666666666665,-0.4166666666666665,-0.014461900334676198
-0.2777777777777777,-0.4166666666666665,-0.014461900334676198
