x_um,section_um,density_proxy
0.13888888888888884,-2.0833333333333335,0.0
0.2777777777777777,-2.0833333333333335,0.0
0.41666666666666696,-2.0833333333333335,0.0
0.5555555555555558,-2.0833333333333335,0.0
0.6944444444444446,-2.0833333333333335,0.0
0.8333333333333335,-2.0833333333333335,0.0
0.9722222222222223,-2.0833333333333335,0.0
1.1111111111111112,-2.0833333333333335,0.0
1.25,-2.0833333333333335,0.0
1.3888888888888893,-2.0833333333333335,0.0
1.5277777777777777,-2.0833333333333335,0.0
1.666666666666667,-2.0833333333333335,0.0
1.8055555555555554,-2.0833333333333335,0.0
1.9444444444444446,-2.0833333333333335,0.0
2.083333333333334,-2.0833333333333335,0.0
2.2222222222222223,-2.0833333333333335,0.0
2.3611111111111116,-2.0833333333333335,0.0
2.5,-2.0833333333333335,0.0
-2.5,-1.9444444444444444,0.0
-2.361111111111111,-1.9444444444444444,0.0
-2.2222222222222223,-1.9444444444444444,0.0
-2.0833333333333335,-1.9444444444444444,0.0
-1.9444444444444444,-1.9444444444444444,0.0
-1.8055555555555556,-1.9444444444444444,0.0
-1.6666666666666665,-1.9444444444444444,0.0
-1.5277777777777777,-1.9444444444444444,0.0
-1.3888888888888888,-1.9444444444444444,0.0
-1.25,-1.9444444444444444,0.0
-1.1111111111111112,-1.9444444444444444,0.0
-0.9722222222222221,-1.9444444444444444,0.0
-0.8333333333333333,-1.9444444444444444,0.0
-0.6944444444444444,-1.9444444444444444,0.0
-0.5555555555555554,-1.9444444444444444,0.0
-0.4166666666666665,-1.9444444444444444,-0.0020576131687242796
-0.2777777777777777,-1.9444444444444444,-0.0020576131687242796
-0.13888888888888884,-1.9444444444444444,-0.0020576131687242796
0.0,-1.9444444444444444,-0.0020576131687242796
0.13888888888888884,-1.9444444444444444,0.0
0.2777777777777777,-1.9444444444444444,0.0
0.41666666666666696,-1.9444444444444444,0.0
0.5555555555555558,-1.9444444444444444,0.0
0.6944444444444446,-1.9444444444444444,0.0
0.8333333333333335,-1.9444444444444444,0.0
0.9722222222222223,-1.9444444444444444,0.0
1.1111111111111112,-1.9444444444444444,0.0
1.25,-1.9444444444444444,0.0
1.3888888888888893,-1.9444444444444444,0.0
1.5277777777777777,-1.9444444444444444,0.0
1.666666666666667,-1.9444444444444444,0.0
1.8055555555555554,-1.9444444444444444,0.0
1.9444444444444446,-1.9444444444444444,0.0
2.083333333333334,-1.9444444444444444,0.0
2.2222222222222223,-1.9444444444444444,0.0
2.3611111111111116,-1.9444444444444444,0.0
2.5,-1.9444444444444444,0.0
-2.5,-1.8055555555555556,0.0
-2.361111111111111,-1.8055555555555556,0.0
-2.2222222222222223,-1.8055555555555556,0.0
-2.0833333333333335,-1.8055555555555556,0.0
-1.9444444444444444,-1.8055555555555556,0.0
-1.8055555555555556,-1.8055555555555556,0.0
-1.6666666666666665,-1.8055555555555556,0.0
-1.5277777777777777,-1.8055555555555556,0.0
-1.3888888888888888,-1.8055555555555556,0.0
-1.25,-1.8055555555555556,0.0
-1.1111111111111112,-1.8055555555555556,0.0
-0.9722222222222221,-1.8055555555555556,0.0
-0.8333333333333333,-1.8055555555555556,0.0
-0.6944444444444444,-1.8055555555555556,0.0
-0.5555555555555554,-1.8055555555555556,-0.0020576131687242796
-0.4166666666666665,-1.8055555555555556,-0.004825207702869161
-0.2777777777777777,-1.8055555555555556,-0.004825207702869161
-0.13888888888888884,-1.8055555555555556,-0.004825207702869161
0.0,-1.8055555555555556,-0.004825207702869161
0.13888888888888884,-1.8055555555555556,-0.004825207702869161
0.2777777777777777,-1.8055555555555556,-0.0020576131687242796
0.41666666666666696,-1.8055555555555556,0.0
0.5555555555555558,-1.8055555555555556,0.0
0.6944444444444446,-1.8055555555555556,0.0
0.8333333333333335,-1.8055555555555556,0.0
0.9722222222222223,-1.8055555555555556,0.0
1.1111111111111112,-1.8055555555555556,0.0
1.25,-1.8055555555555556,0.0
1.3888888888888893,-1.8055555555555556,0.0
1.5277777777777777,-1.8055555555555556,0.0
1.666666666666667,-1.8055555555555556,0.0
1.8055555555555554,-1.8055555555555556,0.0
1.9444444444444446,-1.8055555555555556,0.0
2.083333333333334,-1.8055555555555556,0.0
2.2222222222222223,-1.8055555555555556,0.0
2.3611111111111116,-1.8055555555555556,0.0
2.5,-1.8055555555555556,0.0
-2.5,-1.6666666666666665,0.0
-2.361111111111111,-1.6666666666666665,0.0
-2.2222222222222223,-1.6666666666666665,0.0
-2.0833333333333335,-1.6666666666666665,0.0
-1.9444444444444444,-1.6666666666666665,0.0
-1.8055555555555556,-1.6666666666666665,0.0
-1.6666666666666665,-1.6666666666666665,0.0
-1.5277777777777777,-1.6666666666666665,0.0
-1.3888888888888888,-1.6666666666666665,0.0
-1.25,-1.6666666666666665,0.0
-1.1111111111111112,-1.6666666666666665,0.0
-0.9722222222222221,-1.6666666666666665,0.0
-0.8333333333333333,-1.6666666666666665,0.0
-0.6944444444444444,-1.6666666666666665,-0.004115226337448559
-0.5555555555555554,-1.6666666666666665,-0.011708028574462603
-0.4166666666666665,-1.6666666666666665,-0.015520010995841457
-0.2777777777777777,-1.6666666666666665,-0.025034135461130463
-0.13888888888888884,-1.6666666666666665,-0.022976522292406182
0.0,-1.6666666666666665,-0.017577624164565736
0.13888888888888884,-1.6666666666666665,-0.012752416461696578
0.2777777777777777,-1.6666666666666665,-0.012752416461696578
0.41666666666666696,-1.6666666666666665,-0.006882820871593441
0.5555555555555558,-1.6666666666666665,-0.004115226337448559
0.6944444444444446,-1.6666666666666665,-0.004825207702869161
0.8333333333333335,-1.6666666666666665,-0.004825207702869161
0.9722222222222223,-1.6666666666666665,-0.0020576131687242796
1.1111111111111112,-1.6666666666666665,-0.0020576131687242796
1.25,-1.6666666666666665,0.0
1.3888888888888893,-1.6666666666666665,0.0
1.5277777777777777,-1.6666666666666665,0.0
1.666666666666667,-1.6666666666666665,0.0
1.8055555555555554,-1.6666666666666665,0.0
1.9444444444444446,-1.6666666666666665,0.0
2.083333333333334,-1.6666666666666665,0.0
2.2222222222222223,-1.6666666666666665,0.0
2.3611111111111116,-1.6666666666666665,0.0
2.5,-1.6666666666666665,0.0
-2.5,-1.5277777777777777,0.0
-2.361111111111111,-1.5277777777777777,0.0
-2.2222222222222223,-1.5277777777777777,0.0
-2.0833333333333335,-1.5277777777777777,0.0
-1.9444444444444444,-1.5277777777777777,0.0
-1.8055555555555556,-1.5277777777777777,0.0
-1.6666666666666665,-1.5277777777777777,0.0
-1.5277777777777777,-1.5277777777777777,0.0
-1.3888888888888888,-1.5277777777777777,0.0
-1.25,-1.5277777777777777,0.0
-1.1111111111111112,-1.5277777777777777,0.0
-0.9722222222222221,-1.5277777777777777,0.0
-0.8333333333333333,-1.5277777777777777,-0.0020576131687242796
-0.6944444444444444,-1.5277777777777777,-0.011708028574462603
-0.5555555555555554,-1.5277777777777777,-0.028272427457538035
-0.4166666666666665,-1.5277777777777777,-0.04990131794664054
-0.2777777777777777,-1.5277777777777777,-0.06644303481985975
-0.13888888888888884,-1.5277777777777777,-0.06367544028571487
0.0,-1.5277777777777777,-0.06121108966763969
0.13888888888888884,-1.5277777777777777,-0.05091454322813085
0.2777777777777777,-1.5277777777777777,-0.045379354159841075
0.41666666666666696,-1.5277777777777777,-0.03444526696371087
0.5555555555555558,-1.5277777777777777,-0.019635237333290017
0.6944444444444446,-1.5277777777777777,-0.015520010995841457
0.8333333333333335,-1.5277777777777777,-0.010694803292972297
0.9722222222222223,-1.5277777777777777,-0.004825207702869161
1.1111111111111112,-1.5277777777777777,-0.004825207702869161
1.25,-1.5277777777777777,-0.0020576131687242796
1.3888888888888893,-1.5277777777777777,0.0
1.5277777777777777,-1.5277777777777777,0.0
1.666666666666667,-1.5277777777777777,0.0
1.8055555555555554,-1.5277777777777777,0.0
1.9444444444444446,-1.5277777777777777,0.0
2.083333333333334,-1.5277777777777777,0.0
2.2222222222222223,-1.5277777777777777,0.0
2.3611111111111116,-1.5277777777777777,0.0
2.5,-1.5277777777777777,0.0
-2.5,-1.3888888888888888,0.0
-2.361111111111111,-1.3888888888888888,0.0
-2.2222222222222223,-1.3888888888888888,0.0
-2.0833333333333335,-1.3888888888888888,0.0
-1.9444444444444444,-1.3888888888888888,0.0
-1.8055555555555556,-1.3888888888888888,0.0
-1.6666666666666665,-1.3888888888888888,0.0
-1.5277777777777777,-1.3888888888888888,0.0
-1.3888888888888888,-1.3888888888888888,0.0
-1.25,-1.3888888888888888,0.0
-1.1111111111111112,-1.3888888888888888,0.0
-0.9722222222222221,-1.3888888888888888,-0.0020576131687242796
-0.8333333333333333,-1.3888888888888888,-0.010998047209042001
-0.6944444444444444,-1.3888888888888888,-0.03515524832913147
-0.5555555555555554,-1.3888888888888888,-0.07842150990322393
-0.4166666666666665,-1.3888888888888888,-0.1295479611243425
-0.2777777777777777,-1.3888888888888888,-0.15880031588563007
-0.13888888888888884,-1.3888888888888888,-0.1734207105305743
0.0,-1.3888888888888888,-0.16305233373410058
0.13888888888888884,-1.3888888888888888,-0.15643097820494867
0.2777777777777777,-1.3888888888888888,-0.141512643796083
0.41666666666666696,-1.3888888888888888,-0.09936310103676205
0.5555555555555558,-1.3888888888888888,-0.07595715928514875
0.6944444444444446,-1.3888888888888888,-0.04815542928987341
0.8333333333333335,-1.3888888888888888,-0.027801729995275342
0.9722222222222223,-1.3888888888888888,-0.008637190124248018
1.1111111111111112,-1.3888888888888888,-0.008637190124248018
1.25,-1.3888888888888888,-0.0020576131687242796
1.3888888888888893,-1.3888888888888888,0.0
1.5277777777777777,-1.3888888888888888,0.0
1.666666666666667,-1.3888888888888888,0.0
1.8055555555555554,-1.3888888888888888,0.0
1.9444444444444446,-1.3888888888888888,0.0
2.083333333333334,-1.3888888888888888,0.0
2.2222222222222223,-1.3888888888888888,0.0
2.3611111111111116,-1.3888888888888888,0.0
2.5,-1.3888888888888888,0.0
-2.5,-1.25,0.0
-2.361111111111111,-1.25,0.0
-2.2222222222222223,-1.25,0.0
-2.0833333333333335,-1.25,0.0
-1.9444444444444444,-1.25,0.0
-1.8055555555555556,-1.25,0.0
-1.6666666666666665,-1.25,0.0
-1.5277777777777777,-1.25,0.0
-1.3888888888888888,-1.25,0.0
-1.25,-1.25,-0.0020576131687242796
-1.1111111111111112,-1.25,-0.004825207702869161
-0.9722222222222221,-1.25,-0.010694803292972297
-0.8333333333333333,-1.25,-0.03863282422869695
-0.6944444444444444,-1.25,-0.09231282661897562
-0.5555555555555554,-1.25,-0.18350852542083462
-0.4166666666666665,-1.25,-0.29815622136184955
-0.2777777777777777,-1.25,-0.3583212883408309
-0.13888888888888884,-1.25,-0.43524152341921596
0.0,-1.25,-0.4284526885672489
0.13888888888888884,-1.25,-0.44847350882837356
0.2777777777777777,-1.25,-0.42461066202612124
0.41666666666666696,-1.25,-0.3352079761310703
0.5555555555555558,-1.25,-0.21411114792799557
0.6944444444444446,-1.25,-0.1158066361924363
0.8333333333333335,-1.25,-0.05986345786433601
0.9722222222222223,-1.25,-0.022266540926985583
1.1111111111111112,-1.25,-0.012752416461696578
1.25,-1.25,-0.004825207702869161
1.3888888888888893,-1.25,0.0
1.5277777777777777,-1.25,0.0
1.666666666666667,-1.25,0.0
1.8055555555555554,-1.25,0.0
1.9444444444444446,-1.25,0.0
2.083333333333334,-1.25,0.0
2.2222222222222223,-1.25,0.0
2.3611111111111116,-1.25,0.0
2.5,-1.25,0.0
-2.5,-1.1111111111111112,0.0
-2.361111111111111,-1.1111111111111112,0.0
-2.2222222222222223,-1.1111111111111112,0.0
-2.0833333333333335,-1.1111111111111112,0.0
-1.9444444444444444,-1.1111111111111112,0.0
-1.8055555555555556,-1.1111111111111112,0.0
-1.6666666666666665,-1.1111111111111112,0.0
-1.5277777777777777,-1.1111111111111112,0.0
-1.3888888888888888,-1.1111111111111112,-0.0020576131687242796
-1.25,-1.1111111111111112,-0.004825207702869161
-1.1111111111111112,-1.1111111111111112,-0.010694803292972297
-0.9722222222222221,-1.1111111111111112,-0.0319169563327239
-0.8333333333333333,-1.1111111111111112,-0.09646983153005236
-0.6944444444444444,-1.1111111111111112,-0.2195412086615797
-0.5555555555555554,-1.1111111111111112,-0.35109558035153654
-0.4166666666666665,-1.1111111111111112,-0.49170555636142077
-0.2777777777777777,-1.1111111111111112,-0.6674470363184688
-0.13888888888888884,-1.1111111111111112,-0.8252908059416236
0.0,-1.1111111111111112,-0.8893481662948363
0.13888888888888884,-1.1111111111111112,-0.9163968036218252
0.2777777777777777,-1.1111111111111112,-0.748765794814901
0.41666666666666696,-1.1111111111111112,-0.5986870922201168
0.5555555555555558,-1.1111111111111112,-0.40677782776844446
0.6944444444444446,-1.1111111111111112,-0.23959379941210512
0.8333333333333335,-1.1111111111111112,-0.14519578246474582
0.9722222222222223,-1.1111111111111112,-0.06468866556720516
1.1111111111111112,-1.1111111111111112,-0.02574411682655106
1.25,-1.1111111111111112,-0.011708028574462603
1.3888888888888893,-1.1111111111111112,-0.0020576131687242796
1.5277777777777777,-1.1111111111111112,0.0
1.666666666666667,-1.1111111111111112,0.0
1.8055555555555554,-1.1111111111111112,0.0
1.9444444444444446,-1.1111111111111112,0.0
2.083333333333334,-1.1111111111111112,0.0
2.2222222222222223,-1.1111111111111112,0.0
2.3611111111111116,-1.1111111111111112,0.0
2.5,-1.1111111111111112,0.0
-2.5,-0.9722222222222221,0.0
-2.361111111111111,-0.9722222222222221,0.0
-2.2222222222222223,-0.9722222222222221,0.0
-2.0833333333333335,-0.9722222222222221,0.0
-1.9444444444444444,-0.9722222222222221,0.0
-1.8055555555555556,-0.9722222222222221,0.0
-1.6666666666666665,-0.9722222222222221,0.0
-1.5277777777777777,-0.9722222222222221,0.0
-1.3888888888888888,-0.9722222222222221,-0.0020576131687242796
-1.25,-0.9722222222222221,-0.010694803292972297
-1.1111111111111112,-0.9722222222222221,-0.027801729995275342
-0.9722222222222221,-0.9722222222222221,-0.06438542165113546
-0.8333333333333333,-0.9722222222222221,-0.162545161850358
-0.6944444444444444,-0.9722222222222221,-0.26062368152381044
-0.5555555555555554,-0.9722222222222221,-0.36797906585646184
-0.4166666666666665,-0.9722222222222221,-0.49649960028534523
-0.2777777777777777,-0.9722222222222221,-0.5698286324205375
-0.13888888888888884,-0.9722222222222221,-0.6897753264862505
0.0,-0.9722222222222221,-0.7046319459354632
0.13888888888888884,-0.9722222222222221,-0.7250886381927697
0.2777777777777777,-0.9722222222222221,-0.6322980775198107
0.41666666666666696,-0.9722222222222221,-0.530616306974228
0.5555555555555558,-0.9722222222222221,-0.4101434283656402
0.6944444444444446,-0.9722222222222221,-0.3034552118229596
0.8333333333333335,-0.9722222222222221,-0.18761045991723213
0.9722222222222223,-0.9722222222222221,-0.08517815523167994
1.1111111111111112,-0.9722222222222221,-0.03630262917907404
1.25,-0.9722222222222221,-0.010694803292972297
1.3888888888888893,-0.9722222222222221,-0.006882820871593441
1.5277777777777777,-0.9722222222222221,-0.0020576131687242796
1.666666666666667,-0.9722222222222221,0.0
1.8055555555555554,-0.9722222222222221,0.0
1.9444444444444446,-0.9722222222222221,0.0
2.083333333333334,-0.9722222222222221,0.0
2.2222222222222223,-0.9722222222222221,0.0
2.3611111111111116,-0.9722222222222221,0.0
2.5,-0.9722222222222221,0.0
-2.5,-0.8333333333333333,0.0
-2.361111111111111,-0.8333333333333333,0.0
-2.2222222222222223,-0.8333333333333333,0.0
-2.0833333333333335,-0.8333333333333333,0.0
-1.9444444444444444,-0.8333333333333333,0.0
-1.8055555555555556,-0.8333333333333333,0.0
-1.6666666666666665,-0.8333333333333333,0.0
-1.5277777777777777,-0.8333333333333333,0.0
-1.3888888888888888,-0.8333333333333333,-0.004115226337448559
-1.25,-0.8333333333333333,-0.016867642799145138
-1.1111111111111112,-0.8333333333333333,-0.042611759625696195
-0.9722222222222221,-0.8333333333333333,-0.08866829774378976
-0.8333333333333333,-0.8333333333333333,-0.15267814455131798
-0.6944444444444444,-0.8333333333333333,-0.2249854708091326
-0.5555555555555554,-0.8333333333333333,-0.282446793585619
-0.4166666666666665,-0.8333333333333333,-0.3044100905965349
-0.2777777777777777,-0.8333333333333333,-0.34230013605264314
-0.13888888888888884,-0.8333333333333333,-0.36089098549869925
0.0,-0.8333333333333333,-0.387217273346109
0.13888888888888884,-0.8333333333333333,-0.387217273346109
0.2777777777777777,-0.8333333333333333,-0.3793127465971378
0.41666666666666696,-0.8333333333333333,-0.34077973888741026
0.5555555555555558,-0.8333333333333333,-0.28575160412325534
0.6944444444444446,-0.8333333333333333,-0.24205642366052835
0.8333333333333335,-0.8333333333333333,-0.15887366606734707
0.9722222222222223,-0.8333333333333333,-0.0627176944212489
1.1111111111111112,-0.8333333333333333,-0.026214814288813754
1.25,-0.8333333333333333,-0.010694803292972297
1.3888888888888893,-0.8333333333333333,-0.010694803292972297
1.5277777777777777,-0.8333333333333333,-0.0020576131687242796
1.666666666666667,-0.8333333333333333,0.0
1.8055555555555554,-0.8333333333333333,0.0
1.9444444444444446,-0.8333333333333333,0.0
2.083333333333334,-0.8333333333333333,0.0
2.2222222222222223,-0.8333333333333333,0.0
2.3611111111111116,-0.8333333333333333,0.0
2.5,-0.8333333333333333,0.0
-2.5,-0.6944444444444444,0.0
-2.361111111111111,-0.6944444444444444,0.0
-2.2222222222222223,-0.6944444444444444,0.0
-2.0833333333333335,-0.6944444444444444,0.0
-1.9444444444444444,-0.6944444444444444,0.0
-1.8055555555555556,-0.6944444444444444,0.0
-1.6666666666666665,-0.6944444444444444,0.0
-1.5277777777777777,-0.6944444444444444,0.0
-1.3888888888888888,-0.6944444444444444,-0.004115226337448559
-1.25,-0.6944444444444444,-0.02064846261478032
-1.1111111111111112,-0.6944444444444444,-0.04170366267891154
-0.9722222222222221,-0.6944444444444444,-0.06086820254993886
-0.8333333333333333,-0.6944444444444444,-0.1063923282461167
-0.6944444444444444,-0.6944444444444444,-0.13085277328227587
-0.5555555555555554,-0.6944444444444444,-0.1415475765752482
-0.4166666666666665,-0.6944444444444444,-0.1415475765752482
-0.2777777777777777,-0.6944444444444444,-0.15602319968385567
-0.13888888888888884,-0.6944444444444444,-0.17796381468491532
0.0,-0.6944444444444444,-0.17796381468491532
0.13888888888888884,-0.6944444444444444,-0.17796381468491532
0.2777777777777777,-0.6944444444444444,-0.17796381468491532
0.41666666666666696,-0.6944444444444444,-0.1731386069820462
0.5555555555555558,-0.6944444444444444,-0.1517716824059578
0.6944444444444446,-0.6944444444444444,-0.13291038645100017
0.8333333333333335,-0.6944444444444444,-0.09704515675644809
0.9722222222222223,-0.6944444444444444,-0.04821090870689776
1.1111111111111112,-0.6944444444444444,-0.027531283486373764
1.25,-0.6944444444444444,-0.004825207702869161
1.3888888888888893,-0.6944444444444444,-0.004825207702869161
1.5277777777777777,-0.6944444444444444,-0.004825207702869161
1.666666666666667,-0.6944444444444444,0.0
1.8055555555555554,-0.6944444444444444,0.0
1.9444444444444446,-0.6944444444444444,0.0
2.083333333333334,-0.6944444444444444,0.0
2.2222222222222223,-0.6944444444444444,0.0
2.3611111111111116,-0.6944444444444444,0.0
2.5,-0.6944444444444444,0.0
-2.5,-0.5555555555555554,0.0
-2.361111111111111,-0.5555555555555554,0.0
-2.2222222222222223,-0.5555555555555554,0.0
-2.0833333333333335,-0.5555555555555554,0.0
-1.9444444444444444,-0.5555555555555554,0.0
-1.8055555555555556,-0.5555555555555554,0.0
-1.6666666666666665,-0.5555555555555554,0.0
-1.5277777777777777,-0.5555555555555554,0.0
-1.3888888888888888,-0.5555555555555554,-0.0020576131687242796
-1.25,-0.5555555555555554,-0.004115226337448559
-1.1111111111111112,-0.5555555555555554,-0.016867642799145138
-0.9722222222222221,-0.5555555555555554,-0.03444526696371087
-0.8333333333333333,-0.5555555555555554,-0.04473333280733227
-0.6944444444444444,-0.5555555555555554,-0.04473333280733227
-0.5555555555555554,-0.5555555555555554,-0.04884855914478083
-0.4166666666666665,-0.5555555555555554,-0.05748574926902885
-0.2777777777777777,-0.5555555555555554,-0.06494226056559357
-0.13888888888888884,-0.5555555555555554,-0.06494226056559357
0.0,-0.5555555555555554,-0.06494226056559357
0.13888888888888884,-0.5555555555555554,-0.06494226056559357
0.2777777777777777,-0.5555555555555554,-0.06494226056559357
0.41666666666666696,-0.5555555555555554,-0.06494226056559357
0.5555555555555558,-0.5555555555555554,-0.06288464739686929
0.6944444444444446,-0.5555555555555554,-0.05013223093517272
0.8333333333333335,-0.5555555555555554,-0.0422050221763453
0.9722222222222223,-0.5555555555555554,-0.028439380433158423
1.1111111111111112,-0.5555555555555554,-0.012752416461696578
1.25,-0.5555555555555554,-0.0020576131687242796
1.3888888888888893,-0.5555555555555554,0.0
1.5277777777777777,-0.5555555555555554,0.0
1.666666666666667,-0.5555555555555554,0.0
1.8055555555555554,-0.5555555555555554,0.0
1.9444444444444446,-0.5555555555555554,0.0
2.083333333333334,-0.5555555555555554,0.0
2.2222222222222223,-0.5555555555555554,0.0
2.3611111111111116,-0.5555555555555554,0.0
2.5,-0.5555555555555554,0.0
-2.5,-0.4166666666666665,0.0
-2.361111111111111,-0.4166666666666665,0.0
-2.2222222222222223,-0.4166666666666665,0.0
-2.0833333333333335,-0.4166666666666665,0.0
-1.9444444444444444,-0.4166666666666665,0.0
-1.8055555555555556,-0.4166666666666665,0.0
-1.6666666666666665,-0.4166666666666665,0.0
-1.5277777777777777,-0.4166666666666665,0.0
-1.3888888888888888,-0.4166666666666665,0.0
-1.25,-0.4166666666666665,-0.0020576131687242796
-1.1111111111111112,-0.4166666666666665,-0.006882820871593441
-0.9722222222222221,-0.4166666666666665,-0.009650415405738322
-0.8333333333333333,-0.4166666666666665,-0.009650415405738322
-0.6944444444444444,-0.4166666666666665,-0.011708028574462603
-0.5555555555555554,-0.4166666666666665,-0.018287605529986338
-0.4166666666666665,-0.4166666666666665,-0.018287605529986338
-0.2777777777777777,-0.4166666666666665,-0.018287605529986338
-0.13888888888888884,-0.4166666666666665,-0.018287605529986338
0.0,-0.4166666666666665,-0.018287605529986338
0.13888888888888884,-0.4166666666666665,-0.018287605529986338
0.2777777777777777,-0.4166666666666665,-0.018287605529986338
0.41666666666666696,-0.4166666666666665,-0.018287605529986338
0.5555555555555558,-0.4166666666666665,-0.018287605529986338
0.6944444444444446,-0.4166666666666665,-0.018287605529986338
